"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2019","Vestal, N.Y.",NA,"1","top","0-0","Hartford","Maine","Casals, D. to 3b."
"05/22/2019","Vestal, N.Y.",NA,"1","top","0-0","Hartford","Maine","Searle-Belan to dh."
"05/22/2019","Vestal, N.Y.",NA,"1","top","0-0","Hartford","Maine","J. Olson grounded out to p."
"05/22/2019","Vestal, N.Y.",NA,"1","top","0-0","Hartford","Maine","C. Sullivan doubled to right center."
"05/22/2019","Vestal, N.Y.",NA,"1","top","1-0","Hartford","Maine","A. Bardzell singled, advanced to second on a fielding error by lf, RBI3a C. Sullivan scored."
"05/22/2019","Vestal, N.Y.",NA,"1","top","2-0","Hartford","Maine","D. DeMartino singled to right field, advanced to second on the throw, RBI3a A. Bardzell scored."
"05/22/2019","Vestal, N.Y.",NA,"1","top","3-0","Hartford","Maine","Z. Ardito singled to center field, advanced to second on the throw, RBI3a D. DeMartino scored."
"05/22/2019","Vestal, N.Y.",NA,"1","top","3-0","Hartford","Maine","D. Kellogg lined out to cf."
"05/22/2019","Vestal, N.Y.",NA,"1","top","3-0","Hartford","Maine","B. Ramsay struck out swinging."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-0","Maine","Hartford","Sardinas, H. grounded out to 2b."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-0","Maine","Hartford","Pasic, C. walked."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-2","Maine","Hartford","Casals, D. homered to right center, 2 RBI3a Pasic, C. scored."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-2","Maine","Hartford","Bramanti, J. grounded out to ss."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-2","Maine","Hartford","Ridley, C. singled up the middle."
"05/22/2019","Vestal, N.Y.",NA,"1","bot","3-2","Maine","Hartford","Kerbs, C. struck out swinging."
"05/22/2019","Vestal, N.Y.",NA,"2","top","3-2","Hartford","Maine","R. Carmody struck out looking."
"05/22/2019","Vestal, N.Y.",NA,"2","top","3-2","Hartford","Maine","J. Thrasher popped up to ss."
"05/22/2019","Vestal, N.Y.",NA,"2","top","3-2","Hartford","Maine","J. Olson flied out to cf."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-2","Maine","Hartford","Omohundro, J singled through the left side."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-2","Maine","Hartford","Omohundro, J stole second."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-2","Maine","Hartford","Sabatine, M. struck out swinging."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-2","Maine","Hartford","Searle-Belan singled to left field3a Omohundro, J advanced to third."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-4","Maine","Hartford","Sardinas, H. doubled down the lf line, 2 RBI3a Searle-Belan scored3a Omohundro, J scored."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-4","Maine","Hartford","Pasic, C. walked."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-4","Maine","Hartford","Casals, D. flied out to cf."
"05/22/2019","Vestal, N.Y.",NA,"2","bot","3-4","Maine","Hartford","Bramanti, J. struck out looking."
"05/22/2019","Vestal, N.Y.",NA,"3","top","3-4","Hartford","Maine","C. Sullivan grounded out to 1b unassisted."
"05/22/2019","Vestal, N.Y.",NA,"3","top","3-4","Hartford","Maine","A. Bardzell walked."
"05/22/2019","Vestal, N.Y.",NA,"3","top","3-4","Hartford","Maine","A. Bardzell out at second c to 2b, caught stealing."
"05/22/2019","Vestal, N.Y.",NA,"3","top","3-4","Hartford","Maine","D. DeMartino singled up the middle."
"05/22/2019","Vestal, N.Y.",NA,"3","top","3-4","Hartford","Maine","Z. Ardito popped up to 2b."
"05/22/2019","Vestal, N.Y.",NA,"3","bot","3-4","Maine","Hartford","D. Farkas to p for B. DeVito."
"05/22/2019","Vestal, N.Y.",NA,"3","bot","3-4","Maine","Hartford","Ridley, C. struck out looking."
"05/22/2019","Vestal, N.Y.",NA,"3","bot","3-4","Maine","Hartford","Kerbs, C. walked."
"05/22/2019","Vestal, N.Y.",NA,"3","bot","3-4","Maine","Hartford","Omohundro, J struck out swinging."
"05/22/2019","Vestal, N.Y.",NA,"3","bot","3-4","Maine","Hartford","Sabatine, M. popped up to 2b."
"05/22/2019","Vestal, N.Y.",NA,"4","top","3-4","Hartford","Maine","D. Kellogg struck out swinging."
"05/22/2019","Vestal, N.Y.",NA,"4","top","3-4","Hartford","Maine","B. Ramsay walked."
"05/22/2019","Vestal, N.Y.",NA,"4","top","3-4","Hartford","Maine","R. Carmody grounded into double play ss to 2b to 1b3a B. Ramsay out on the play."
"05/22/2019","Vestal, N.Y.",NA,"4","bot","3-4","Maine","Hartford","Searle-Belan grounded out to 2b."
"05/22/2019","Vestal, N.Y.",NA,"4","bot","3-4","Maine","Hartford","Sardinas, H. out at first 1b to p."
"05/22/2019","Vestal, N.Y.",NA,"4","bot","3-4","Maine","Hartford","Pasic, C. grounded out to 2b."
"05/22/2019","Vestal, N.Y.",NA,"5","top","3-4","Hartford","Maine","J. Thrasher singled to shortstop."
"05/22/2019","Vestal, N.Y.",NA,"5","top","3-4","Hartford","Maine","J. Olson flied out to cf."
"05/22/2019","Vestal, N.Y.",NA,"5","top","3-4","Hartford","Maine","J. Thrasher stole second."
"05/22/2019","Vestal, N.Y.",NA,"5","top","3-4","Hartford","Maine","C. Sullivan grounded out to 1b unassisted3a J. Thrasher advanced to third."
"05/22/2019","Vestal, N.Y.",NA,"5","top","3-4","Hartford","Maine","A. Bardzell struck out swinging, out at first c to 1b."
"05/22/2019","Vestal, N.Y.",NA,"5","bot","3-4","Maine","Hartford","Casals, D. grounded out to 3b."
