"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Lincoln, Neb.",NA,"1","top","0-0","A&M-Corpus Christi","Nebraska","Chijin, S. doubled to left field (1-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","top","0-0","A&M-Corpus Christi","Nebraska","Ryan, B. grounded out to 1b unassisted (1-2)3a Chijin, S. advanced to third."
"03/18/2022","Lincoln, Neb.",NA,"1","top","2-0","A&M-Corpus Christi","Nebraska","Caraway, J. homered to left field, 2 RBI3a Chijin, S. scored."
"03/18/2022","Lincoln, Neb.",NA,"1","top","2-0","A&M-Corpus Christi","Nebraska","Petkoff, B. grounded out to 1b unassisted (2-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","top","2-0","A&M-Corpus Christi","Nebraska","Mitchell, W. walked (3-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","top","2-0","A&M-Corpus Christi","Nebraska","Frank, K. to p for Perry, K.."
"03/18/2022","Lincoln, Neb.",NA,"1","top","2-0","A&M-Corpus Christi","Nebraska","Puls, M. flied out to rf (2-1)."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","A&M-Corpus Christi","Jessen, L. struck out swinging (0-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","A&M-Corpus Christi","Anderson, M. singled up the middle (0-0)."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-2","Nebraska","A&M-Corpus Christi","Everitt, G. homered to right center, 2 RBI (0-0)3a Anderson, M. scored."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-2","Nebraska","A&M-Corpus Christi","Matthews, B. struck out swinging (3-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-2","Nebraska","A&M-Corpus Christi","Anglim, G. doubled to left field (1-2)."
"03/18/2022","Lincoln, Neb.",NA,"1","bot","2-2","Nebraska","A&M-Corpus Christi","Caron, J. struck out swinging, out at first c to 1b (2-2)."
