"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","Mattoon, Ill.",NA,"1","top","0-0","Murray St.","Eastern Ill.","SLUNDER walked."
"04/23/2022","Mattoon, Ill.",NA,"1","top","0-0","Murray St.","Eastern Ill.","PENNINGTON doubled down the rf line; SLUNDER advanced to third."
"04/23/2022","Mattoon, Ill.",NA,"1","top","3-0","Murray St.","Eastern Ill.","BLOOMER homered to left field, 3 RBI; PENNINGTON scored; SLUNDER scored."
"04/23/2022","Mattoon, Ill.",NA,"1","top","4-0","Murray St.","Eastern Ill.","VOGEL homered to left field, RBI."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","MCCULLOUGH homered to left center, RBI."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","MATTHEWS-HAM to p for MALATESTINIC."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","ESTES struck out looking."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","HAWTHORNE singled up the middle."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","SHAVER flied out to 3b."
"04/23/2022","Mattoon, Ill.",NA,"1","top","5-0","Murray St.","Eastern Ill.","SAMMONS reached on an error by 1b; HAWTHORNE advanced to third."
"04/23/2022","Mattoon, Ill.",NA,"1","top","7-0","Murray St.","Eastern Ill.","SLUNDER singled through the left side, 2 RBI; SAMMONS scored, unearned; HAWTHORNE scored, unearned."
"04/23/2022","Mattoon, Ill.",NA,"1","top","7-0","Murray St.","Eastern Ill.","PENNINGTON singled to third base; SLUNDER advanced to second."
"04/23/2022","Mattoon, Ill.",NA,"1","top","10-0","Murray St.","Eastern Ill.","BLOOMER homered to left field, 3 RBI, unearned; PENNINGTON scored, unearned; SLUNDER scored, unearned."
"04/23/2022","Mattoon, Ill.",NA,"1","top","10-0","Murray St.","Eastern Ill.","VOGEL struck out swinging."
"04/23/2022","Mattoon, Ill.",NA,"1","bot","10-0","Eastern Ill.","Murray St.","RILEY, L hit by pitch."
