"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/02/2019","Arlington, Va.",NA,"1","top","0-0","Manhattan","George Washington","Riera flied out to rf."
"03/02/2019","Arlington, Va.",NA,"1","top","0-0","Manhattan","George Washington","Blake doubled to center field."
"03/02/2019","Arlington, Va.",NA,"1","top","0-0","Manhattan","George Washington","Cimillo singled up the middle3a Blake advanced to third, out at home cf to c."
"03/02/2019","Arlington, Va.",NA,"1","top","0-0","Manhattan","George Washington","Padre singled to pitcher3a Cimillo advanced to second."
"03/02/2019","Arlington, Va.",NA,"1","top","0-0","Manhattan","George Washington","Cimillo out at second p to ss, picked off."
"03/02/2019","Arlington, Va.",NA,"1","bot","0-0","George Washington","Manhattan","FASSNACHT, N walked."
"03/02/2019","Arlington, Va.",NA,"1","bot","0-0","George Washington","Manhattan","FASSNACHT, N out at first p to 1b, picked off."
"03/02/2019","Arlington, Va.",NA,"1","bot","0-0","George Washington","Manhattan","BARMAKIAN, S struck out swinging."
"03/02/2019","Arlington, Va.",NA,"1","bot","0-0","George Washington","Manhattan","HIX, T. grounded out to 3b."
"03/02/2019","Arlington, Va.",NA,"2","top","0-0","Manhattan","George Washington","Palma struck out looking."
"03/02/2019","Arlington, Va.",NA,"2","top","0-0","Manhattan","George Washington","Cerda popped up to 2b."
"03/02/2019","Arlington, Va.",NA,"2","top","0-0","Manhattan","George Washington","Crabbe popped up to ss."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-0","George Washington","Manhattan","DALESSANDRO struck out swinging."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-0","George Washington","Manhattan","LEVIN, N. singled up the middle."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-0","George Washington","Manhattan","ANDERBERG, G popped up to 3b."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-0","George Washington","Manhattan","RIPP, D. singled down the rf line3a LEVIN, N. advanced to third."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-0","George Washington","Manhattan","BROPHY, C. walked3a RIPP, D. advanced to second."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-2","George Washington","Manhattan","FERGUS, C. singled up the middle, 2 RBI3a BROPHY, C. advanced to second3a RIPP, D. scored3a LEVIN, N. scored."
"03/02/2019","Arlington, Va.",NA,"2","bot","0-2","George Washington","Manhattan","FASSNACHT, N reached on a fielders choice to shortstop3a FERGUS, C. out at second ss to 2b."
