"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Jackson grounded out to ss (2-1)."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Raper grounded out to 2b (2-0)."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Comia singled to right field (0-0)."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Janas singled to right field (2-1) Comia advanced to second."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Janas advanced to second on a wild pitch Comia advanced to third on a wild pitch."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","Hampe grounded out to 3b (2-2)."
"05/16/2021","Iowa City, Iowa",NA,"1","top","0-0","Illinois","Iowa","H: 2 LOB: 2"
"05/16/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","B. Norman flied out to lf (3-2)."
"05/16/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","Fullard struck out swinging (1-2)."
"05/16/2021","Iowa City, Iowa",NA,"1","bot","0-0","Iowa","Illinois","Williams struck out swinging (3-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","Sarver singled to right field (1-1)."
"05/16/2021","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","McDonald struck out looking (1-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","top","0-0","Illinois","Iowa","Sarver advanced to second on a wild pitch."
"05/16/2021","Iowa City, Iowa",NA,"2","top","1-0","Illinois","Iowa","Aide doubled down the rf line, RBI (1-2) Sarver scored."
"05/16/2021","Iowa City, Iowa",NA,"2","top","1-0","Illinois","Iowa","Watson struck out looking (3-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","top","1-0","Illinois","Iowa","Jackson grounded out to 3b (2-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","Martin struck out swinging (2-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","Adreon popped up to ss (2-2)."
"05/16/2021","Iowa City, Iowa",NA,"2","bot","1-0","Iowa","Illinois","Sosa struck out swinging (1-2)."
"05/16/2021","Iowa City, Iowa",NA,"3","top","1-0","Illinois","Iowa","Raper singled to center field (0-0)."
"05/16/2021","Iowa City, Iowa",NA,"3","top","1-0","Illinois","Iowa","Comia singled to center field (3-1) Raper advanced to second."
"05/16/2021","Iowa City, Iowa",NA,"3","top","2-0","Illinois","Iowa","Janas singled to left center, advanced to second on the throw, RBI (0-2) Comia advanced to third Raper scored."
"05/16/2021","Iowa City, Iowa",NA,"3","top","2-0","Illinois","Iowa","Hampe popped up to ss (0-0)."
"05/16/2021","Iowa City, Iowa",NA,"3","top","2-0","Illinois","Iowa","Sarver struck out swinging, out at first c to 1b (3-2)."
"05/16/2021","Iowa City, Iowa",NA,"3","top","2-0","Illinois","Iowa","McDonald fouled out to rf (0-1)."
"05/16/2021","Iowa City, Iowa",NA,"3","bot","2-0","Iowa","Illinois","Wallace singled, bunt, advanced to second on a throwing error by p (0-0)."
"05/16/2021","Iowa City, Iowa",NA,"3","bot","2-0","Iowa","Illinois","Nedved singled to left field (2-1) Wallace advanced to third."
"05/16/2021","Iowa City, Iowa",NA,"3","bot","2-0","Iowa","Illinois","Sher struck out swinging (0-2)."
"05/16/2021","Iowa City, Iowa",NA,"3","bot","2-0","Iowa","Illinois","Nedved stole second."
