"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Athens, Ga.",NA,"1","top","0-0","Santa Clara","Georgia","BRIGMAN C grounded out to ss (0-1)."
"02/22/2020","Athens, Ga.",NA,"1","top","0-0","Santa Clara","Georgia","DICOCHEA singled to center field (0-2)."
"02/22/2020","Athens, Ga.",NA,"1","top","0-0","Santa Clara","Georgia","MACNICHOLS struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"1","top","0-0","Santa Clara","Georgia","DICOCHEA out at second c to 2b, caught stealing."
"02/22/2020","Athens, Ga.",NA,"1","bot","0-0","Georgia","Santa Clara","Jernigan grounded out to 3b (3-1)."
"02/22/2020","Athens, Ga.",NA,"1","bot","0-0","Georgia","Santa Clara","Shepherd flied out to cf (3-1)."
"02/22/2020","Athens, Ga.",NA,"1","bot","0-0","Georgia","Santa Clara","Bradley struck out, out at first c to 1b (0-2)."
"02/22/2020","Athens, Ga.",NA,"2","top","0-0","Santa Clara","Georgia","MCCARTHY struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"2","top","0-0","Santa Clara","Georgia","BOWES struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"2","top","1-0","Santa Clara","Georgia","JEW homered to left field, RBI (0-2)."
"02/22/2020","Athens, Ga.",NA,"2","top","1-0","Santa Clara","Georgia","LANCE grounded out to 1b unassisted (0-2)."
"02/22/2020","Athens, Ga.",NA,"2","bot","1-0","Georgia","Santa Clara","R King singled to left field (2-2)."
"02/22/2020","Athens, Ga.",NA,"2","bot","1-0","Georgia","Santa Clara","Blaylock struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"2","bot","1-0","Georgia","Santa Clara","Connor Tate reached on a fielders choice (1-1): R King out at second ss to 2b."
"02/22/2020","Athens, Ga.",NA,"2","bot","1-0","Georgia","Santa Clara","Rogers popped up to cf (0-0)."
"02/22/2020","Athens, Ga.",NA,"3","top","1-0","Santa Clara","Georgia","BRIGMAN D flied out to cf (0-2)."
"02/22/2020","Athens, Ga.",NA,"3","top","1-0","Santa Clara","Georgia","HENRIQUES struck out looking (2-2)."
"02/22/2020","Athens, Ga.",NA,"3","top","1-0","Santa Clara","Georgia","BRIGMAN C flied out to cf (1-1)."
"02/22/2020","Athens, Ga.",NA,"3","bot","1-0","Georgia","Santa Clara","BERNHARDT L to p for GRANT."
"02/22/2020","Athens, Ga.",NA,"3","bot","1-0","Georgia","Santa Clara","Marshall struck out swinging, reached first on a passed ball (2-2)."
"02/22/2020","Athens, Ga.",NA,"3","bot","1-0","Georgia","Santa Clara","Cole Tate lined into double play 2b to 1b (3-1): Marshall out on the play."
"02/22/2020","Athens, Ga.",NA,"3","bot","1-0","Georgia","Santa Clara","Jernigan singled to left field (1-2)."
"02/22/2020","Athens, Ga.",NA,"3","bot","1-0","Georgia","Santa Clara","Shepherd reached on a fielders choice (0-0): Jernigan out at second ss to 2b."
"02/22/2020","Athens, Ga.",NA,"4","top","1-0","Santa Clara","Georgia","DICOCHEA singled to left field (0-1)."
"02/22/2020","Athens, Ga.",NA,"4","top","1-0","Santa Clara","Georgia","MACNICHOLS fouled out to 1b (0-0)."
"02/22/2020","Athens, Ga.",NA,"4","top","1-0","Santa Clara","Georgia","MCCARTHY singled to right field (1-2): DICOCHEA advanced to third."
"02/22/2020","Athens, Ga.",NA,"4","top","2-0","Santa Clara","Georgia","BOWES reached on a fielders choice, RBI (0-2): MCCARTHY out at second ss to 2b: DICOCHEA scored."
"02/22/2020","Athens, Ga.",NA,"4","top","2-0","Santa Clara","Georgia","JEW struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"4","bot","2-0","Georgia","Santa Clara","Bradley flied out to cf (2-2)."
"02/22/2020","Athens, Ga.",NA,"4","bot","2-0","Georgia","Santa Clara","R King flied out to rf (0-1)."
"02/22/2020","Athens, Ga.",NA,"4","bot","2-0","Georgia","Santa Clara","Blaylock struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"5","top","3-0","Santa Clara","Georgia","LANCE homered to left field, RBI (0-0)."
"02/22/2020","Athens, Ga.",NA,"5","top","3-0","Santa Clara","Georgia","BRIGMAN D struck out, out at first c to 1b (0-2)."
"02/22/2020","Athens, Ga.",NA,"5","top","3-0","Santa Clara","Georgia","HENRIQUES grounded out to 2b (0-2)."
"02/22/2020","Athens, Ga.",NA,"5","top","3-0","Santa Clara","Georgia","BRIGMAN C singled to center field (1-1)."
"02/22/2020","Athens, Ga.",NA,"5","top","3-0","Santa Clara","Georgia","DICOCHEA popped up to cf."
"02/22/2020","Athens, Ga.",NA,"5","bot","3-0","Georgia","Santa Clara","Connor Tate flied out to lf (1-1)."
"02/22/2020","Athens, Ga.",NA,"5","bot","3-0","Georgia","Santa Clara","Rogers doubled to center field (0-0)."
"02/22/2020","Athens, Ga.",NA,"5","bot","3-0","Georgia","Santa Clara","Marshall grounded out to 1b unassisted (1-1): Rogers advanced to third."
"02/22/2020","Athens, Ga.",NA,"5","bot","3-0","Georgia","Santa Clara","Cole Tate grounded out to 2b (2-2)."
"02/22/2020","Athens, Ga.",NA,"6","top","3-0","Santa Clara","Georgia","MACNICHOLS grounded out to ss (0-2)."
"02/22/2020","Athens, Ga.",NA,"6","top","3-0","Santa Clara","Georgia","MCCARTHY struck out, out at first c to 1b (2-2)."
"02/22/2020","Athens, Ga.",NA,"6","top","3-0","Santa Clara","Georgia","BOWES popped up to lf (2-2)."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-0","Georgia","Santa Clara","Jernigan walked (3-2)."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-0","Georgia","Santa Clara","Shepherd reached on a fielders choice (0-0): Jernigan out at second ss to 2b."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-0","Georgia","Santa Clara","Bradley singled to right field (0-0): Shepherd advanced to third."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-0","Georgia","Santa Clara","TISMINEZKY to p for BERNHARDT L."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-1","Georgia","Santa Clara","R King flied out to rf, SF, RBI (2-0): Shepherd scored."
"02/22/2020","Athens, Ga.",NA,"6","bot","3-1","Georgia","Santa Clara","Blaylock grounded out to 2b (1-1): Bradley advanced to second."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","Polk to p for Wilcox."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","JEW walked (3-1)."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","CALHOUN pinch hit for LANCE."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","CALHOUN grounded out to 3b, SAC: JEW advanced to second."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","BRIGMAN D struck out looking (0-2)."
"02/22/2020","Athens, Ga.",NA,"7","top","3-1","Santa Clara","Georgia","HENRIQUES fouled out to c (0-0)."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-1","Georgia","Santa Clara","Connor Tate singled to left field (0-1)."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-1","Georgia","Santa Clara","Rogers singled to right field (1-2): Connor Tate advanced to third."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-1","Georgia","Santa Clara","HOWARD to p for TISMINEZKY."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-1","Georgia","Santa Clara","Be Anderson pinch hit for Marshall."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-2","Georgia","Santa Clara","Be Anderson out at first 1b to 2b, SAC, RBI (1-0): Rogers advanced to second: Connor Tate scored."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-2","Georgia","Santa Clara","Floyd pinch hit for Cole Tate."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-2","Georgia","Santa Clara","Rogers advanced to third on a wild pitch."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-3","Georgia","Santa Clara","Floyd singled to left field, RBI (3-1): Rogers scored."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-3","Georgia","Santa Clara","Jernigan struck out swinging (1-2): Floyd stole second."
"02/22/2020","Athens, Ga.",NA,"7","bot","3-3","Georgia","Santa Clara","Shepherd popped up to rf (1-0)."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","Meadows to c for Be Anderson."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","Floyd to 2b."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","Ryan Webb to p for Polk."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","BRIGMAN C struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","DICOCHEA struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"8","top","3-3","Santa Clara","Georgia","MACNICHOLS struck out swinging (2-2)."
"02/22/2020","Athens, Ga.",NA,"8","bot","3-3","Georgia","Santa Clara","Bradley flied out to lf (1-0)."
"02/22/2020","Athens, Ga.",NA,"8","bot","3-3","Georgia","Santa Clara","R King singled to left field (0-0)."
"02/22/2020","Athens, Ga.",NA,"8","bot","3-3","Georgia","Santa Clara","R King advanced to second on a wild pitch."
"02/22/2020","Athens, Ga.",NA,"8","bot","3-3","Georgia","Santa Clara","Blaylock popped up to 3b (1-1)."
"02/22/2020","Athens, Ga.",NA,"8","bot","3-3","Georgia","Santa Clara","Connor Tate grounded out to 3b (1-1)."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","MCCARTHY struck out looking (2-2)."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","BOWES reached on an error by 1b (2-2)."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","JEW singled to right field (1-2): BOWES advanced to third."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","REYES pinch hit for CALHOUN."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","REYES popped up to p (0-0)."
"02/22/2020","Athens, Ga.",NA,"9","top","3-3","Santa Clara","Georgia","BRIGMAN D flied out to cf (0-2)."
"02/22/2020","Athens, Ga.",NA,"9","bot","3-3","Georgia","Santa Clara","Rogers struck out looking (2-2)."
"02/22/2020","Athens, Ga.",NA,"9","bot","3-3","Georgia","Santa Clara","Meadows struck out looking (2-2)."
"02/22/2020","Athens, Ga.",NA,"9","bot","3-3","Georgia","Santa Clara","Floyd singled to pitcher (0-2)."
"02/22/2020","Athens, Ga.",NA,"9","bot","3-3","Georgia","Santa Clara","Jernigan struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"10","top","3-3","Santa Clara","Georgia","HENRIQUES singled, bunt, advanced to second on an error by p (1-1)."
"02/22/2020","Athens, Ga.",NA,"10","top","3-3","Santa Clara","Georgia","BRIGMAN C grounded out to p, SAC (1-0): HENRIQUES advanced to third."
"02/22/2020","Athens, Ga.",NA,"10","top","3-3","Santa Clara","Georgia","DICOCHEA intentionally walked."
"02/22/2020","Athens, Ga.",NA,"10","top","4-3","Santa Clara","Georgia","MACNICHOLS doubled to left field, RBI: DICOCHEA advanced to third: HENRIQUES scored."
"02/22/2020","Athens, Ga.",NA,"10","top","4-3","Santa Clara","Georgia","MCCARTHY struck out swinging (0-2)."
"02/22/2020","Athens, Ga.",NA,"10","top","4-3","Santa Clara","Georgia","BOWES struck out swinging (3-2)."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-3","Georgia","Santa Clara","BOETTO to c for MACNICHOLS."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-3","Georgia","Santa Clara","Shepherd reached on an error by 3b (3-2)."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-3","Georgia","Santa Clara","Bradley singled to right field (1-0): Shepherd advanced to third."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-4","Georgia","Santa Clara","R King reached on a fielders choice, RBI (0-1): Bradley out at second ss to 2b: Shepherd scored, unearned."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-4","Georgia","Santa Clara","Blaylock fouled out to c (1-1)."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-4","Georgia","Santa Clara","Sullivan pinch hit for Connor Tate."
"02/22/2020","Athens, Ga.",NA,"10","bot","4-4","Georgia","Santa Clara","Sullivan out at first ss to 2b to 1b (2-1): R King advanced to second."
"02/22/2020","Athens, Ga.",NA,"11","top","4-4","Santa Clara","Georgia","JEW hit by pitch (2-2)."
"02/22/2020","Athens, Ga.",NA,"11","top","4-4","Santa Clara","Georgia","REYES to dh."
"02/22/2020","Athens, Ga.",NA,"11","top","4-4","Santa Clara","Georgia","REYES grounded out to 3b, SAC (0-1): JEW advanced to second."
"02/22/2020","Athens, Ga.",NA,"11","top","4-4","Santa Clara","Georgia","BRIGMAN D struck out looking (2-2)."
"02/22/2020","Athens, Ga.",NA,"11","top","4-4","Santa Clara","Georgia","HENRIQUES grounded out to 1b unassisted (0-1)."
"02/22/2020","Athens, Ga.",NA,"11","bot","4-4","Georgia","Santa Clara","Rogers struck out swinging (0-2)."
"02/22/2020","Athens, Ga.",NA,"11","bot","4-4","Georgia","Santa Clara","Meadows popped up to 1b (1-0)."
"02/22/2020","Athens, Ga.",NA,"11","bot","4-4","Georgia","Santa Clara","Floyd struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"12","top","4-4","Santa Clara","Georgia","Cannon to p for Ryan Webb."
"02/22/2020","Athens, Ga.",NA,"12","top","4-4","Santa Clara","Georgia","BRIGMAN C struck out swinging (1-2)."
"02/22/2020","Athens, Ga.",NA,"12","top","4-4","Santa Clara","Georgia","DICOCHEA struck out swinging (3-2)."
"02/22/2020","Athens, Ga.",NA,"12","top","4-4","Santa Clara","Georgia","BOETTO grounded out to ss (2-1)."
"02/22/2020","Athens, Ga.",NA,"12","bot","4-4","Georgia","Santa Clara","Jernigan grounded out to 2b (1-2)."
"02/22/2020","Athens, Ga.",NA,"12","bot","4-4","Georgia","Santa Clara","Shepherd struck out looking (0-2)."
"02/22/2020","Athens, Ga.",NA,"12","bot","4-5","Georgia","Santa Clara","Bradley homered to center field, RBI (1-2)."
