"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/27/2022","New York, N.Y.",NA,"1","top","0-0","Penn","Columbia","Courtney struck out swinging."
"03/27/2022","New York, N.Y.",NA,"1","top","0-0","Penn","Columbia","Appel walked."
"03/27/2022","New York, N.Y.",NA,"1","top","0-0","Penn","Columbia","Henseler doubled3a Appel advanced to third."
"03/27/2022","New York, N.Y.",NA,"1","top","2-0","Penn","Columbia","B. Miller singled, 2 RBI3a Henseler scored3a Appel scored."
"03/27/2022","New York, N.Y.",NA,"1","top","2-0","Penn","Columbia","Palis walked3a B. Miller advanced to second."
"03/27/2022","New York, N.Y.",NA,"1","top","2-0","Penn","Columbia","Larsen reached on an error by ss3a Palis advanced to second3a B. Miller advanced to third on an error by ss."
"03/27/2022","New York, N.Y.",NA,"1","top","3-0","Penn","Columbia","Werchan flied out to lf, SF, RBI3a B. Miller scored, unearned."
"03/27/2022","New York, N.Y.",NA,"1","top","3-0","Penn","Columbia","Polo struck out looking."
"03/27/2022","New York, N.Y.",NA,"1","bot","3-0","Columbia","Penn","Hage,C hit by pitch."
"03/27/2022","New York, N.Y.",NA,"1","bot","3-0","Columbia","Penn","Dardar,S struck out swinging, hit into double play c to 2b3a Hage,C out on the play, caught stealing."
"03/27/2022","New York, N.Y.",NA,"1","bot","3-0","Columbia","Penn","MacGregor,T struck out swinging."
"03/27/2022","New York, N.Y.",NA,"2","top","3-0","Penn","Columbia","Wilson singled up the middle."
"03/27/2022","New York, N.Y.",NA,"2","top","5-0","Penn","Columbia","Courtney homered to right field, 2 RBI3a Wilson scored."
"03/27/2022","New York, N.Y.",NA,"2","top","5-0","Penn","Columbia","Appel singled up the middle."
"03/27/2022","New York, N.Y.",NA,"2","top","6-0","Penn","Columbia","Appel advanced to third on a wild pitch scored on a throwing error by p."
"03/27/2022","New York, N.Y.",NA,"2","top","6-0","Penn","Columbia","Henseler flied out to lf."
"03/27/2022","New York, N.Y.",NA,"2","top","6-0","Penn","Columbia","B. Miller doubled to right center."
