"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2022","Lake Charles, La.",NA,"1","top","0-0","Louisiana Tech","McNeese","Young grounded out to 3b (1-2 BKK)."
"03/04/2022","Lake Charles, La.",NA,"1","top","0-0","Louisiana Tech","McNeese","Matulia struck out swinging (2-2 SSBBS)."
"03/04/2022","Lake Charles, La.",NA,"1","top","0-0","Louisiana Tech","McNeese","Netter, St. hit by pitch (1-2 KFFB)."
"03/04/2022","Lake Charles, La.",NA,"1","top","0-0","Louisiana Tech","McNeese","Corona doubled to left field (0-0)3a Netter, St. advanced to third."
"03/04/2022","Lake Charles, La.",NA,"1","top","1-0","Louisiana Tech","McNeese","McConnell singled to shortstop, RBI (3-2 FBBSB)3a Corona advanced to third3a Netter, St. scored."
"03/04/2022","Lake Charles, La.",NA,"1","top","1-0","Louisiana Tech","McNeese","Wallace struck out swinging (3-2 SBFFBBS)."
"03/04/2022","Lake Charles, La.",NA,"1","bot","1-0","McNeese","Louisiana Tech","Bourque flied out to lf (2-1 BFB)."
"03/04/2022","Lake Charles, La.",NA,"1","bot","1-0","McNeese","Louisiana Tech","Burckel doubled to right field (3-2 BBKFFFB)."
"03/04/2022","Lake Charles, La.",NA,"1","bot","1-0","McNeese","Louisiana Tech","Obregon singled to shortstop (1-0 B)."
"03/04/2022","Lake Charles, La.",NA,"1","bot","1-0","McNeese","Louisiana Tech","Gonzales, J. struck out swinging (3-2 BBKKBS)."
"03/04/2022","Lake Charles, La.",NA,"1","bot","1-0","McNeese","Louisiana Tech","Morris grounded out to ss (2-2 SKBB)."
"03/04/2022","Lake Charles, La.",NA,"2","top","1-0","Louisiana Tech","McNeese","Brantley flied out to cf (2-1 FBB)."
"03/04/2022","Lake Charles, La.",NA,"2","top","1-0","Louisiana Tech","McNeese","McLeod grounded out to ss (2-2 KBBS)."
"03/04/2022","Lake Charles, La.",NA,"2","top","1-0","Louisiana Tech","McNeese","Elliott doubled to center field (0-0)."
"03/04/2022","Lake Charles, La.",NA,"2","top","1-0","Louisiana Tech","McNeese","Young struck out looking (3-2 BBBFSK)."
"03/04/2022","Lake Charles, La.",NA,"2","top","1-0","Louisiana Tech","McNeese","H: 1 LOB: 1"
"03/04/2022","Lake Charles, La.",NA,"2","bot","1-0","McNeese","Louisiana Tech","Harden struck out looking (0-2 FSFK)."
"03/04/2022","Lake Charles, La.",NA,"2","bot","1-0","McNeese","Louisiana Tech","Collins struck out swinging (2-2 BBKKS)."
"03/04/2022","Lake Charles, La.",NA,"2","bot","1-0","McNeese","Louisiana Tech","Johnson struck out swinging (2-2 FBBFS)."
"03/04/2022","Lake Charles, La.",NA,"3","top","1-0","Louisiana Tech","McNeese","Matulia grounded out to 2b (1-2 FKBF)."
"03/04/2022","Lake Charles, La.",NA,"3","top","1-0","Louisiana Tech","McNeese","Netter, St. struck out looking (0-2 FFK)."
"03/04/2022","Lake Charles, La.",NA,"3","top","2-0","Louisiana Tech","McNeese","Corona homered to left center, RBI (1-0 B)."
"03/04/2022","Lake Charles, La.",NA,"3","top","2-0","Louisiana Tech","McNeese","McConnell singled to right field (1-1 KB)."
"03/04/2022","Lake Charles, La.",NA,"3","top","2-0","Louisiana Tech","McNeese","Wallace popped up to cf (0-0)."
"03/04/2022","Lake Charles, La.",NA,"3","bot","2-0","McNeese","Louisiana Tech","Gonzales, A. struck out looking (1-2 BKFK)."
"03/04/2022","Lake Charles, La.",NA,"3","bot","2-0","McNeese","Louisiana Tech","Bourque struck out looking (3-2 BBKBFFK)."
"03/04/2022","Lake Charles, La.",NA,"3","bot","2-0","McNeese","Louisiana Tech","Burckel singled to right field (1-1 KB)."
"03/04/2022","Lake Charles, La.",NA,"3","bot","2-0","McNeese","Louisiana Tech","Obregon grounded out to ss (1-0 B)."
"03/04/2022","Lake Charles, La.",NA,"4","top","2-0","Louisiana Tech","McNeese","Stone, T. to p for Stone, C.."
"03/04/2022","Lake Charles, La.",NA,"4","top","2-0","Louisiana Tech","McNeese","Brantley singled through the left side (0-1 K)."
"03/04/2022","Lake Charles, La.",NA,"4","top","2-0","Louisiana Tech","McNeese","McLeod walked (3-0 BBBB)3a Brantley advanced to second."
"03/04/2022","Lake Charles, La.",NA,"4","top","3-0","Louisiana Tech","McNeese","Elliott singled, advanced to second on an error by cf, RBI3a McLeod advanced to third3a Brantley scored."
"03/04/2022","Lake Charles, La.",NA,"4","top","3-0","Louisiana Tech","McNeese","Young walked (3-1 BBBKB)."
"03/04/2022","Lake Charles, La.",NA,"4","top","3-0","Louisiana Tech","McNeese","Duplechain to p for Stone, T.."
"03/04/2022","Lake Charles, La.",NA,"4","top","3-0","Louisiana Tech","McNeese","Matulia popped up to ss (1-1 FB)."
"03/04/2022","Lake Charles, La.",NA,"4","top","6-0","Louisiana Tech","McNeese","Netter, St. doubled down the rf line, 3 RBI (1-2 KKBF)3a Young scored3a Elliott scored3a McLeod scored."
"03/04/2022","Lake Charles, La.",NA,"4","top","7-0","Louisiana Tech","McNeese","Corona tripled to right field, RBI (1-0 B)3a Netter, St. scored."
