"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2019","Morehead, Ky.",NA,"1","top","0-0","Southeast Mo. St.","Morehead St.","BASLER, C. grounded out to ss (0-2)."
"05/18/2019","Morehead, Ky.",NA,"1","top","0-0","Southeast Mo. St.","Morehead St.","WRIGHT, D. struck out swinging (3-2)."
"05/18/2019","Morehead, Ky.",NA,"1","top","0-0","Southeast Mo. St.","Morehead St.","WILBER, T. singled to left field (2-0)."
"05/18/2019","Morehead, Ky.",NA,"1","top","0-0","Southeast Mo. St.","Morehead St.","BLAZEVIC, A. singled to right field (1-2)3a WILBER, T. advanced to third."
"05/18/2019","Morehead, Ky.",NA,"1","top","0-0","Southeast Mo. St.","Morehead St.","NIELSEN, A. popped up to 2b (0-0)."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","LEONARD, R. singled to right center (0-0)."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","LEONARD, R. advanced to second on a wild pitch."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","HAMMON, J. grounded out to 2b (3-1)3a LEONARD, R. advanced to third."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","HILL, S. grounded out to 3b (2-0)."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","PAULY, C. walked (3-2)."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-0","Morehead St.","Southeast Mo. St.","SNYDER, T. walked (3-1)3a PAULY, C. advanced to second."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-1","Morehead St.","Southeast Mo. St.","BURGHARDT, J hit by pitch, RBI (0-0)3a SNYDER, T. advanced to second3a PAULY, C. advanced to third3a LEONARD, R. scored."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-5","Morehead St.","Southeast Mo. St.","PERONI, D. homered to right center, 4 RBI (2-1)3a BURGHARDT, J scored3a SNYDER, T. scored3a PAULY, C. scored."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-5","Morehead St.","Southeast Mo. St.","LAYNE, R. singled to first base (0-0)."
"05/18/2019","Morehead, Ky.",NA,"1","bot","0-5","Morehead St.","Southeast Mo. St.","FAIN, H. popped up to 1b (2-2)."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","KECK, A. struck out swinging (1-2)."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","WILSON, D. singled up the middle (1-2)."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","GONZALEZ, B. pinch ran for WILSON, D.."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","SOUTHERLAND, lined out to lf (1-1)."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","FAULKNER, P. singled, advanced to second on a throwing error by cf (0-0)3a GONZALEZ, B. advanced to third."
"05/18/2019","Morehead, Ky.",NA,"2","top","0-5","Southeast Mo. St.","Morehead St.","BASLER, C. grounded out to 1b unassisted (3-2)."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","GONZALEZ, B. to lf."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","MEYN, K. to p for NIZNIK, N.."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","LEONARD, R. fouled out to 1b (1-2)."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","HAMMON, J. grounded out to 2b (0-0)."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","HILL, S. singled up the middle (2-1)."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","HILL, S. stole second."
"05/18/2019","Morehead, Ky.",NA,"2","bot","0-5","Morehead St.","Southeast Mo. St.","PAULY, C. flied out to cf (3-1)."
"05/18/2019","Morehead, Ky.",NA,"3","top","0-5","Southeast Mo. St.","Morehead St.","WRIGHT, D. singled to right field (2-2)."
"05/18/2019","Morehead, Ky.",NA,"3","top","0-5","Southeast Mo. St.","Morehead St.","WILBER, T. grounded out to 2b (1-2)3a WRIGHT, D. advanced to second."
"05/18/2019","Morehead, Ky.",NA,"3","top","1-5","Southeast Mo. St.","Morehead St.","BLAZEVIC, A. doubled to left center, RBI (0-1)3a WRIGHT, D. scored."
"05/18/2019","Morehead, Ky.",NA,"3","top","1-5","Southeast Mo. St.","Morehead St.","NIELSEN, A. grounded out to 3b (1-2)."
"05/18/2019","Morehead, Ky.",NA,"3","top","2-5","Southeast Mo. St.","Morehead St.","KECK, A. reached on a fielding error by 1b (1-1)3a BLAZEVIC, A. scored, unearned."
"05/18/2019","Morehead, Ky.",NA,"3","top","2-5","Southeast Mo. St.","Morehead St.","KECK, A. stole second."
"05/18/2019","Morehead, Ky.",NA,"3","top","2-5","Southeast Mo. St.","Morehead St.","GONZALEZ, B. grounded out to p (3-2)."
"05/18/2019","Morehead, Ky.",NA,"3","bot","2-5","Morehead St.","Southeast Mo. St.","SNYDER, T. walked (3-1)."
"05/18/2019","Morehead, Ky.",NA,"3","bot","2-5","Morehead St.","Southeast Mo. St.","BURGHARDT, J popped up to cf (3-1)."
"05/18/2019","Morehead, Ky.",NA,"3","bot","2-5","Morehead St.","Southeast Mo. St.","SNYDER, T. advanced to second on a wild pitch."
