"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2022","Starkville, Miss.",NA,"1","top","0-0","North Ala.","Mississippi St.","L. Harper singled up the middle (2-2 BKKFB)."
"05/17/2022","Starkville, Miss.",NA,"1","top","0-0","North Ala.","Mississippi St.","L. Harper advanced to second on a wild pitch."
"05/17/2022","Starkville, Miss.",NA,"1","top","0-0","North Ala.","Mississippi St.","A. Thrasher flied out to cf (1-2 KFBF)3a L. Harper advanced to third."
"05/17/2022","Starkville, Miss.",NA,"1","top","1-0","North Ala.","Mississippi St.","R. Homan singled up the middle, RBI (1-0 B)3a L. Harper scored."
"05/17/2022","Starkville, Miss.",NA,"1","top","1-0","North Ala.","Mississippi St.","D. Daniel walked (3-2 BBFKBB)3a R. Homan advanced to second."
"05/17/2022","Starkville, Miss.",NA,"1","top","2-0","North Ala.","Mississippi St.","D. Hudson singled to left field, RBI (0-0)3a D. Daniel advanced to second3a R. Homan scored."
"05/17/2022","Starkville, Miss.",NA,"1","top","2-0","North Ala.","Mississippi St.","R. Singewald singled up the middle (0-2 KS)3a D. Hudson advanced to second3a D. Daniel advanced to third."
"05/17/2022","Starkville, Miss.",NA,"1","top","2-0","North Ala.","Mississippi St.","C. Cook struck out looking (2-2 KBBFFK)."
"05/17/2022","Starkville, Miss.",NA,"1","top","4-0","North Ala.","Mississippi St.","P. Thomas singled down the rf line, 2 RBI (3-2 KFBBB)3a R. Singewald advanced to third3a D. Hudson scored3a D. Daniel scored."
"05/17/2022","Starkville, Miss.",NA,"1","top","4-0","North Ala.","Mississippi St.","Talley to p for Cheatham."
"05/17/2022","Starkville, Miss.",NA,"1","top","4-0","North Ala.","Mississippi St.","L. Jensen grounded out to 3b (0-0)."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-0","Mississippi St.","North Ala.","Yeager walked (3-2 BBKFFBB)."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-0","Mississippi St.","North Ala.","Hancock walked (3-0 BBBB)3a Yeager advanced to second."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-0","Mississippi St.","North Ala.","Tanner struck out swinging (2-2 BKKBFS)."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-0","Mississippi St.","North Ala.","Hines walked (3-2 BSBBFFB)3a Hancock advanced to second3a Yeager advanced to third."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-1","Mississippi St.","North Ala.","Cumbest reached on a fielder's choice, RBI (2-2 BKFB)3a Hines out at second ss to 2b3a Hancock advanced to third3a Yeager scored."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-1","Mississippi St.","North Ala.","Cumbest advanced to second on a wild pitch."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-3","Mississippi St.","North Ala.","Clark doubled down the lf line, 2 RBI (2-2 SBFFB)3a Cumbest scored3a Hancock scored."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-3","Mississippi St.","North Ala.","James walked (3-2 BBKKBB)."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-3","Mississippi St.","North Ala.","Davis walked (3-1 BFBBB)3a James advanced to second3a Clark advanced to third."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-6","Mississippi St.","North Ala.","Forsythe doubled to right center, 3 RBI (1-0 B)3a Davis scored3a James scored3a Clark scored."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-7","Mississippi St.","North Ala.","Yeager singled to right field, RBI (2-0 BB)3a Forsythe scored."
"05/17/2022","Starkville, Miss.",NA,"1","bot","4-7","Mississippi St.","North Ala.","Hancock grounded out to 2b (2-1 KBB)."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","L. Harper flied out to cf (2-1 KBB)."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","A. Thrasher struck out looking (1-2 FBKK)."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","R. Homan singled through the left side (0-0)."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","D. Daniel singled down the 3b line (2-0 BB)3a R. Homan advanced to third."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","D. Hudson grounded out to 3b (0-1 K)."
"05/17/2022","Starkville, Miss.",NA,"2","top","4-7","North Ala.","Mississippi St.","H: 2 LOB: 2"
"05/17/2022","Starkville, Miss.",NA,"2","bot","4-7","Mississippi St.","North Ala.","B. Ingle to p for J. Bradshaw."
"05/17/2022","Starkville, Miss.",NA,"2","bot","4-7","Mississippi St.","North Ala.","Tanner struck out swinging (1-2 SBFFS)."
"05/17/2022","Starkville, Miss.",NA,"2","bot","4-7","Mississippi St.","North Ala.","Hines flied out to cf (2-1 BFB)."
"05/17/2022","Starkville, Miss.",NA,"2","bot","4-7","Mississippi St.","North Ala.","Cumbest grounded out to 3b (2-2 BFSB)."
"05/17/2022","Starkville, Miss.",NA,"3","top","4-7","North Ala.","Mississippi St.","R. Singewald flied out to lf (1-0 B)."
"05/17/2022","Starkville, Miss.",NA,"3","top","4-7","North Ala.","Mississippi St.","C. Cook struck out looking (2-2 KBBSK)."
"05/17/2022","Starkville, Miss.",NA,"3","top","4-7","North Ala.","Mississippi St.","P. Thomas struck out swinging (1-2 BSSS)."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","Clark grounded out to 1b unassisted (0-1 S)."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","James singled through the left side (1-0 B)."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","Davis flied out to rf (2-1 KBB)."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","James stole second, advanced to third on a throwing error by c."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","Forsythe struck out looking (2-2 BKBSK)."
"05/17/2022","Starkville, Miss.",NA,"3","bot","4-7","Mississippi St.","North Ala.","H: 1 E: 1 LOB: 1"
"05/17/2022","Starkville, Miss.",NA,"4","top","4-7","North Ala.","Mississippi St.","Tullar to p for Talley."
"05/17/2022","Starkville, Miss.",NA,"4","top","4-7","North Ala.","Mississippi St.","L. Jensen struck out looking (2-2 BKKFBK)."
"05/17/2022","Starkville, Miss.",NA,"4","top","4-7","North Ala.","Mississippi St.","L. Harper grounded out to ss (0-1 K)."
"05/17/2022","Starkville, Miss.",NA,"4","top","4-7","North Ala.","Mississippi St.","A. Thrasher grounded out to 3b (2-2 BKBF)."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","Yeager doubled down the lf line (3-2 BBBKF)."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","W. Morris to p for B. Ingle."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","Hancock flied out to ss (1-2 KFB)."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","Tanner flied out to 2b (0-0)."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","Hines struck out swinging (2-2 KFBBFS)."
"05/17/2022","Starkville, Miss.",NA,"4","bot","4-7","Mississippi St.","North Ala.","H: 1 LOB: 1"
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","R. Homan singled to right field (1-0 B)."
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","D. Daniel lined out to rf (0-0)."
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","D. Hudson struck out swinging (0-2 KFS)."
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","review-call stands, safe at 2nd."
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","R. Homan stole second."
"05/17/2022","Starkville, Miss.",NA,"5","top","4-7","North Ala.","Mississippi St.","R. Singewald struck out swinging (2-2 BKKBFS)."
