"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2022","West Lafayette, Ind.",NA,"1","top","0-0","Valparaiso","Purdue","Thurston tripled to right center (1-0)."
"04/26/2022","West Lafayette, Ind.",NA,"1","top","1-0","Valparaiso","Purdue","Hannahs grounded out to 2b, RBI (1-2): Thurston scored."
"04/26/2022","West Lafayette, Ind.",NA,"1","top","1-0","Valparaiso","Purdue","Schmack struck out swinging, out at first c to 1b (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"1","top","1-0","Valparaiso","Purdue","Renfro flied out to lf to left center (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"1","bot","1-0","Purdue","Valparaiso","WASHINGTON flied out to rf (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"1","bot","1-0","Purdue","Valparaiso","ALBRECHT flied out to rf (0-2)."
"04/26/2022","West Lafayette, Ind.",NA,"1","bot","1-0","Purdue","Valparaiso","VALDEZ flied out to cf (2-2)."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","Brauch struck out looking (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","Maka flied out to cf (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","Tucker singled up the middle (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","Reinertson walked (3-1): Tucker advanced to second."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","Ryan grounded out to 3b (1-0)."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","H: 1 LOB: 2"
"04/26/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Valparaiso","TOETZ grounded out to 3b (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Valparaiso","HOWE walked (3-1)."
"04/26/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Valparaiso","THOMPSON flied out to rf to right center (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"2","bot","1-0","Purdue","Valparaiso","VIOLA reached on a fielder's choice to shortstop (1-1): HOWE out at second ss to 2b."
"04/26/2022","West Lafayette, Ind.",NA,"2","top","1-0","Valparaiso","Purdue","LOB: 1"
"04/26/2022","West Lafayette, Ind.",NA,"3","top","1-0","Valparaiso","Purdue","Thurston flied out to rf (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"3","top","1-0","Valparaiso","Purdue","Hannahs reached on a fielding error by 2b (3-2)."
"04/26/2022","West Lafayette, Ind.",NA,"3","top","1-0","Valparaiso","Purdue","Schmack flied out to lf (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"3","top","1-0","Valparaiso","Purdue","Hannahs stole second."
"04/26/2022","West Lafayette, Ind.",NA,"3","top","2-0","Valparaiso","Purdue","Renfro reached on a fielding error by 2b (1-2): Hannahs scored, unearned."
"04/26/2022","West Lafayette, Ind.",NA,"3","top","2-0","Valparaiso","Purdue","Brauch flied out to cf (2-2)."
"04/26/2022","West Lafayette, Ind.",NA,"3","bot","2-0","Purdue","Valparaiso","RAMIREZ flied out to cf to left center (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"3","bot","2-0","Purdue","Valparaiso","BOLTON struck out looking (3-2)."
"04/26/2022","West Lafayette, Ind.",NA,"3","bot","2-0","Purdue","Valparaiso","WASHINGTON singled through the right side (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"3","bot","2-0","Purdue","Valparaiso","ALBRECHT grounded out to 3b (0-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","top","2-0","Valparaiso","Purdue","Maka popped up to cf (2-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","top","2-0","Valparaiso","Purdue","Tucker grounded out to ss (0-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","top","2-0","Valparaiso","Purdue","Reinertson singled through the left side (1-0)."
"04/26/2022","West Lafayette, Ind.",NA,"4","top","2-0","Valparaiso","Purdue","Ryan flied out to lf (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","top","2-0","Valparaiso","Purdue","H: 1 LOB: 1"
"04/26/2022","West Lafayette, Ind.",NA,"4","bot","2-0","Purdue","Valparaiso","VALDEZ struck out looking (3-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","bot","2-0","Purdue","Valparaiso","TOETZ struck out swinging (2-2)."
"04/26/2022","West Lafayette, Ind.",NA,"4","bot","2-0","Purdue","Valparaiso","HOWE flied out to cf (1-0)."
"04/26/2022","West Lafayette, Ind.",NA,"5","top","2-0","Valparaiso","Purdue","CASTRO to p for DANZEISEN."
"04/26/2022","West Lafayette, Ind.",NA,"5","top","2-0","Valparaiso","Purdue","Thurston fouled out to 1b (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"5","top","2-0","Valparaiso","Purdue","Hannahs grounded out to ss (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"5","top","2-0","Valparaiso","Purdue","Schmack struck out swinging (3-2)."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-0","Purdue","Valparaiso","THOMPSON hit by pitch (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-0","Purdue","Valparaiso","VIOLA reached on a fielder's choice to second base (0-0): THOMPSON out at second 2b unassisted."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-0","Purdue","Valparaiso","RAMIREZ flied out to rf (0-0)."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-0","Purdue","Valparaiso","BOLTON singled through the right side (0-1): VIOLA advanced to third."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-1","Purdue","Valparaiso","WASHINGTON singled to pitcher, RBI (1-0): BOLTON advanced to third: VIOLA scored."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-1","Purdue","Valparaiso","WASHINGTON stole second."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-3","Purdue","Valparaiso","ALBRECHT singled to left center, 2 RBI (2-1): WASHINGTON scored: BOLTON scored."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-3","Purdue","Valparaiso","VALDEZ popped up to rf (0-1)."
"04/26/2022","West Lafayette, Ind.",NA,"5","bot","2-3","Purdue","Valparaiso","R: 3 H: 3 LOB: 1"
"04/26/2022","West Lafayette, Ind.",NA,"6","top","2-3","Valparaiso","Purdue","Renfro walked (3-2)."
"04/26/2022","West Lafayette, Ind.",NA,"6","top","2-3","Valparaiso","Purdue","Brauch flied out to lf (1-2)."
"04/26/2022","West Lafayette, Ind.",NA,"6","top","2-3","Valparaiso","Purdue","Maka popped up to 3b (2-0)."
