"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2021","Charlotte, N.C.",NA,"1","top","0-0","Florida St.","Miami (FL)","MARTIN, T. grounded out to 3b (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"1","top","0-0","Florida St.","Miami (FL)","LACEY, L. walked (3-1 BKBBB)."
"05/28/2021","Charlotte, N.C.",NA,"1","top","0-0","Florida St.","Miami (FL)","NELSON, M. singled to right field (0-2 FKFFF) LACEY, L. advanced to third."
"05/28/2021","Charlotte, N.C.",NA,"1","top","1-0","Florida St.","Miami (FL)","MARTIN, R. singled to right center, RBI (1-0 B) NELSON, M. advanced to second LACEY, L. scored."
"05/28/2021","Charlotte, N.C.",NA,"1","top","1-0","Florida St.","Miami (FL)","CABELL, E. struck out swinging (2-2 BBKKFS)."
"05/28/2021","Charlotte, N.C.",NA,"1","top","3-0","Florida St.","Miami (FL)","SIMMONS, D. doubled to right center, 2 RBI (0-0) MARTIN, R. scored NELSON, M. scored."
"05/28/2021","Charlotte, N.C.",NA,"1","top","3-0","Florida St.","Miami (FL)","DE SEDAS, N. struck out swinging (0-2 FFS)."
"05/28/2021","Charlotte, N.C.",NA,"1","bot","3-0","Miami (FL)","Florida St.","Jenkins, T. grounded out to ss (2-1 KBB)."
"05/28/2021","Charlotte, N.C.",NA,"1","bot","3-0","Miami (FL)","Florida St.","Vilar, A. grounded out to 2b (3-2 BFBKB)."
"05/28/2021","Charlotte, N.C.",NA,"1","bot","3-0","Miami (FL)","Florida St.","Morales, Y. walked (3-1 BBBKB)."
"05/28/2021","Charlotte, N.C.",NA,"1","bot","3-0","Miami (FL)","Florida St.","Del Castillo struck out swinging (3-2 KBBFFBFFS)."
"05/28/2021","Charlotte, N.C.",NA,"2","top","3-0","Florida St.","Miami (FL)","GREENE, J. grounded out to ss (1-1 KB)."
"05/28/2021","Charlotte, N.C.",NA,"2","top","3-0","Florida St.","Miami (FL)","ROMANO, R. struck out looking (0-2 KFK)."
"05/28/2021","Charlotte, N.C.",NA,"2","top","3-0","Florida St.","Miami (FL)","MARTIN, T. grounded out to p (1-1 KB)."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-0","Miami (FL)","Florida St.","DelCastilloC singled through the right side (1-2 BKK)."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-0","Miami (FL)","Florida St.","Gil, R. singled through the right side (0-0) DelCastilloC advanced to third."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","Gil, R. advanced to second DelCastilloC scored on a wild pitch."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","Toral, A. struck out looking (1-2 KFBFK)."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","Perez, C. singled to right field, advanced to second on a throwing error by rf (0-0) Gil, R. advanced to third."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","Pitelli, D. grounded out to 1b unassisted (3-2 BBSBK)."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","Jenkins, T. struck out swinging (3-2 BKBBFS)."
"05/28/2021","Charlotte, N.C.",NA,"2","bot","3-1","Miami (FL)","Florida St.","R: 1 H: 3 E: 1 LOB: 2"
"05/28/2021","Charlotte, N.C.",NA,"3","top","3-1","Florida St.","Miami (FL)","LACEY, L. reached on a fielding error by ss (2-2 KFBB)."
"05/28/2021","Charlotte, N.C.",NA,"3","top","3-1","Florida St.","Miami (FL)","NELSON, M. grounded into double play ss to 2b to 1b (3-2 BBBKF) LACEY, L. out on the play, interference."
"05/28/2021","Charlotte, N.C.",NA,"3","top","3-1","Florida St.","Miami (FL)","MARTIN, R. flied out to cf (0-1 F)."
"05/28/2021","Charlotte, N.C.",NA,"3","top","3-1","Florida St.","Miami (FL)","E: 1"
"05/28/2021","Charlotte, N.C.",NA,"3","bot","3-1","Miami (FL)","Florida St.","Vilar, A. lined out to 2b (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"3","bot","3-1","Miami (FL)","Florida St.","Morales, Y. doubled down the rf line (2-1 BKB)."
"05/28/2021","Charlotte, N.C.",NA,"3","bot","3-1","Miami (FL)","Florida St.","Del Castillo grounded out to 2b (0-2 FK) Morales, Y. advanced to third."
"05/28/2021","Charlotte, N.C.",NA,"3","bot","3-1","Miami (FL)","Florida St.","DelCastilloC struck out swinging, out at first c to 1b (1-2 BKKS)."
"05/28/2021","Charlotte, N.C.",NA,"3","top","3-1","Florida St.","Miami (FL)","H: 1 LOB: 1"
"05/28/2021","Charlotte, N.C.",NA,"4","top","3-1","Florida St.","Miami (FL)","CABELL, E. grounded out to ss (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"4","top","3-1","Florida St.","Miami (FL)","SIMMONS, D. grounded out to 3b (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"4","top","3-1","Florida St.","Miami (FL)","DE SEDAS, N. lined out to ss (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"4","bot","3-2","Miami (FL)","Florida St.","Gil, R. homered to left center, RBI (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"4","bot","3-2","Miami (FL)","Florida St.","Toral, A. hit by pitch (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"4","bot","3-2","Miami (FL)","Florida St.","Perez, C. grounded into double play 2b to ss to 1b (2-2 SKFBB) Toral, A. out on the play."
"05/28/2021","Charlotte, N.C.",NA,"4","bot","3-2","Miami (FL)","Florida St.","Pitelli, D. struck out swinging (2-2 BFFBS)."
"05/28/2021","Charlotte, N.C.",NA,"4","bot","3-2","Miami (FL)","Florida St.","R: 1 H: 1"
"05/28/2021","Charlotte, N.C.",NA,"5","top","3-2","Florida St.","Miami (FL)","GREENE, J. singled through the right side (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"5","top","3-2","Florida St.","Miami (FL)","ROMANO, R. singled to shortstop (2-2 KBFFB) GREENE, J. advanced to second."
"05/28/2021","Charlotte, N.C.",NA,"5","top","4-2","Florida St.","Miami (FL)","MARTIN, T. singled to third base, bunt, RBI (1-0 B) ROMANO, R. advanced to second GREENE, J. scored."
"05/28/2021","Charlotte, N.C.",NA,"5","top","4-2","Florida St.","Miami (FL)","Rosario, A. to p for Garland, J.."
"05/28/2021","Charlotte, N.C.",NA,"5","top","4-2","Florida St.","Miami (FL)","LACEY, L. reached on a fielders choice (1-0 B) MARTIN, T. advanced to second on a fielding error by ss ROMANO, R. advanced to third."
"05/28/2021","Charlotte, N.C.",NA,"5","top","5-2","Florida St.","Miami (FL)","NELSON, M. flied out to cf, SF, RBI (0-1 F) MARTIN, T. advanced to third ROMANO, R. scored."
"05/28/2021","Charlotte, N.C.",NA,"5","top","5-2","Florida St.","Miami (FL)","MARTIN, R. walked (3-2 BFBFBB) LACEY, L. advanced to second."
"05/28/2021","Charlotte, N.C.",NA,"5","top","5-2","Florida St.","Miami (FL)","CABELL, E. struck out looking (1-2 FBFK)."
"05/28/2021","Charlotte, N.C.",NA,"5","top","5-2","Florida St.","Miami (FL)","SIMMONS, D. struck out swinging (2-2 KBBFFS)."
"05/28/2021","Charlotte, N.C.",NA,"5","bot","5-2","Miami (FL)","Florida St.","Jenkins, T. lined out to 3b (1-1 KB)."
"05/28/2021","Charlotte, N.C.",NA,"5","bot","5-2","Miami (FL)","Florida St.","Vilar, A. struck out swinging (2-2 KBBSS)."
"05/28/2021","Charlotte, N.C.",NA,"5","bot","5-2","Miami (FL)","Florida St.","Morales, Y. struck out swinging (1-2 KKFBS)."
"05/28/2021","Charlotte, N.C.",NA,"6","top","5-2","Florida St.","Miami (FL)","DE SEDAS, N. grounded out to 3b (0-2 KK)."
"05/28/2021","Charlotte, N.C.",NA,"6","top","5-2","Florida St.","Miami (FL)","GREENE, J. grounded out to 3b (1-0 B)."
"05/28/2021","Charlotte, N.C.",NA,"6","top","5-2","Florida St.","Miami (FL)","ROMANO, R. flied out to rf (0-1 K)."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","Rain delay begins 4:53 p.m."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","Play Resumes 6:03 p.m."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","KWIATKOWSKI to p for MESSICK, P.."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","Del Castillo singled to right field (0-0)."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","DelCastilloC flied out to lf (2-1 BFB)."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","Gil, R. struck out swinging (1-2 FFBS)."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","Toral, A. struck out swinging (1-2 KKBS)."
"05/28/2021","Charlotte, N.C.",NA,"6","bot","5-2","Miami (FL)","Florida St.","H: 1 LOB: 1"
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","Walters, A. to p for Rosario, A.."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","MARTIN, T. singled through the left side (2-2 BFBK)."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","LACEY, L. popped up to ss to right center (0-2 SS)."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","NELSON, M. popped up to 2b to right center (2-2 KBSBF)."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","Bodanza, S. to p for Walters, A.."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","MARTIN, R. grounded out to 3b (1-0 B)."
"05/28/2021","Charlotte, N.C.",NA,"7","top","5-2","Florida St.","Miami (FL)","H: 1 LOB: 1"
"05/28/2021","Charlotte, N.C.",NA,"7","bot","5-2","Miami (FL)","Florida St.","GRADY, C. to p for KWIATKOWSKI."
