"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Daley, N. singled to third base (0-2 KFF)."
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Daley, N. stole second."
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Uhse, B. struck out swinging (1-2 BSKS)."
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Martin, J. struck out looking (2-2 BKFBK)."
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Monacy, J. hit by pitch (0-0)."
"03/09/2019","Beaumont, Texas",NA,"1","top","0-0","SFA","Lamar University","Moore, S. grounded out to 3b (1-1 KB)."
"03/09/2019","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","SFA","George grounded out to 3b (0-0)."
"03/09/2019","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","SFA","Coker grounded out to 2b (2-2 BKBF)."
"03/09/2019","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","SFA","Correa grounded out to 3b (0-0)."
"03/09/2019","Beaumont, Texas",NA,"2","top","0-0","SFA","Lamar University","Vasquez, M. lined out to 2b (0-2 KK)."
"03/09/2019","Beaumont, Texas",NA,"2","top","0-0","SFA","Lamar University","Black, S. hit by pitch (2-2 BBFK)."
"03/09/2019","Beaumont, Texas",NA,"2","top","0-0","SFA","Lamar University","Georgiades,J singled through the right side (1-1 BK)3a Black, S. advanced to second."
"03/09/2019","Beaumont, Texas",NA,"2","top","0-0","SFA","Lamar University","Clowers, C. fouled out to rf (0-0)."
"03/09/2019","Beaumont, Texas",NA,"2","top","0-0","SFA","Lamar University","Georgiades,J advanced to second on a passed ball3a Black, S. advanced to third."
"03/09/2019","Beaumont, Texas",NA,"2","top","2-0","SFA","Lamar University","Daley, N. reached on an error by 1b, 2 RBI (2-2 FBBF)3a Georgiades,J scored, unearned3a Black, S. scored, unearned."
