"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","Elon, N.C.",NA,"1","top","0-0","James Madison","Elon","T. Dabney hit by pitch (1-2 BKK)."
"03/30/2019","Elon, N.C.",NA,"1","top","0-0","James Madison","Elon","F. Semones struck out looking (1-2 BKFK)."
"03/30/2019","Elon, N.C.",NA,"1","top","0-0","James Madison","Elon","T. Dabney stole second."
"03/30/2019","Elon, N.C.",NA,"1","top","0-0","James Madison","Elon","M. Morgan grounded out to 3b (2-2 BKSBF)3a T. Dabney advanced to third."
"03/30/2019","Elon, N.C.",NA,"1","top","0-0","James Madison","Elon","K. Novak out at first 2b to p (0-2 KSF)."
"03/30/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","James Madison","Galason reached on an error by 2b (0-0)."
"03/30/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","James Madison","Pico walked (3-1 BBSBB)3a Galason advanced to second."
"03/30/2019","Elon, N.C.",NA,"1","bot","0-0","Elon","James Madison","Satterfield reached on a fielders choice (1-2 KFB)3a Pico out at second ss to 2b3a Galason advanced to third."
"03/30/2019","Elon, N.C.",NA,"1","bot","0-1","Elon","James Madison","Devanney flied out to rf, SF, RBI (0-0)3a Galason scored on the throw, unearned."
"03/30/2019","Elon, N.C.",NA,"1","bot","0-1","Elon","James Madison","Oldham flied out to rf (2-1 KBB)."
"03/30/2019","Elon, N.C.",NA,"2","top","0-1","James Madison","Elon","B. Harju flied out to rf (2-2 KBFBF)."
"03/30/2019","Elon, N.C.",NA,"2","top","0-1","James Madison","Elon","M. Dipasupil flied out to rf (0-0)."
"03/30/2019","Elon, N.C.",NA,"2","top","0-1","James Madison","Elon","D. Willis flied out to ss to left field (2-1 BFB)."
"03/30/2019","Elon, N.C.",NA,"2","bot","0-1","Elon","James Madison","C. Bell to 3b for T. Dabney."
"03/30/2019","Elon, N.C.",NA,"2","bot","0-1","Elon","James Madison","Adcock singled through the right side (2-0 BB)."
"03/30/2019","Elon, N.C.",NA,"2","bot","0-1","Elon","James Madison","Spurlin flied out to rf to right center (0-1 F)."
"03/30/2019","Elon, N.C.",NA,"2","bot","0-1","Elon","James Madison","Cicci lined out to lf to left center (0-1 K)."
"03/30/2019","Elon, N.C.",NA,"2","bot","0-1","Elon","James Madison","Adcock out at first p to 1b, picked off."
"03/30/2019","Elon, N.C.",NA,"3","top","0-1","James Madison","Elon","D. Griff grounded out to ss (1-2 KBFF)."
"03/30/2019","Elon, N.C.",NA,"3","top","0-1","James Madison","Elon","N. Zona singled through the right side (0-0)."
"03/30/2019","Elon, N.C.",NA,"3","top","0-1","James Madison","Elon","C. Bell reached on a fielders choice (0-0)3a N. Zona out at second 1b to ss."
"03/30/2019","Elon, N.C.",NA,"3","top","0-1","James Madison","Elon","F. Semones struck out swinging (0-2 KSS)."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-1","Elon","James Madison","Stanley tripled to right field (1-0 B)."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-1","Elon","James Madison","Galason hit by pitch (0-0)."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-1","Elon","James Madison","Pico struck out swinging (2-2 BKFBS)."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-2","Elon","James Madison","Galason advanced to second on a wild pitch3a Stanley scored on a wild pitch."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-2","Elon","James Madison","Galason advanced to third on a wild pitch."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-3","Elon","James Madison","Satterfield singled to right center, RBI (3-2 BBKBFF)3a Galason scored."
"03/30/2019","Elon, N.C.",NA,"3","bot","0-3","Elon","James Madison","Devanney flied out to rf (0-1 K)."
