"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Jersey City, NJ",NA,"1","top","0-0","Rider","Saint Peter's","J. Volpe struck out looking."
"05/20/2022","Jersey City, NJ",NA,"1","top","0-0","Rider","Saint Peter's","J. Winsett doubled to left field."
"05/20/2022","Jersey City, NJ",NA,"1","top","1-0","Rider","Saint Peter's","S. Bardatsos singled to center field, RBI; J. Winsett scored."
"05/20/2022","Jersey City, NJ",NA,"1","top","1-0","Rider","Saint Peter's","L. Lesch singled to right field; S. Bardatsos advanced to second."
"05/20/2022","Jersey City, NJ",NA,"1","top","1-0","Rider","Saint Peter's","J. Barbiere popped up to 2b."
"05/20/2022","Jersey City, NJ",NA,"1","top","1-0","Rider","Saint Peter's","S. Shaw grounded out to p."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","T. Buckman grounded out to 1b unassisted."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","A. Abbatine singled to center field."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","C. Jensen struck out swinging."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","A. Abbatine stole second."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","S. Haney walked."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-0","Saint Peter's","Rider","J. Eichler walked; S. Haney advanced to second; A. Abbatine advanced to third."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-1","Saint Peter's","Rider","Massicotte walked, RBI; J. Eichler advanced to second; S. Haney advanced to third; A. Abbatine scored."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-1","Saint Peter's","Rider","D. Heine to p for F. Doelling."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-2","Saint Peter's","Rider","N. Font hit by pitch, RBI; Massicotte advanced to second; J. Eichler advanced to third; S. Haney scored."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-3","Saint Peter's","Rider","C. Watson hit by pitch, RBI; N. Font advanced to second; Massicotte advanced to third; J. Eichler scored."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-5","Saint Peter's","Rider","J. Vitiello singled to center field, 2 RBI; C. Watson advanced to second; N. Font scored; Massicotte scored."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-5","Saint Peter's","Rider","J. Vitiello advanced to second on a wild pitch; C. Watson advanced to third on a wild pitch."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-6","Saint Peter's","Rider","T. Buckman walked; J. Vitiello stole third; C. Watson stole home."
"05/20/2022","Jersey City, NJ",NA,"1","bot","1-6","Saint Peter's","Rider","A. Abbatine flied out to rf."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","B. O'Donnell flied out to lf."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","A. Diamantis flied out to lf."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","J. Erbe singled to left field."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","J. Volpe flied out to lf."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","H: 1 LOB: 1"
"05/20/2022","Jersey City, NJ",NA,"2","bot","1-6","Saint Peter's","Rider","C. Jensen walked."
"05/20/2022","Jersey City, NJ",NA,"2","bot","1-6","Saint Peter's","Rider","S. Haney struck out swinging."
"05/20/2022","Jersey City, NJ",NA,"2","bot","1-6","Saint Peter's","Rider","J. Eichler grounded out to p; C. Jensen advanced to second."
"05/20/2022","Jersey City, NJ",NA,"2","bot","1-6","Saint Peter's","Rider","Massicotte grounded out to ss."
"05/20/2022","Jersey City, NJ",NA,"2","top","1-6","Rider","Saint Peter's","LOB: 1"
"05/20/2022","Jersey City, NJ",NA,"3","top","1-6","Rider","Saint Peter's","J. Winsett doubled to left field."
"05/20/2022","Jersey City, NJ",NA,"3","top","1-6","Rider","Saint Peter's","S. Bardatsos lined out to 1b."
"05/20/2022","Jersey City, NJ",NA,"3","top","3-6","Rider","Saint Peter's","L. Lesch homered, 2 RBI; J. Winsett scored."
"05/20/2022","Jersey City, NJ",NA,"3","top","3-6","Rider","Saint Peter's","J. Barbiere flied out to cf."
"05/20/2022","Jersey City, NJ",NA,"3","top","3-6","Rider","Saint Peter's","S. Shaw doubled to right field."
"05/20/2022","Jersey City, NJ",NA,"3","top","3-6","Rider","Saint Peter's","B. O'Donnell flied out to rf."
"05/20/2022","Jersey City, NJ",NA,"3","bot","3-6","Saint Peter's","Rider","N. Font grounded out p to 2b to 1b."
"05/20/2022","Jersey City, NJ",NA,"3","bot","3-6","Saint Peter's","Rider","C. Watson singled to right field, advanced to second on an error by rf."
"05/20/2022","Jersey City, NJ",NA,"3","bot","3-6","Saint Peter's","Rider","J. Vitiello struck out swinging."
