"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/15/2022","Jacksonville, Ala.",NA,"1","top","0-0","Central Ark.","Jacksonville St.","JOHNSON, Kol walked (3-2 BFBFBB)."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","0-0","Central Ark.","Jacksonville St.","EMMET, Conno hit by pitch (1-0 B): JOHNSON, Kol advanced to second."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","0-0","Central Ark.","Jacksonville St.","HICKS, Hunte lined out to 3b (0-2 SKFF)."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","1-0","Central Ark.","Jacksonville St.","POLLUM, Andr singled to center field, RBI (3-2 FBFBB): EMMET, Conno advanced to second: JOHNSON, Kol scored."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","1-0","Central Ark.","Jacksonville St.","MENDOLIA, AJ walked (3-2 KBBKFBB): POLLUM, Andr advanced to second: EMMET, Conno advanced to third."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","1-0","Central Ark.","Jacksonville St.","EMMET, Conno out at third c to 3b, picked off."
"05/15/2022","Jacksonville, Ala.",NA,"1","top","1-0","Central Ark.","Jacksonville St.","STURGEON, Dr struck out swinging (2-2 BFBKS)."
"05/15/2022","Jacksonville, Ala.",NA,"1","bot","1-0","Jacksonville St.","Central Ark.","MANERS singled to right center (1-0 B)."
"05/15/2022","Jacksonville, Ala.",NA,"1","bot","1-2","Jacksonville St.","Central Ark.","FREDERICK homered to right field, 2 RBI (1-0 B): MANERS scored."
"05/15/2022","Jacksonville, Ala.",NA,"1","bot","1-2","Jacksonville St.","Central Ark.","REEVES grounded out to ss (3-2 BBBKK)."
"05/15/2022","Jacksonville, Ala.",NA,"1","bot","1-2","Jacksonville St.","Central Ark.","CARIGNAN grounded out to 3b (1-0 B)."
"05/15/2022","Jacksonville, Ala.",NA,"1","bot","1-2","Jacksonville St.","Central Ark.","CROWE out at first 1b to p (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","1-2","Central Ark.","Jacksonville St.","ARGENTA, Noa hit by pitch (1-0 B)."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","1-2","Central Ark.","Jacksonville St.","LEONARD, Tan walked (3-2 BFBBFB): ARGENTA, Noa advanced to second."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","1-2","Central Ark.","Jacksonville St.","FORTNER to p for PEPPERS."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","1-2","Central Ark.","Jacksonville St.","PEARSON, RJ popped up to p, bunt (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","1-2","Central Ark.","Jacksonville St.","JOHNSON, Kol grounded out to 2b (0-0): LEONARD, Tan advanced to second: ARGENTA, Noa advanced to third."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","3-2","Central Ark.","Jacksonville St.","EMMET, Conno singled to left field, 2 RBI (1-1 KB): LEONARD, Tan scored: ARGENTA, Noa scored."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","3-2","Central Ark.","Jacksonville St.","HICKS, Hunte hit by pitch (0-0): EMMET, Conno advanced to second."
"05/15/2022","Jacksonville, Ala.",NA,"2","top","3-2","Central Ark.","Jacksonville St.","POLLUM, Andr grounded out to 3b (1-2 KBK)."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-2","Jacksonville St.","Central Ark.","STRACHAN flied out to cf to left center (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-2","Jacksonville St.","Central Ark.","ALEXANDER tripled to left center (1-1 KB)."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-3","Jacksonville St.","Central Ark.","NORTON singled to center field, RBI (0-0): ALEXANDER scored."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-3","Jacksonville St.","Central Ark.","SHOULTZ, And to p for FENTON, Cade."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-3","Jacksonville St.","Central Ark.","RAMIREZ struck out swinging (2-2 BFFBS)."
"05/15/2022","Jacksonville, Ala.",NA,"2","bot","3-3","Jacksonville St.","Central Ark.","MANERS grounded out to 2b (1-0 B)."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","MENDOLIA, AJ singled to right field (2-0 BB)."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","STURGEON, Dr doubled to left center, ground-rule (0-0): MENDOLIA, AJ advanced to third."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","ARGENTA, Noa struck out looking (0-2 KFK)."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","LEONARD, Tan struck out swinging, out at first c to 1b (2-2 KBFBS)."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","PEARSON, RJ grounded out to 1b unassisted (3-1 BBBK)."
"05/15/2022","Jacksonville, Ala.",NA,"3","top","3-3","Central Ark.","Jacksonville St.","H: 2 LOB: 2"
"05/15/2022","Jacksonville, Ala.",NA,"3","bot","3-3","Jacksonville St.","Central Ark.","FREDERICK flied out to cf."
"05/15/2022","Jacksonville, Ala.",NA,"3","bot","3-3","Jacksonville St.","Central Ark.","REEVES grounded out to ss (0-1 K)."
"05/15/2022","Jacksonville, Ala.",NA,"3","bot","3-3","Jacksonville St.","Central Ark.","CARIGNAN struck out swinging (1-2 KBSS)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","JOHNSON, Kol hit by pitch (1-0 B)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","HATHCOCK to p for FORTNER."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","EMMET, Conno struck out swinging (0-2 SFS)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","HICKS, Hunte singled to left field (0-0): JOHNSON, Kol advanced to second."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","POLLUM, Andr flied out to rf (2-1 KBB)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","MENDOLIA, AJ grounded out to 3b (3-2 BBBKF)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","H: 1 LOB: 2"
"05/15/2022","Jacksonville, Ala.",NA,"4","bot","3-3","Jacksonville St.","Central Ark.","CROWE singled to center field (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"4","bot","3-3","Jacksonville St.","Central Ark.","STRACHAN struck out swinging (2-2 FBFBS)."
"05/15/2022","Jacksonville, Ala.",NA,"4","bot","3-3","Jacksonville St.","Central Ark.","ALEXANDER popped up to ss (0-1 K)."
"05/15/2022","Jacksonville, Ala.",NA,"4","bot","3-3","Jacksonville St.","Central Ark.","NORTON flied out to cf (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"4","top","3-3","Central Ark.","Jacksonville St.","H: 1 LOB: 1"
"05/15/2022","Jacksonville, Ala.",NA,"5","top","3-3","Central Ark.","Jacksonville St.","STURGEON, Dr flied out to cf (2-2 KBBF)."
"05/15/2022","Jacksonville, Ala.",NA,"5","top","3-3","Central Ark.","Jacksonville St.","ARGENTA, Noa struck out swinging (1-2 BFFS)."
"05/15/2022","Jacksonville, Ala.",NA,"5","top","3-3","Central Ark.","Jacksonville St.","LEONARD, Tan grounded out to 1b unassisted (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"5","bot","3-4","Jacksonville St.","Central Ark.","RAMIREZ homered to left field, RBI (1-1 FB)."
"05/15/2022","Jacksonville, Ala.",NA,"5","bot","3-4","Jacksonville St.","Central Ark.","MANERS singled to first base, bunt (0-0)."
"05/15/2022","Jacksonville, Ala.",NA,"5","bot","3-4","Jacksonville St.","Central Ark.","FREDERICK flied out to rf (0-0)."
