"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/08/2022","Winston-Salem, NC",NA,"1","top","0-0","Duke","Wake Forest","Mooney,A grounded out to 2b (1-1)."
"04/08/2022","Winston-Salem, NC",NA,"1","top","0-0","Duke","Wake Forest","Pauley,G flied out to cf (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"1","top","0-0","Duke","Wake Forest","Schreck,R lined out to 1b (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Duke","Kurtz, N. singled to pitcher (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Duke","Wilken, B. flied out to lf (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Duke","Turconi, M. flied out to lf (2-1)."
"04/08/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Duke","Tinsman, B. reached on a fielder's choice (1-0)3a Kurtz, N. out at second ss to 2b."
"04/08/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Duke","H: 1 LOB: 1"
"04/08/2022","Winston-Salem, NC",NA,"2","top","0-0","Duke","Wake Forest","Knight,C struck out swinging (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"2","top","0-0","Duke","Wake Forest","Lux,D grounded out to 1b unassisted (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"2","top","0-0","Duke","Wake Forest","Storm,L grounded out to 3b (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Duke","Cecere, A. struck out swinging (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Duke","Reinisch, J. struck out looking (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Duke","Bennett, P. grounded out to ss (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"3","top","0-0","Duke","Wake Forest","Obee,D out at first 1b to p (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"3","top","0-0","Duke","Wake Forest","Stone,A flied out to rf (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"3","top","0-0","Duke","Wake Forest","Hoyle,W out at first 1b to p (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"3","bot","0-0","Wake Forest","Duke","Corona, D. struck out looking (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"3","bot","0-0","Wake Forest","Duke","Hawke, T. grounded out to 2b (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"3","bot","0-0","Wake Forest","Duke","Kurtz, N. grounded out to p (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-0","Duke","Wake Forest","Mooney,A grounded out to 3b (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-0","Duke","Wake Forest","Pauley,G singled to right field (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-0","Duke","Wake Forest","Schreck,R grounded out to 1b unassisted (0-1)3a Pauley,G advanced to second."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-0","Duke","Wake Forest","Knight,C grounded out to 2b (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-2","Duke","Wake Forest","H: 1 LOB: 1"
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-0","Wake Forest","Duke","Wilken, B. walked (3-1)."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-0","Wake Forest","Duke","Turconi, M. flied out to lf (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-0","Wake Forest","Duke","Tinsman, B. flied out to cf (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-0","Wake Forest","Duke","Cecere, A. singled to right field (1-1)3a Wilken, B. advanced to third."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-2","Wake Forest","Duke","Reinisch, J. singled to right field, 2 RBI (3-2)3a Cecere, A. scored3a Wilken, B. scored."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-2","Wake Forest","Duke","Bennett, P. singled to right field (0-0)3a Reinisch, J. advanced to third."
"04/08/2022","Winston-Salem, NC",NA,"4","bot","0-2","Wake Forest","Duke","Corona, D. flied out to lf (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"4","top","0-2","Duke","Wake Forest","R: 2 H: 3 LOB: 2"
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-2","Duke","Wake Forest","Lux,D singled to center field (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-2","Duke","Wake Forest","Storm,L grounded out to p (2-2)3a Lux,D advanced to second."
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-2","Duke","Wake Forest","Obee,D struck out swinging (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-2","Duke","Wake Forest","Stone,A grounded out to 3b (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-5","Duke","Wake Forest","H: 1 LOB: 1"
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-2","Wake Forest","Duke","Hawke, T. grounded out to 3b (2-0)."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-2","Wake Forest","Duke","Kurtz, N. singled, bunt (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-2","Wake Forest","Duke","Wilken, B. singled to left field (1-2)3a Kurtz, N. advanced to second."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-5","Wake Forest","Duke","Turconi, M. homered to right field, 3 RBI (2-2)3a Wilken, B. scored3a Kurtz, N. scored."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-5","Wake Forest","Duke","Tinsman, B. struck out swinging (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-5","Wake Forest","Duke","Cecere, A. hit by pitch (1-0)."
"04/08/2022","Winston-Salem, NC",NA,"5","bot","0-5","Wake Forest","Duke","Reinisch, J. struck out swinging (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"5","top","0-5","Duke","Wake Forest","R: 3 H: 3 LOB: 1"
"04/08/2022","Winston-Salem, NC",NA,"6","top","0-5","Duke","Wake Forest","Hoyle,W grounded out to 1b unassisted (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"6","top","0-5","Duke","Wake Forest","Mooney,A fouled out to 1b (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"6","top","0-5","Duke","Wake Forest","Pauley,G singled to right field (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"6","top","0-5","Duke","Wake Forest","Schreck,R singled to right field (1-1)3a Pauley,G advanced to second."
"04/08/2022","Winston-Salem, NC",NA,"6","top","1-5","Duke","Wake Forest","Knight,C singled, advanced to second on an error by lf, RBI (2-2)3a Schreck,R advanced to third3a Pauley,G scored."
"04/08/2022","Winston-Salem, NC",NA,"6","top","1-5","Duke","Wake Forest","Lux,D struck out looking (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"6","bot","1-5","Wake Forest","Duke","Bennett, P. grounded out to ss (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"6","bot","1-5","Wake Forest","Duke","Corona, D. singled, bunt, advanced to second on an error by p (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"6","bot","1-5","Wake Forest","Duke","Hawke, T. grounded out to 1b unassisted (0-1)3a Corona, D. advanced to third."
"04/08/2022","Winston-Salem, NC",NA,"6","bot","1-5","Wake Forest","Duke","Kurtz, N. struck out swinging (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"7","top","1-5","Duke","Wake Forest","Storm,L fouled out to 3b (0-0)."
"04/08/2022","Winston-Salem, NC",NA,"7","top","2-5","Duke","Wake Forest","Obee,D homered to center field, RBI (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"7","top","2-5","Duke","Wake Forest","Stone,A hit by pitch (1-0)."
"04/08/2022","Winston-Salem, NC",NA,"7","top","2-5","Duke","Wake Forest","Hoyle,W reached on a fielder's choice, advanced to second on an error by ss (1-2)3a Stone,A out at second 1b to ss."
"04/08/2022","Winston-Salem, NC",NA,"7","top","2-5","Duke","Wake Forest","Mooney,A grounded out to 1b unassisted (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"7","bot","2-5","Wake Forest","Duke","Beasley,A to p for Johnson,M."
"04/08/2022","Winston-Salem, NC",NA,"7","bot","2-5","Wake Forest","Duke","Wilken, B. grounded out to 3b (1-0)."
"04/08/2022","Winston-Salem, NC",NA,"7","bot","2-5","Wake Forest","Duke","Turconi, M. singled to shortstop (1-2)."
"04/08/2022","Winston-Salem, NC",NA,"7","bot","2-5","Wake Forest","Duke","Tinsman, B. grounded out to ss (0-0)3a Turconi, M. advanced to second."
"04/08/2022","Winston-Salem, NC",NA,"7","bot","2-5","Wake Forest","Duke","Cecere, A. struck out swinging (3-2)."
"04/08/2022","Winston-Salem, NC",NA,"8","top","2-5","Duke","Wake Forest","Wade, C. to p for Lowder, R.."
"04/08/2022","Winston-Salem, NC",NA,"8","top","2-5","Duke","Wake Forest","Pauley,G popped up to ss (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"8","top","2-5","Duke","Wake Forest","Schreck,R grounded out to 1b unassisted (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"8","top","2-5","Duke","Wake Forest","Knight,C lined out to ss (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"8","bot","2-5","Wake Forest","Duke","Reinisch, J. popped up to 3b (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"8","bot","2-5","Wake Forest","Duke","Bennett, P. flied out to cf (1-1)."
"04/08/2022","Winston-Salem, NC",NA,"8","bot","2-5","Wake Forest","Duke","Corona, D. grounded out to 1b unassisted (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Minacci, C. to p for Wade, C.."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Santucci,J to rf for Lux,D."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Santucci,J pinch hit."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Santucci,J flied out to lf (2-2)."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Storm,L grounded out to 2b (0-1)."
"04/08/2022","Winston-Salem, NC",NA,"9","top","2-5","Duke","Wake Forest","Obee,D struck out swinging (0-2)."
"04/08/2022","Winston-Salem, NC",NA,"9","bot","2-5","Wake Forest","Duke","Santucci,J to rf."
