"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2019","Pittsburgh, PA",NA,"1","top","0-0","Kent St.","Pittsburgh","Kirby grounded out to 3b (3-2)."
"03/20/2019","Pittsburgh, PA",NA,"1","top","0-0","Kent St.","Pittsburgh","Carew flied out to rf (1-2)."
"03/20/2019","Pittsburgh, PA",NA,"1","top","0-0","Kent St.","Pittsburgh","Schuler flied out to rf (1-2)."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-0","Pittsburgh","Kent St.","Perry walked (3-0)."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-0","Pittsburgh","Kent St.","MacLaren walked (3-0)3a Perry advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-0","Pittsburgh","Kent St.","Perry advanced to third on a wild pitch."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-0","Pittsburgh","Kent St.","Washington walked (3-1)3a MacLaren advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-1","Pittsburgh","Kent St.","Yanni walked, RBI (3-1)3a Washington advanced to second3a MacLaren advanced to third3a Perry scored."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-2","Pittsburgh","Kent St.","Popa flied out to cf, SF, RBI (0-2)3a MacLaren scored."
"03/20/2019","Pittsburgh, PA",NA,"1","bot","0-2","Pittsburgh","Kent St.","OFarrell grounded into double play 2b to ss to 1b (0-2)3a Yanni out on the play."
"03/20/2019","Pittsburgh, PA",NA,"2","top","0-2","Kent St.","Pittsburgh","Elsen struck out swinging (0-2)."
"03/20/2019","Pittsburgh, PA",NA,"2","top","0-2","Kent St.","Pittsburgh","Ferguson grounded out to 2b (1-1)."
"03/20/2019","Pittsburgh, PA",NA,"2","top","0-2","Kent St.","Pittsburgh","Parks struck out swinging (1-2)."
"03/20/2019","Pittsburgh, PA",NA,"2","bot","0-2","Pittsburgh","Kent St.","Pittman to p for Schreiber."
"03/20/2019","Pittsburgh, PA",NA,"2","bot","0-2","Pittsburgh","Kent St.","Antonini popped up to 2b (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"2","bot","0-2","Pittsburgh","Kent St.","Cappas flied out to lf (0-2)."
"03/20/2019","Pittsburgh, PA",NA,"2","bot","0-2","Pittsburgh","Kent St.","Ryan grounded out to 3b (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"3","top","0-2","Kent St.","Pittsburgh","OBrien hit by pitch (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"3","top","0-2","Kent St.","Pittsburgh","OBrien out at second c to 2b, caught stealing."
"03/20/2019","Pittsburgh, PA",NA,"3","top","0-2","Kent St.","Pittsburgh","Hollander popped up to ss (1-1)."
"03/20/2019","Pittsburgh, PA",NA,"3","top","0-2","Kent St.","Pittsburgh","Dobos flied out to lf (2-1)."
"03/20/2019","Pittsburgh, PA",NA,"3","bot","0-2","Pittsburgh","Kent St.","Perry struck out swinging (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"3","bot","0-2","Pittsburgh","Kent St.","MacLaren struck out looking (3-2)."
"03/20/2019","Pittsburgh, PA",NA,"3","bot","0-2","Pittsburgh","Kent St.","Washington walked (3-2)."
"03/20/2019","Pittsburgh, PA",NA,"3","bot","0-2","Pittsburgh","Kent St.","Yanni walked (3-2)3a Washington advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"3","bot","0-2","Pittsburgh","Kent St.","Popa struck out swinging (1-2)."
"03/20/2019","Pittsburgh, PA",NA,"4","top","0-2","Kent St.","Pittsburgh","Gomez to p for West."
"03/20/2019","Pittsburgh, PA",NA,"4","top","0-2","Kent St.","Pittsburgh","Kirby singled to left field (1-2)."
"03/20/2019","Pittsburgh, PA",NA,"4","top","0-2","Kent St.","Pittsburgh","Carew grounded out to 3b (1-1)3a Kirby advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"4","top","0-2","Kent St.","Pittsburgh","Schuler singled to right field, advanced to second (0-0)3a Kirby advanced to third, out at home rf to 2b to 3b to c to ss."
"03/20/2019","Pittsburgh, PA",NA,"4","top","1-2","Kent St.","Pittsburgh","Elsen singled to left field, RBI (3-2)3a Schuler scored."
"03/20/2019","Pittsburgh, PA",NA,"4","top","1-2","Kent St.","Pittsburgh","Ferguson walked (3-2)3a Elsen advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"4","top","1-2","Kent St.","Pittsburgh","Parks flied out to cf (3-1)."
"03/20/2019","Pittsburgh, PA",NA,"4","bot","1-2","Pittsburgh","Kent St.","OFarrell struck out swinging (3-2)."
"03/20/2019","Pittsburgh, PA",NA,"4","bot","1-2","Pittsburgh","Kent St.","Antonini flied out to rf (0-2)."
"03/20/2019","Pittsburgh, PA",NA,"4","bot","1-2","Pittsburgh","Kent St.","Cappas grounded out to 2b (1-1)."
"03/20/2019","Pittsburgh, PA",NA,"5","top","1-2","Kent St.","Pittsburgh","OBrien grounded out to ss (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"5","top","1-2","Kent St.","Pittsburgh","Hollander grounded out to ss (0-0)."
"03/20/2019","Pittsburgh, PA",NA,"5","top","1-2","Kent St.","Pittsburgh","Dobos grounded out to 2b (2-1)."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-2","Pittsburgh","Kent St.","Deats to p for Pittman."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-2","Pittsburgh","Kent St.","Ryan grounded out to 1b unassisted (0-2)."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-2","Pittsburgh","Kent St.","Perry walked (3-2)."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-2","Pittsburgh","Kent St.","Perry stole second."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-2","Pittsburgh","Kent St.","Perry stole third."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-3","Pittsburgh","Kent St.","MacLaren doubled to left field, RBI (3-2)3a Perry scored."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-3","Pittsburgh","Kent St.","Washington fouled out to 3b (2-0)."
"03/20/2019","Pittsburgh, PA",NA,"5","bot","1-3","Pittsburgh","Kent St.","Yanni flied out to cf (1-0)."
"03/20/2019","Pittsburgh, PA",NA,"6","top","1-3","Kent St.","Pittsburgh","Kirby walked (3-0)."
"03/20/2019","Pittsburgh, PA",NA,"6","top","1-3","Kent St.","Pittsburgh","Moore to p for Gomez."
"03/20/2019","Pittsburgh, PA",NA,"6","top","1-3","Kent St.","Pittsburgh","Carew walked (3-1)3a Kirby advanced to second."
"03/20/2019","Pittsburgh, PA",NA,"6","top","1-3","Kent St.","Pittsburgh","Schuler struck out swinging (2-2)."
"03/20/2019","Pittsburgh, PA",NA,"6","top","1-3","Kent St.","Pittsburgh","Elsen hit by pitch (0-2)3a Carew advanced to second3a Kirby advanced to third."
"03/20/2019","Pittsburgh, PA",NA,"6","top","2-3","Kent St.","Pittsburgh","Ferguson walked, RBI (3-2)3a Elsen advanced to second3a Carew advanced to third3a Kirby scored."
"03/20/2019","Pittsburgh, PA",NA,"6","top","4-3","Kent St.","Pittsburgh","Parks singled up the middle, 2 RBI (2-2)3a Ferguson advanced to second3a Elsen scored3a Carew scored."
"03/20/2019","Pittsburgh, PA",NA,"6","top","4-3","Kent St.","Pittsburgh","Smith to p for Moore."
