"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Stony Brook, N.Y.",NA,"1","top","0-0","UMBC","Stony Brook","Pinkston grounded out to ss (2-2 KBBF)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","top","0-0","UMBC","Stony Brook","OSaben grounded out to 3b (1-0 B)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","top","0-0","UMBC","Stony Brook","Wright struck out swinging (0-2 KFS)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","UMBC","N. Grande doubled to left center (0-0)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","UMBC","N. Grande advanced to third on a wild pitch."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","UMBC","C. Hamilton walked (3-1 BSBBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","UMBC","C. Hamilton stole second."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-0","Stony Brook","UMBC","M. Wilson popped up to ss (2-2 KKBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-1","Stony Brook","UMBC","B. Alamo grounded out to 1b unassisted, RBI (1-2 FBF)3a C. Hamilton advanced to third3a N. Grande scored."
"03/17/2019","Stony Brook, N.Y.",NA,"1","bot","0-1","Stony Brook","UMBC","J. Tuccillo grounded out to 2b (0-2 KF)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","top","0-1","UMBC","Stony Brook","Goodwin struck out looking (1-2 BKKK)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","top","0-1","UMBC","Stony Brook","Torres walked (3-2 BSBFBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","top","0-1","UMBC","Stony Brook","Beeman struck out swinging (0-2 KKS)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","top","1-1","UMBC","Stony Brook","Casey tripled to right center, RBI (2-0 BB)3a Torres scored."
"03/17/2019","Stony Brook, N.Y.",NA,"2","top","1-1","UMBC","Stony Brook","Wentzlaff grounded out to 3b (0-0)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","bot","1-1","Stony Brook","UMBC","E. Giordano grounded out to 3b (0-0)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","bot","1-1","Stony Brook","UMBC","M. Russell struck out swinging (1-2 KBKS)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","bot","1-1","Stony Brook","UMBC","D. Resk walked (3-0 BBBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"2","bot","1-1","Stony Brook","UMBC","B. Janofsky struck out swinging (1-2 FKBS)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","top","1-1","UMBC","Stony Brook","Godrick struck out swinging (0-2 FSS)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","top","1-1","UMBC","Stony Brook","Pinkston singled to center field (2-0 BB)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","top","1-1","UMBC","Stony Brook","OSaben grounded out to p, SAC (0-0)3a Pinkston advanced to second."
"03/17/2019","Stony Brook, N.Y.",NA,"3","top","1-1","UMBC","Stony Brook","Pinkston stole third."
"03/17/2019","Stony Brook, N.Y.",NA,"3","top","1-1","UMBC","Stony Brook","Wright flied out to cf (1-2 BSS)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-1","Stony Brook","UMBC","N. Grande singled to shortstop (0-1 K)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-1","Stony Brook","UMBC","C. Hamilton singled to center field (0-0)3a N. Grande advanced to second."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-3","Stony Brook","UMBC","M. Wilson tripled down the rf line, 2 RBI (2-0 BB)3a C. Hamilton scored3a N. Grande scored."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-4","Stony Brook","UMBC","B. Alamo singled through the right side, RBI (1-2 KKB)3a M. Wilson scored."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-4","Stony Brook","UMBC","J. Tuccillo grounded out to 3b (1-2 SBF)3a B. Alamo advanced to second."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-4","Stony Brook","UMBC","E. Giordano walked (3-0 BBBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-4","Stony Brook","UMBC","M. Russell flied out to lf (1-2 SBKF)3a B. Alamo advanced to third."
"03/17/2019","Stony Brook, N.Y.",NA,"3","bot","1-4","Stony Brook","UMBC","D. Resk flied out to lf down the lf line (1-2 KFB)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","top","1-4","UMBC","Stony Brook","Goodwin flied out to rf (1-1 BK)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","top","1-4","UMBC","Stony Brook","Torres singled up the middle (2-1 BBK)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","top","1-4","UMBC","Stony Brook","Beeman flied out to rf (1-0 B)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","top","1-4","UMBC","Stony Brook","Casey lined out to p (2-2 KBBS)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","B. Janofsky grounded out to 1b unassisted down the rf line (2-2 BKBFF)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","N. Grande walked (3-2 BBKBKB)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","Rozylowicz to p for Schoch."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","N. Grande advanced to second on a balk."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","C. Hamilton struck out swinging (2-2 KBBKS)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","N. Grande stole third."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","M. Wilson walked (3-1 BKBBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"4","bot","1-4","Stony Brook","UMBC","B. Alamo flied out to lf (1-0 B)."
"03/17/2019","Stony Brook, N.Y.",NA,"5","top","1-4","UMBC","Stony Brook","Wentzlaff flied out to rf to right center (2-1 KBB)."
"03/17/2019","Stony Brook, N.Y.",NA,"5","top","1-4","UMBC","Stony Brook","Godrick struck out looking (2-2 KBKBK)."
"03/17/2019","Stony Brook, N.Y.",NA,"5","top","1-4","UMBC","Stony Brook","Pinkston walked (3-2 BFBBKFB)."
"03/17/2019","Stony Brook, N.Y.",NA,"5","top","1-4","UMBC","Stony Brook","Pinkston advanced to second on a wild pitch."
