"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2020","Jonesboro, Ark.",NA,"1","top","0-0","Mississippi Val.","Arkansas St.","Johnson, W. singled to right field (2-2 FKBB)."
"02/26/2020","Jonesboro, Ark.",NA,"1","top","0-0","Mississippi Val.","Arkansas St.","Johnson II,E grounded out to 3b, SAC (0-1 F) Johnson, W. advanced to third."
"02/26/2020","Jonesboro, Ark.",NA,"1","top","1-0","Mississippi Val.","Arkansas St.","Brazelton, A flied out to lf, SF, RBI (2-2 BBKS) Johnson, W. scored."
"02/26/2020","Jonesboro, Ark.",NA,"1","top","1-0","Mississippi Val.","Arkansas St.","Colding, C. struck out looking (1-2 KBSK)."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Mississippi Val.","Hicks walked (3-0 BBBB)."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Mississippi Val.","Hicks advanced to second on a wild pitch."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Mississippi Val.","Tipton struck out looking (2-2 KKFBBK)."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-1","Arkansas St.","Mississippi Val.","Klutts tripled to left center, RBI (0-2 FFF) Hicks scored."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-1","Arkansas St.","Mississippi Val.","Duncan struck out looking (0-2 SFK)."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-3","Arkansas St.","Mississippi Val.","Deshazier homered to left field, 2 RBI (0-0) Klutts scored."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-3","Arkansas St.","Mississippi Val.","Culver doubled to right field (2-1 BKB)."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-4","Arkansas St.","Mississippi Val.","Nix, Co doubled to left field, RBI (2-2 FBKB) Culver scored."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-4","Arkansas St.","Mississippi Val.","Nix, Co stole third."
"02/26/2020","Jonesboro, Ark.",NA,"1","bot","1-4","Arkansas St.","Mississippi Val.","Rowland struck out looking (2-2 BSKBK)."
"02/26/2020","Jonesboro, Ark.",NA,"2","top","1-4","Mississippi Val.","Arkansas St.","Redick, N. singled, bunt (0-0)."
"02/26/2020","Jonesboro, Ark.",NA,"2","top","1-4","Mississippi Val.","Arkansas St.","Redick, N. stole second."
"02/26/2020","Jonesboro, Ark.",NA,"2","top","1-4","Mississippi Val.","Arkansas St.","Maldonado, A grounded out to p, SAC (0-1 K) Redick, N. advanced to third."
"02/26/2020","Jonesboro, Ark.",NA,"2","top","1-4","Mississippi Val.","Arkansas St.","Tolentino, J popped up to ss (3-2 KBBFB)."
"02/26/2020","Jonesboro, Ark.",NA,"2","top","1-4","Mississippi Val.","Arkansas St.","Wilson, J. grounded out to 2b (0-1 K)."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-4","Arkansas St.","Mississippi Val.","Whalton, J. to lf for Colding, C.."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-4","Arkansas St.","Mississippi Val.","Reid doubled to left field (3-2 FKBBB)."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-5","Arkansas St.","Mississippi Val.","Hicks doubled to right center, RBI (1-1 FB) Reid scored."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-5","Arkansas St.","Mississippi Val.","Hicks advanced to third on a wild pitch."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-5","Arkansas St.","Mississippi Val.","Tipton popped up to 1b (3-2 BKBKB)."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-5","Arkansas St.","Mississippi Val.","Klutts popped up to c (2-1 BKB)."
"02/26/2020","Jonesboro, Ark.",NA,"2","bot","1-5","Arkansas St.","Mississippi Val.","Duncan flied out to cf (0-0)."
"02/26/2020","Jonesboro, Ark.",NA,"3","top","1-5","Mississippi Val.","Arkansas St.","Wlaker, A. struck out swinging (3-2 KSBBBS)."
"02/26/2020","Jonesboro, Ark.",NA,"3","top","1-5","Mississippi Val.","Arkansas St.","Johnson, W. struck out looking (2-2 BFSBK)."
"02/26/2020","Jonesboro, Ark.",NA,"3","top","1-5","Mississippi Val.","Arkansas St.","Johnson II,E singled to second base (3-2 BBKBF)."
