"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Doanes, T. struck out swinging (1-2 KFBS)."
"04/10/2021","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Kluska, M. struck out swinging (2-2 BSFBS)."
"04/10/2021","Waco, Texas",NA,"1","top","0-0","West Virginia","Baylor","Scott, V. grounded out to 2b (1-2 KKB)."
"04/10/2021","Waco, Texas",NA,"1","bot","0-0","Baylor","West Virginia","Pineda reached on an error by ss (0-0)."
"04/10/2021","Waco, Texas",NA,"1","bot","0-0","Baylor","West Virginia","McKenzie grounded out to ss (1-1 BK)3a Pineda advanced to second."
"04/10/2021","Waco, Texas",NA,"1","bot","0-1","Baylor","West Virginia","Richardson doubled down the rf line, RBI (2-1 BKB)3a Pineda scored, unearned."
"04/10/2021","Waco, Texas",NA,"1","bot","0-2","Baylor","West Virginia","Thomas, A. singled up the middle, RBI (0-1 S)3a Richardson scored."
"04/10/2021","Waco, Texas",NA,"1","bot","0-2","Baylor","West Virginia","Currington singled to left field (2-2 BFKFB)3a Thomas, A. advanced to second."
"04/10/2021","Waco, Texas",NA,"1","bot","0-2","Baylor","West Virginia","Downey struck out swinging (0-2 KSS)3a Currington advanced to second3a Thomas, A. advanced to third on a wild pitch."
"04/10/2021","Waco, Texas",NA,"1","bot","0-2","Baylor","West Virginia","Nevin grounded out to 3b (2-0 BB)."
"04/10/2021","Waco, Texas",NA,"1","bot","0-2","Baylor","West Virginia","R: 2 H: 3 E: 1 LOB: 2"
"04/10/2021","Waco, Texas",NA,"2","top","0-2","West Virginia","Baylor","Byorick, H. doubled down the lf line (3-2 KBKBB)."
"04/10/2021","Waco, Texas",NA,"2","top","0-2","West Virginia","Baylor","McIntosh, P. walked (3-0 BBBB)."
"04/10/2021","Waco, Texas",NA,"2","top","0-2","West Virginia","Baylor","Ippoliti, V. singled to left field (1-0 B)3a McIntosh, P. advanced to second3a Byorick, H. advanced to third."
"04/10/2021","Waco, Texas",NA,"2","top","0-2","West Virginia","Baylor","Brophy, K. grounded into double play 2b to ss to 1b (0-1 S)3a Ippoliti, V. out on the play, interference."
"04/10/2021","Waco, Texas",NA,"2","top","3-2","West Virginia","Baylor","McCormick, M homered to right field, 3 RBI (1-2 KFBF)3a McIntosh, P. scored3a Byorick, H. scored."
"04/10/2021","Waco, Texas",NA,"2","top","3-2","West Virginia","Baylor","Davis, A. flied out to cf (0-0)."
"04/10/2021","Waco, Texas",NA,"2","bot","3-2","Baylor","West Virginia","Wehsener hit by pitch (1-1 BK)."
"04/10/2021","Waco, Texas",NA,"2","bot","3-2","Baylor","West Virginia","Cardoza-O. grounded out to 2b, SAC, bunt (0-1 S)3a Wehsener advanced to second."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Pineda singled up the middle, RBI (1-1 KB)3a Wehsener scored."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Pineda advanced to second on a throwing error by p, failed pickoff attempt."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Pineda advanced to third on a wild pitch."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","McKenzie walked (3-2 SBBBKB)."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","McKenzie advanced to second on a wild pitch."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Richardson walked (3-1 BBFBB)."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Thomas, A. reached on a fielders choice (0-0)3a Richardson advanced to second3a McKenzie advanced to third3a Pineda out at home p to c."
"04/10/2021","Waco, Texas",NA,"2","bot","3-3","Baylor","West Virginia","Currington reached on a fielders choice (2-2 FBBF)3a Thomas, A. out at second ss to 2b."
"04/10/2021","Waco, Texas",NA,"3","top","3-3","West Virginia","Baylor","Doanes, T. grounded out to 3b (1-2 FBS)."
"04/10/2021","Waco, Texas",NA,"3","top","3-3","West Virginia","Baylor","Kluska, M. reached on an error by 3b (0-0)."
"04/10/2021","Waco, Texas",NA,"3","top","3-3","West Virginia","Baylor","Scott, V. struck out swinging (0-2 KFS)."
"04/10/2021","Waco, Texas",NA,"3","top","3-3","West Virginia","Baylor","Byorick, H. flied out to lf (2-2 BKKB)."
"04/10/2021","Waco, Texas",NA,"3","top","3-3","West Virginia","Baylor","E: 1 LOB: 1"
"04/10/2021","Waco, Texas",NA,"3","bot","3-3","Baylor","West Virginia","Downey flied out to cf (3-1 BBFB)."
"04/10/2021","Waco, Texas",NA,"3","bot","3-3","Baylor","West Virginia","Nevin flied out to cf (1-1 BK)."
"04/10/2021","Waco, Texas",NA,"3","bot","3-3","Baylor","West Virginia","Wehsener struck out swinging (2-2 BFKBS)."
"04/10/2021","Waco, Texas",NA,"4","top","3-3","West Virginia","Baylor","McIntosh, P. hit by pitch (2-2 FFBB)."
"04/10/2021","Waco, Texas",NA,"4","top","3-3","West Virginia","Baylor","Ippoliti, V. singled through the left side (0-0)3a McIntosh, P. advanced to second."
