"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2022","Cary, N.C.",NA,"1","top","0-0","Massachusetts","Penn St.","No play."
"03/12/2022","Cary, N.C.",NA,"1","top","0-0","Massachusetts","Penn St.","Shapiro, C walked (3-1 KBBBB)."
"03/12/2022","Cary, N.C.",NA,"1","top","0-0","Massachusetts","Penn St.","Skagerlind struck out looking (1-2 KBFK)."
"03/12/2022","Cary, N.C.",NA,"1","top","0-0","Massachusetts","Penn St.","Shapiro, C picked off, advanced to second on a throwing error by c."
"03/12/2022","Cary, N.C.",NA,"1","top","0-0","Massachusetts","Penn St.","DeMartino, D struck out looking (2-2 BBKSK)."
"03/12/2022","Cary, N.C.",NA,"1","top","1-0","Massachusetts","Penn St.","Gervasi, M singled through the left side, RBI (2-2 KBBKFF)3a Shapiro, C scored, unearned."
"03/12/2022","Cary, N.C.",NA,"1","top","1-0","Massachusetts","Penn St.","Luttazi, S flied out to rf (0-0)."
"03/12/2022","Cary, N.C.",NA,"1","bot","1-0","Penn St.","Massachusetts","Hannon, K. grounded out to 2b (2-2 BSBF)."
"03/12/2022","Cary, N.C.",NA,"1","bot","1-0","Penn St.","Massachusetts","Bartels, C. flied out to cf (2-0 BB)."
"03/12/2022","Cary, N.C.",NA,"1","bot","1-0","Penn St.","Massachusetts","Wood, M. struck out swinging (2-2 KBKBS)."
"03/12/2022","Cary, N.C.",NA,"2","top","1-0","Massachusetts","Penn St.","Judd, D walked (3-2 FSBFBFBB)."
"03/12/2022","Cary, N.C.",NA,"2","top","1-0","Massachusetts","Penn St.","Tichy, N struck out swinging (1-2 KBFS)."
"03/12/2022","Cary, N.C.",NA,"2","top","1-0","Massachusetts","Penn St.","Wilde, A struck out swinging (0-2 KFFS)."
"03/12/2022","Cary, N.C.",NA,"2","top","2-0","Massachusetts","Penn St.","Hebble, C doubled down the lf line, RBI (3-1 BFBB)3a Judd, D scored."
"03/12/2022","Cary, N.C.",NA,"2","top","2-0","Massachusetts","Penn St.","Shapiro, C reached on a fielding error by ss (3-2 BBKKB)3a Hebble, C advanced to third."
"03/12/2022","Cary, N.C.",NA,"2","top","3-0","Massachusetts","Penn St.","Skagerlind singled up the middle, RBI (0-0)3a Shapiro, C advanced to second3a Hebble, C scored, unearned."
"03/12/2022","Cary, N.C.",NA,"2","top","3-0","Massachusetts","Penn St.","DeMartino, D struck out looking (2-2 BSSFBFK)."
"03/12/2022","Cary, N.C.",NA,"2","bot","3-0","Penn St.","Massachusetts","Gerlott, B. hit by pitch (0-1 K)."
"03/12/2022","Cary, N.C.",NA,"2","bot","3-0","Penn St.","Massachusetts","Harry, J. flied out to cf (1-1 KB)."
"03/12/2022","Cary, N.C.",NA,"2","bot","3-0","Penn St.","Massachusetts","Spiegel, J. fouled out to rf (0-1 K)."
