"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/24/2019","Murray, Ky.",NA,"1","top","0-0","Miami (OH)","Murray St.","TEJADA doubled to center field (1-1 BK)."
"02/24/2019","Murray, Ky.",NA,"1","top","0-0","Miami (OH)","Murray St.","STEPHENS, L walked (3-0 BBBB)."
"02/24/2019","Murray, Ky.",NA,"1","top","1-0","Miami (OH)","Murray St.","HARRIGAN doubled, RBI (1-1 BK)3a STEPHENS, L advanced to third3a TEJADA scored."
"02/24/2019","Murray, Ky.",NA,"1","top","2-0","Miami (OH)","Murray St.","MASSMAN singled to center field, advanced to second on the throw, RBI (0-0)3a HARRIGAN advanced to third3a STEPHENS, L scored."
"02/24/2019","Murray, Ky.",NA,"1","top","2-0","Miami (OH)","Murray St.","VOGELGESANG struck out swinging (3-2 BSBFFBFFS)."
"02/24/2019","Murray, Ky.",NA,"1","top","3-0","Miami (OH)","Murray St.","ELVERS singled to left field, RBI (1-1 BF)3a MASSMAN advanced to third3a HARRIGAN scored."
"02/24/2019","Murray, Ky.",NA,"1","top","3-0","Miami (OH)","Murray St.","WINKLER grounded into double play ss to 2b to 1b (0-1 K)3a ELVERS out on the play."
"02/24/2019","Murray, Ky.",NA,"1","bot","3-0","Murray St.","Miami (OH)","PERKINS fouled out to 1b (0-0)."
"02/24/2019","Murray, Ky.",NA,"1","bot","3-0","Murray St.","Miami (OH)","DARMAFALL struck out swinging (1-2 KSBFS)."
"02/24/2019","Murray, Ky.",NA,"1","bot","3-1","Murray St.","Miami (OH)","DUKE homered to left field, RBI (2-0 BB)."
"02/24/2019","Murray, Ky.",NA,"1","bot","3-1","Murray St.","Miami (OH)","ANDERSON struck out looking (0-2 FKK)."
"02/24/2019","Murray, Ky.",NA,"2","top","4-1","Miami (OH)","Murray St.","ANDREWS homered to center field, RBI (1-1 FB)."
"02/24/2019","Murray, Ky.",NA,"2","top","4-1","Miami (OH)","Murray St.","STEPHENS, J grounded out to ss (1-1 BF)."
