"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/05/2022","Buffalo, N.Y.",NA,"1","top","0-0","Cornell","Canisius","Guy doubled down the lf line (2-2 BKBF)."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","0-0","Cornell","Canisius","Barnhorst singled to left field (2-0 BB)3a Guy advanced to third."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","0-0","Cornell","Canisius","Barnhorst stole second."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","1-0","Cornell","Canisius","Hollerbach flied out to lf, SF, RBI (2-1 KBB)3a Barnhorst advanced to third3a Guy scored."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","2-0","Cornell","Canisius","Ross grounded out to ss, RBI (0-0)3a Barnhorst scored."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","2-0","Cornell","Canisius","Waugh tripled to center field (2-2 KBBS)."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","3-0","Cornell","Canisius","Jensen doubled to right field, RBI (0-0)3a Waugh scored."
"04/05/2022","Buffalo, N.Y.",NA,"1","top","3-0","Cornell","Canisius","Porter flied out to rf (3-2 KBBBF)."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-0","Canisius","Cornell","DeStefano, M grounded out to 3b (2-1 BBF)."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-0","Canisius","Cornell","Grant grounded out to ss (2-1 KBB)."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-0","Canisius","Cornell","Chiarenza walked (3-2 BSKBFBFB)."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-0","Canisius","Cornell","Steffan hit by pitch (3-2 BFFBBF)3a Chiarenza advanced to second."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-1","Canisius","Cornell","Niles doubled, ground-rule, RBI (2-0 BB)3a Steffan advanced to third3a Chiarenza scored."
"04/05/2022","Buffalo, N.Y.",NA,"1","bot","3-1","Canisius","Cornell","Dick grounded out to ss (2-2 KBFB)."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-1","Cornell","Canisius","Kaplan singled to shortstop (2-2 BFBK)."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-1","Cornell","Canisius","Flematti flied out to rf (0-1 K)."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-1","Cornell","Canisius","Guy flied out to rf (2-0 BB)."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-1","Cornell","Canisius","Barnhorst struck out swinging, out at first c to 1b (2-2 BKBKS)."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-6","Cornell","Canisius","H: 1 LOB: 1"
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-1","Canisius","Cornell","Kush walked (3-0 BBBB)."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-1","Canisius","Cornell","Kush advanced to second on a passed ball."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-1","Canisius","Cornell","Strong walked (3-1 BKBBB)."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-2","Canisius","Cornell","Henneman singled to center field, RBI (0-1 S)3a Strong advanced to second3a Kush scored."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-2","Canisius","Cornell","DeStefano, M singled to right field (3-2 BBSBF)3a Henneman advanced to second3a Strong advanced to third."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-2","Canisius","Cornell","Long to p for Alonso."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-3","Canisius","Cornell","Grant reached on a fielder's choice to shortstop, RBI (1-0 B)3a DeStefano, M out at second ss to 2b3a Henneman advanced to third3a Strong scored."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-3","Canisius","Cornell","Grant stole second."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-4","Canisius","Cornell","Chiarenza grounded out to 2b, RBI (1-2 FBS)3a Grant advanced to third3a Henneman scored."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-5","Canisius","Cornell","Steffan doubled to left field, RBI (0-1 K)3a Grant scored."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-5","Canisius","Cornell","Niles walked (3-1 BFBBB)."
"04/05/2022","Buffalo, N.Y.",NA,"2","bot","3-6","Canisius","Cornell","Dick singled down the rf line, out at second rf to ss, RBI (1-1 BK)3a Niles advanced to third3a Steffan scored."
"04/05/2022","Buffalo, N.Y.",NA,"2","top","3-6","Cornell","Canisius","R: 5 H: 4 LOB: 1"
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-6","Cornell","Canisius","Hollerbach singled to right field (1-1 KB)."
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-6","Cornell","Canisius","Hollerbach out at first c to 1b, picked off."
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-6","Cornell","Canisius","Ross struck out looking (0-2 SKK)."
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-6","Cornell","Canisius","Waugh singled to center field (0-0)."
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-6","Cornell","Canisius","Jensen reached on a fielder's choice to shortstop (2-2 BKBK)3a Waugh out at second ss to 2b."
"04/05/2022","Buffalo, N.Y.",NA,"3","top","3-10","Cornell","Canisius","H: 2 LOB: 1"
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-6","Canisius","Cornell","Kush singled through the right side (1-0 B)."
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-6","Canisius","Cornell","Kush advanced to second on a balk."
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-6","Canisius","Cornell","Strong struck out swinging (2-2 BSKBS)."
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-6","Canisius","Cornell","Henneman walked (3-1 BBKBB)3a Kush advanced to third on a passed ball."
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-7","Canisius","Cornell","DeStefano, M singled through the left side, RBI (1-0 B)3a Henneman advanced to second3a Kush scored."
"04/05/2022","Buffalo, N.Y.",NA,"3","bot","3-7","Canisius","Cornell","Grant walked (3-2 SFBBBFFB)3a DeStefano, M advanced to second3a Henneman advanced to third."
