"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/15/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","Cade Fergus struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","S. Ditomaso flied out to 2b."
"04/15/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","Noah Levin lined out to 3b."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Callahan lined out to 1b."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Wall singled through the right side."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Thomas struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Wall advanced to second on a passed ball."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Cossetti popped up to 1b."
"04/15/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","H: 1 LOB: 1"
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","A. Frechette singled to left field."
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","Derek Ripp walked3a A. Frechette advanced to second."
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","Logan Leax reached on a fielder's choice3a Derek Ripp advanced to second3a A. Frechette out at third ss to 3b."
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","T. Nicholson grounded into double play ss to 2b to 1b3a Logan Leax out on the play."
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-4","George Washington","Saint Joseph's","H: 1 LOB: 1"
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-0","Saint Joseph's","George Washington","Hueth walked."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-0","Saint Joseph's","George Washington","Drapeau singled through the left side3a Hueth advanced to second."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-0","Saint Joseph's","George Washington","Bendo reached on a fielder's choice3a Drapeau out at second ss unassisted3a Hueth advanced to third."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-1","Saint Joseph's","George Washington","Cesarini reached on a dropped fly by lf3a Bendo advanced to second3a Hueth scored."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-1","Saint Joseph's","George Washington","Cesarini advanced to second on a wild pitch3a Bendo advanced to third."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-2","Saint Joseph's","George Washington","Trigiani lined out to rf, SF, RBI3a Bendo scored, unearned."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-4","Saint Joseph's","George Washington","Callahan homered to right center, 2 RBI, unearned3a Cesarini scored, unearned."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-4","Saint Joseph's","George Washington","Wall singled to shortstop."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-4","Saint Joseph's","George Washington","Wall advanced to second on a wild pitch."
"04/15/2022","Merion Station, Pa.",NA,"2","bot","0-4","Saint Joseph's","George Washington","Thomas flied out to rf."
"04/15/2022","Merion Station, Pa.",NA,"2","top","0-4","George Washington","Saint Joseph's","R: 4 H: 3 E: 1 LOB: 1"
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-4","George Washington","Saint Joseph's","Ty Acker hit by pitch."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-4","George Washington","Saint Joseph's","M. McCowan hit by pitch3a Ty Acker advanced to second."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-4","George Washington","Saint Joseph's","Cade Fergus struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-4","George Washington","Saint Joseph's","S. Ditomaso grounded out to 3b3a M. McCowan advanced to second3a Ty Acker advanced to third."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-4","George Washington","Saint Joseph's","Noah Levin grounded out to p."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-5","George Washington","Saint Joseph's","LOB: 2"
"04/15/2022","Merion Station, Pa.",NA,"3","bot","0-4","Saint Joseph's","George Washington","Cossetti flied out to lf."
"04/15/2022","Merion Station, Pa.",NA,"3","bot","0-4","Saint Joseph's","George Washington","Hueth tripled to right center."
"04/15/2022","Merion Station, Pa.",NA,"3","bot","0-5","Saint Joseph's","George Washington","Drapeau grounded out to ss, RBI3a Hueth scored."
"04/15/2022","Merion Station, Pa.",NA,"3","bot","0-5","Saint Joseph's","George Washington","Bendo popped up to 3b."
"04/15/2022","Merion Station, Pa.",NA,"3","top","0-5","George Washington","Saint Joseph's","R: 1 H: 1"
"04/15/2022","Merion Station, Pa.",NA,"4","top","0-5","George Washington","Saint Joseph's","A. Frechette struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"4","top","0-5","George Washington","Saint Joseph's","Derek Ripp grounded out to 2b."
"04/15/2022","Merion Station, Pa.",NA,"4","top","0-5","George Washington","Saint Joseph's","Logan Leax flied out to rf."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-5","Saint Joseph's","George Washington","Cesarini struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-5","Saint Joseph's","George Washington","Trigiani singled to left field."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-5","Saint Joseph's","George Washington","Callahan singled to center field3a Trigiani advanced to second."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-6","Saint Joseph's","George Washington","Wall singled through the left side, RBI3a Callahan advanced to second, out at third lf to c to 3b3a Trigiani scored."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-6","Saint Joseph's","George Washington","Thomas struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"4","bot","0-6","Saint Joseph's","George Washington","R: 1 H: 3 LOB: 1"
"04/15/2022","Merion Station, Pa.",NA,"5","top","0-6","George Washington","Saint Joseph's","T. Nicholson struck out swinging."
"04/15/2022","Merion Station, Pa.",NA,"5","top","0-6","George Washington","Saint Joseph's","Ty Acker grounded out to 2b."
