"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/02/2021","Bloomington, IN",NA,"1","top","0-0","Iowa","Indiana","B. Norman walked (3-0)."
"05/02/2021","Bloomington, IN",NA,"1","top","0-0","Iowa","Indiana","Fullard singled to center field (2-1) B. Norman advanced to second."
"05/02/2021","Bloomington, IN",NA,"1","top","0-0","Iowa","Indiana","Adreon grounded out to 1b unassisted (2-2) Fullard advanced to second B. Norman advanced to third."
"05/02/2021","Bloomington, IN",NA,"1","top","1-0","Iowa","Indiana","Martin grounded out to 2b, RBI (2-1) Fullard advanced to third B. Norman scored."
"05/02/2021","Bloomington, IN",NA,"1","top","1-0","Iowa","Indiana","Nedved struck out looking (2-2)."
"05/02/2021","Bloomington, IN",NA,"1","bot","1-0","Indiana","Iowa","Ashley popped up to ss (1-1)."
"05/02/2021","Bloomington, IN",NA,"1","bot","1-0","Indiana","Iowa","Toetz doubled to center field (0-1)."
"05/02/2021","Bloomington, IN",NA,"1","bot","1-1","Indiana","Iowa","Richardson singled to pitcher, advanced to second on a throwing error by p (2-2) Toetz advanced to third, scored on the error."
"05/02/2021","Bloomington, IN",NA,"1","bot","1-1","Indiana","Iowa","Barr flied out to cf (1-0) Richardson advanced to third."
"05/02/2021","Bloomington, IN",NA,"1","bot","1-1","Indiana","Iowa","Colopy lined out to 1b (1-2)."
"05/02/2021","Bloomington, IN",NA,"2","top","1-1","Iowa","Indiana","Sosa flied out to cf (1-1)."
"05/02/2021","Bloomington, IN",NA,"2","top","1-1","Iowa","Indiana","Wallace lined out to 3b (2-2)."
"05/02/2021","Bloomington, IN",NA,"2","top","1-1","Iowa","Indiana","McCleary struck out looking (0-2)."
"05/02/2021","Bloomington, IN",NA,"2","bot","1-1","Indiana","Iowa","Van Pelt struck out looking (1-2)."
"05/02/2021","Bloomington, IN",NA,"2","bot","1-1","Indiana","Iowa","Fougerousse grounded out to 3b (0-0)."
"05/02/2021","Bloomington, IN",NA,"2","bot","1-1","Indiana","Iowa","Hopkins singled through the left side (2-1)."
"05/02/2021","Bloomington, IN",NA,"2","bot","1-1","Indiana","Iowa","Espalin grounded out to ss (2-2)."
"05/02/2021","Bloomington, IN",NA,"2","bot","1-1","Indiana","Iowa","H: 1 LOB: 1"
"05/02/2021","Bloomington, IN",NA,"3","top","1-1","Iowa","Indiana","Sher struck out looking (2-2)."
"05/02/2021","Bloomington, IN",NA,"3","top","1-1","Iowa","Indiana","B. Norman struck out swinging (1-2)."
"05/02/2021","Bloomington, IN",NA,"3","top","1-1","Iowa","Indiana","Fullard grounded out to ss (2-2)."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-1","Indiana","Iowa","Ashley grounded out to ss (0-2)."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-1","Indiana","Iowa","Toetz doubled to right field (1-2)."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-1","Indiana","Iowa","Richardson singled to first base, bunt (0-0) Toetz advanced to third."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-2","Indiana","Iowa","Barr singled to left field, RBI (1-2) Richardson advanced to second Toetz scored."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-2","Indiana","Iowa","Colopy struck out swinging (0-2)."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-2","Indiana","Iowa","Van Pelt grounded out to 1b unassisted (0-2)."
"05/02/2021","Bloomington, IN",NA,"3","bot","1-2","Indiana","Iowa","R: 1 H: 3 LOB: 2"
"05/02/2021","Bloomington, IN",NA,"4","top","1-2","Iowa","Indiana","Adreon struck out swinging (2-2)."
"05/02/2021","Bloomington, IN",NA,"4","top","1-2","Iowa","Indiana","Martin struck out swinging (2-2)."
"05/02/2021","Bloomington, IN",NA,"4","top","1-2","Iowa","Indiana","Nedved reached on a fielding error by ss (0-1)."
"05/02/2021","Bloomington, IN",NA,"4","top","1-2","Iowa","Indiana","Nedved stole second."
"05/02/2021","Bloomington, IN",NA,"4","top","1-2","Iowa","Indiana","Sosa walked (3-1)."
"05/02/2021","Bloomington, IN",NA,"4","top","2-2","Iowa","Indiana","Wallace singled through the left side, RBI (2-1) Sosa advanced to second Nedved scored, unearned."
"05/02/2021","Bloomington, IN",NA,"4","top","2-2","Iowa","Indiana","McCleary struck out looking (1-2)."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-2","Indiana","Iowa","Fougerousse struck out swinging (2-2)."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-2","Indiana","Iowa","Hopkins doubled to right center (1-2)."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-2","Indiana","Iowa","Espalin struck out swinging (1-2)."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-2","Indiana","Iowa","Ashley singled to right field (0-0) Hopkins advanced to third."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-2","Indiana","Iowa","Ashley advanced to second on a wild pitch."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-4","Indiana","Iowa","Toetz singled up the middle, advanced to second on the throw, 2 RBI (2-1) Ashley scored Hopkins scored."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-5","Indiana","Iowa","Richardson tripled to right center, RBI (2-1) Toetz scored."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-7","Indiana","Iowa","Barr homered to left center, 2 RBI (2-2) Richardson scored."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-7","Indiana","Iowa","Davitt to p for Baumann."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-7","Indiana","Iowa","Colopy walked (3-0)."
"05/02/2021","Bloomington, IN",NA,"4","bot","2-7","Indiana","Iowa","Van Pelt grounded out to 3b (1-2)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-7","Iowa","Indiana","Sher lined out to 3b (1-1)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-7","Iowa","Indiana","B. Norman grounded out to 2b (1-2)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-7","Iowa","Indiana","Fullard doubled to right center, ground-rule (1-1)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-7","Iowa","Indiana","Adreon reached on a fielding error by 2b (0-0) Fullard advanced to third."
"05/02/2021","Bloomington, IN",NA,"5","top","2-7","Iowa","Indiana","Martin struck out swinging (1-2)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-8","Iowa","Indiana","H: 1 E: 1 LOB: 2"
"05/02/2021","Bloomington, IN",NA,"5","bot","2-7","Indiana","Iowa","Fougerousse struck out swinging (1-2)."
"05/02/2021","Bloomington, IN",NA,"5","bot","2-7","Indiana","Iowa","Hopkins doubled to left center (2-2)."
"05/02/2021","Bloomington, IN",NA,"5","bot","2-7","Indiana","Iowa","Espalin grounded out to 3b (1-1) Hopkins advanced to third."
"05/02/2021","Bloomington, IN",NA,"5","bot","2-8","Indiana","Iowa","Ashley struck out swinging, reached first on a throwing error by c (2-2) Hopkins scored on the error, unearned."
"05/02/2021","Bloomington, IN",NA,"5","bot","2-8","Indiana","Iowa","Toetz grounded out to 1b unassisted (0-1)."
"05/02/2021","Bloomington, IN",NA,"5","top","2-8","Iowa","Indiana","R: 1 H: 1 E: 1 LOB: 1"
"05/02/2021","Bloomington, IN",NA,"6","top","2-8","Iowa","Indiana","Nedved singled to right field (0-0)."
"05/02/2021","Bloomington, IN",NA,"6","top","2-8","Iowa","Indiana","Sosa grounded out to 3b (1-2) Nedved advanced to second."
"05/02/2021","Bloomington, IN",NA,"6","top","4-8","Iowa","Indiana","Wallace homered to right field, 2 RBI (1-2) Nedved scored."
"05/02/2021","Bloomington, IN",NA,"6","top","4-8","Iowa","Indiana","McCleary flied out to rf (3-1)."
"05/02/2021","Bloomington, IN",NA,"6","top","4-8","Iowa","Indiana","Sher struck out swinging (2-2)."
"05/02/2021","Bloomington, IN",NA,"6","bot","4-8","Indiana","Iowa","Richardson grounded out to 1b unassisted (0-2)."
"05/02/2021","Bloomington, IN",NA,"6","bot","4-8","Indiana","Iowa","Barr fouled out to 1b (0-2)."
"05/02/2021","Bloomington, IN",NA,"6","bot","4-8","Indiana","Iowa","Colopy struck out swinging (1-2)."
"05/02/2021","Bloomington, IN",NA,"7","top","4-8","Iowa","Indiana","Stahl to p for Bierman."
"05/02/2021","Bloomington, IN",NA,"7","top","4-8","Iowa","Indiana","B. Norman out at first p to 2b to 1b (0-1)."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Fullard homered to left center, RBI (3-1)."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Adreon walked (3-1)."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Martin singled to center field (2-2) Adreon advanced to second."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Scott to p for Stahl."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Nedved flied out to rf (1-0)."
"05/02/2021","Bloomington, IN",NA,"7","top","5-8","Iowa","Indiana","Sosa grounded out to ss (3-2)."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-8","Indiana","Iowa","Vecrumba pinch hit for Van Pelt."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-8","Indiana","Iowa","Vecrumba grounded out to ss (1-2)."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-8","Indiana","Iowa","Fougerousse struck out swinging (2-2)."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-8","Indiana","Iowa","Hopkins doubled to left center (3-1)."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-9","Indiana","Iowa","Espalin singled to right field, RBI (3-1) Hopkins scored."
"05/02/2021","Bloomington, IN",NA,"7","bot","5-9","Indiana","Iowa","Ashley lined out to 3b (3-2)."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Houston to 2b for Toetz."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Litwicki to p for Scott."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Wallace lined out to cf (2-2)."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Frazier pinch hit for McCleary."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Frazier singled to pitcher, bunt, advanced to second on a throwing error by p (0-0)."
"05/02/2021","Bloomington, IN",NA,"8","top","5-9","Iowa","Indiana","Sher grounded out to 3b (0-1)."
"05/02/2021","Bloomington, IN",NA,"8","top","7-9","Iowa","Indiana","B. Norman homered to center field, 2 RBI (0-0) Frazier scored."
"05/02/2021","Bloomington, IN",NA,"8","top","7-9","Iowa","Indiana","Fullard struck out swinging (3-2)."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Probst to p for Davitt."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Houston walked (3-2)."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Houston out at first p to 1b, picked off."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Richardson out at first 1b to p (1-2)."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Barr walked (3-0)."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Leonard to p for Probst."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Colopy singled through the right side (0-2) Barr advanced to second."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-9","Indiana","Iowa","Vecrumba to dh."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-12","Indiana","Iowa","Vecrumba homered to right field, 3 RBI (0-0) Colopy scored Barr scored."
"05/02/2021","Bloomington, IN",NA,"8","bot","7-12","Indiana","Iowa","Fougerousse flied out to rf (0-1)."
"05/02/2021","Bloomington, IN",NA,"9","top","7-12","Iowa","Indiana","Adreon lined out to lf (1-1)."
"05/02/2021","Bloomington, IN",NA,"9","top","7-12","Iowa","Indiana","Martin struck out looking (2-2)."
"05/02/2021","Bloomington, IN",NA,"9","top","7-12","Iowa","Indiana","Nedved doubled down the lf line (1-1)."
"05/02/2021","Bloomington, IN",NA,"9","top","8-12","Iowa","Indiana","Sosa doubled to right center, RBI (0-2) Nedved scored."
"05/02/2021","Bloomington, IN",NA,"9","top","8-12","Iowa","Indiana","Wallace grounded out to ss (3-2)."
