"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2019","Davidson, NC",NA,"1","top","0-0","N.C. Central","Davidson","FAJARDO,N. flied out to cf (3-2 KSBBB)."
"04/07/2019","Davidson, NC",NA,"1","top","0-0","N.C. Central","Davidson","COYLE,C. doubled down the lf line (3-2 KBKBFFB)."
"04/07/2019","Davidson, NC",NA,"1","top","1-0","N.C. Central","Davidson","JOYCE,C. singled, advanced to second on the throw, RBI (3-1 BBBK)3a COYLE,C. scored."
"04/07/2019","Davidson, NC",NA,"1","top","1-0","N.C. Central","Davidson","WILLIAMS,C. fouled out to c (0-1 K)."
"04/07/2019","Davidson, NC",NA,"1","top","2-0","N.C. Central","Davidson","MASLIN,T. singled, RBI (0-2 SK)3a JOYCE,C. scored."
"04/07/2019","Davidson, NC",NA,"1","top","2-0","N.C. Central","Davidson","BAILEY,V. grounded out to 2b (1-2 BKS)."
"04/07/2019","Davidson, NC",NA,"1","bot","2-0","Davidson","N.C. Central","BAZIN, Max singled to left field (1-0 B)."
"04/07/2019","Davidson, NC",NA,"1","bot","2-0","Davidson","N.C. Central","JONES, Eric grounded into double play ss to 2b to 1b (2-2 BKBK)3a BAZIN, Max out on the play."
"04/07/2019","Davidson, NC",NA,"1","bot","2-0","Davidson","N.C. Central","MARDINEY, A struck out swinging (2-2 BSBSS)."
"04/07/2019","Davidson, NC",NA,"2","top","2-0","N.C. Central","Davidson","COSTON,M. reached on a throwing error by ss (2-1 BBK)."
"04/07/2019","Davidson, NC",NA,"2","top","2-0","N.C. Central","Davidson","FISCHVOGT,T. flied into double play rf to 1b (0-1 F)3a COSTON,M. out on the play."
"04/07/2019","Davidson, NC",NA,"2","top","2-0","N.C. Central","Davidson","HERNANDEZ,B. popped up to ss (0-0)."
"04/07/2019","Davidson, NC",NA,"2","bot","2-0","Davidson","N.C. Central","FREY, Matt grounded out to 1b unassisted (0-2 KFFF)."
"04/07/2019","Davidson, NC",NA,"2","bot","2-0","Davidson","N.C. Central","LEBEK, J lined out to 2b (2-2 BKKB)."
"04/07/2019","Davidson, NC",NA,"2","bot","2-0","Davidson","N.C. Central","FONTES, R struck out looking (2-2 BBSKK)."
"04/07/2019","Davidson, NC",NA,"3","top","2-0","N.C. Central","Davidson","HUDSON, Josh to p for BARRY, Allen."
"04/07/2019","Davidson, NC",NA,"3","top","2-0","N.C. Central","Davidson","FAJARDO,N. out at first 1b to p (0-2 KF)."
"04/07/2019","Davidson, NC",NA,"3","top","2-0","N.C. Central","Davidson","COYLE,C. singled up the middle (2-2 BFSB)."
"04/07/2019","Davidson, NC",NA,"3","top","3-0","N.C. Central","Davidson","JOYCE,C. doubled down the lf line, RBI (2-2 BKBS)3a COYLE,C. scored."
"04/07/2019","Davidson, NC",NA,"3","top","4-0","N.C. Central","Davidson","WILLIAMS,C. singled to left field, RBI (2-1 BBK)3a JOYCE,C. scored."
"04/07/2019","Davidson, NC",NA,"3","top","4-0","N.C. Central","Davidson","WILLIAMS,C. stole second."
"04/07/2019","Davidson, NC",NA,"3","top","4-0","N.C. Central","Davidson","MASLIN,T. struck out swinging (1-2 BKSS)."
"04/07/2019","Davidson, NC",NA,"3","top","4-0","N.C. Central","Davidson","BAILEY,V. singled (3-2 BKBBKFF)3a WILLIAMS,C. advanced to third, out at home rf to c."
"04/07/2019","Davidson, NC",NA,"3","bot","4-0","Davidson","N.C. Central","CANDELARIA fouled out to 1b (0-0)."
"04/07/2019","Davidson, NC",NA,"3","bot","4-0","Davidson","N.C. Central","CENTRACCHIO grounded out to 2b (2-2 KKBB)."
"04/07/2019","Davidson, NC",NA,"3","bot","4-0","Davidson","N.C. Central","GRAVELY, M flied out to cf (1-2 FBK)."
"04/07/2019","Davidson, NC",NA,"4","top","4-0","N.C. Central","Davidson","COSTON,M. grounded out to p (1-0 B)."
"04/07/2019","Davidson, NC",NA,"4","top","4-0","N.C. Central","Davidson","FISCHVOGT,T. grounded out to 2b (1-2 KFFFB)."
"04/07/2019","Davidson, NC",NA,"4","top","4-0","N.C. Central","Davidson","HERNANDEZ,B. singled to right field (2-2 KBSB)."
"04/07/2019","Davidson, NC",NA,"4","top","4-0","N.C. Central","Davidson","FAJARDO,N. walked (3-1 BBBKB)3a HERNANDEZ,B. advanced to second."
"04/07/2019","Davidson, NC",NA,"4","top","4-0","N.C. Central","Davidson","COYLE,C. flied out to rf (2-2 KKBBF)."
"04/07/2019","Davidson, NC",NA,"4","bot","4-0","Davidson","N.C. Central","BAZIN, Max singled to left field (2-2 KBFBF)."
"04/07/2019","Davidson, NC",NA,"4","bot","4-0","Davidson","N.C. Central","BAZIN, Max stole second."
"04/07/2019","Davidson, NC",NA,"4","bot","4-0","Davidson","N.C. Central","JONES, Eric fouled out to 1b (1-1 BF)."
"04/07/2019","Davidson, NC",NA,"4","bot","4-0","Davidson","N.C. Central","MARDINEY, A singled, bunt (0-0)3a BAZIN, Max advanced to third."
"04/07/2019","Davidson, NC",NA,"4","bot","4-0","Davidson","N.C. Central","FREY, Matt hit by pitch (2-0 BB)3a MARDINEY, A advanced to second."
"04/07/2019","Davidson, NC",NA,"4","bot","4-2","Davidson","N.C. Central","LEBEK, J reached on a fielders choice, RBI (0-1 K)3a FREY, Matt advanced to second on a throwing error by 3b, advanced to third3a MARDINEY, A scored3a BAZIN, Max scored."
"04/07/2019","Davidson, NC",NA,"4","bot","4-3","Davidson","N.C. Central","FONTES, R doubled down the rf line, RBI (1-1 KB)3a LEBEK, J advanced to third3a FREY, Matt scored, unearned."
"04/07/2019","Davidson, NC",NA,"4","bot","4-4","Davidson","N.C. Central","CANDELARIA singled to center field, RBI (0-1 K)3a FONTES, R advanced to third3a LEBEK, J scored."
"04/07/2019","Davidson, NC",NA,"4","bot","4-4","Davidson","N.C. Central","CENTRACCHIO flied out to cf (0-0)."
"04/07/2019","Davidson, NC",NA,"4","bot","4-4","Davidson","N.C. Central","CANDELARIA stole second."
"04/07/2019","Davidson, NC",NA,"4","bot","4-4","Davidson","N.C. Central","GRAVELY, M struck out swinging (3-2 BBSSBS)."
"04/07/2019","Davidson, NC",NA,"5","top","4-4","N.C. Central","Davidson","JOYCE,C. lined out to ss (1-1 BK)."
"04/07/2019","Davidson, NC",NA,"5","top","4-4","N.C. Central","Davidson","WILLIAMS,C. singled through the right side (0-0)."
"04/07/2019","Davidson, NC",NA,"5","top","4-4","N.C. Central","Davidson","WILLIAMS,C. stole second."
"04/07/2019","Davidson, NC",NA,"5","top","4-4","N.C. Central","Davidson","MASLIN,T. flied out to rf (2-2 BBKS)."
"04/07/2019","Davidson, NC",NA,"5","top","5-4","N.C. Central","Davidson","BAILEY,V. singled to left field, RBI (0-2 KKF)3a WILLIAMS,C. scored."
