"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2021","Lexington, Ky.",NA,"1","top","0-0","Bellarmine","Kentucky","Rouse, J. flied out to rf (1-1 BK)."
"04/13/2021","Lexington, Ky.",NA,"1","top","0-0","Bellarmine","Kentucky","Gambert, C. struck out swinging (1-2 BKSS)."
"04/13/2021","Lexington, Ky.",NA,"1","top","0-0","Bellarmine","Kentucky","Mulcahy, J. struck out looking (2-2 BKKFBK)."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Bellarmine","A. Schultz singled up the middle (1-1 BF)."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Bellarmine","T. Collett singled through the left side (0-2 SSF) A. Schultz advanced to second."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Bellarmine","T. Collett stole second A. Schultz stole third."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-0","Kentucky","Bellarmine","J. Rhodes walked (3-2 BFBFBB)."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-1","Kentucky","Bellarmine","C. Kessler reached on a fielding error by 2b, RBI (2-2 FSBB) J. Rhodes advanced to second T. Collett advanced to third A. Schultz scored."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-2","Kentucky","Bellarmine","O. Anu flied out to cf, SF, RBI (1-2 SBFF) T. Collett scored."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-3","Kentucky","Bellarmine","C. Estep singled to left field, RBI (3-2 BBBKF) C. Kessler advanced to second J. Rhodes scored."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-3","Kentucky","Bellarmine","Ecklar, D. to p for Pender, N.."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-3","Kentucky","Bellarmine","R. Ritter flied out to rf (1-1 BF) C. Kessler advanced to third."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-3","Kentucky","Bellarmine","C. Estep stole second."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-6","Kentucky","Bellarmine","J. Plastiak homered to center field, 3 RBI, unearned (0-2 FF) C. Estep scored, unearned C. Kessler scored, unearned."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-6","Kentucky","Bellarmine","C. Hill fouled out to 3b (1-0 B)."
"04/13/2021","Lexington, Ky.",NA,"1","bot","0-6","Kentucky","Bellarmine","R: 6 H: 4 E: 1"
"04/13/2021","Lexington, Ky.",NA,"2","top","0-6","Bellarmine","Kentucky","Finerty, J. flied out to cf (1-2 KKBF)."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-6","Bellarmine","Kentucky","Crane, D. walked (3-2 FBKBBB)."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-6","Bellarmine","Kentucky","Mehlbauer, C struck out looking (1-2 BFKK)."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-6","Bellarmine","Kentucky","Dilz, T. singled to left field (2-2 SFBB) Crane, D. advanced to second."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-6","Bellarmine","Kentucky","Cleverly, A. struck out swinging (1-2 KBKS)."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-7","Bellarmine","Kentucky","H: 1 LOB: 2"
"04/13/2021","Lexington, Ky.",NA,"2","bot","0-7","Kentucky","Bellarmine","A. Schultz homered to left center, RBI (0-1 K)."
"04/13/2021","Lexington, Ky.",NA,"2","bot","0-7","Kentucky","Bellarmine","T. Collett lined out to lf (2-2 BBFKF)."
"04/13/2021","Lexington, Ky.",NA,"2","bot","0-7","Kentucky","Bellarmine","J. Rhodes lined out to lf (0-1 K)."
"04/13/2021","Lexington, Ky.",NA,"2","bot","0-7","Kentucky","Bellarmine","C. Kessler struck out swinging (0-2 KSS)."
"04/13/2021","Lexington, Ky.",NA,"2","top","0-7","Bellarmine","Kentucky","R: 1 H: 1"
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","Sproul, R. struck out swinging (2-2 BKFBS)."
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","Rouse, J. singled to left field (1-2 KBF)."
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","Gambert, C. struck out swinging (2-2 BBFKS)."
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","Mulcahy, J. struck out looking (1-2 KBKK)."
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","H: 1 LOB: 1"
"04/13/2021","Lexington, Ky.",NA,"3","bot","0-7","Kentucky","Bellarmine","Ethington, A to p for Ecklar, D.."
"04/13/2021","Lexington, Ky.",NA,"3","bot","0-7","Kentucky","Bellarmine","O. Anu singled up the middle (0-1 F)."
"04/13/2021","Lexington, Ky.",NA,"3","bot","0-7","Kentucky","Bellarmine","C. Estep flied out to rf (3-2 BFBBF)."
"04/13/2021","Lexington, Ky.",NA,"3","bot","0-7","Kentucky","Bellarmine","R. Ritter grounded into double play 3b to 2b to 1b (2-2 BKBF) O. Anu out on the play."
"04/13/2021","Lexington, Ky.",NA,"3","top","0-7","Bellarmine","Kentucky","H: 1"
"04/13/2021","Lexington, Ky.",NA,"4","top","0-7","Bellarmine","Kentucky","W. Hudepohl to p for Z. Kammin."
"04/13/2021","Lexington, Ky.",NA,"4","top","0-7","Bellarmine","Kentucky","Finerty, J. struck out swinging (2-2 FBKBS)."
"04/13/2021","Lexington, Ky.",NA,"4","top","0-7","Bellarmine","Kentucky","Crane, D. struck out looking (1-2 BKSK)."
"04/13/2021","Lexington, Ky.",NA,"4","top","0-7","Bellarmine","Kentucky","Mehlbauer, C struck out swinging (1-2 SKBS)."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","J. Plastiak doubled to right field (3-2 KBBFBFF)."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","C. Hill flied out to cf (0-1 S) J. Plastiak advanced to third."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","A. Schultz singled to third base (1-0 B)."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","A. Schultz stole second."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","T. Collett flied out to 3b (2-2 BFBKF)."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","J. Rhodes flied out to rf (3-1 BBBK)."
"04/13/2021","Lexington, Ky.",NA,"4","bot","0-7","Kentucky","Bellarmine","H: 2 LOB: 2"
"04/13/2021","Lexington, Ky.",NA,"5","top","0-7","Bellarmine","Kentucky","Dilz, T. flied out to rf (3-2 KBBBK)."
"04/13/2021","Lexington, Ky.",NA,"5","top","0-7","Bellarmine","Kentucky","Cleverly, A. struck out swinging (2-2 KBBSS)."
"04/13/2021","Lexington, Ky.",NA,"5","top","0-7","Bellarmine","Kentucky","Sproul, R. grounded out to 2b (2-1 BFB)."
"04/13/2021","Lexington, Ky.",NA,"5","bot","0-7","Kentucky","Bellarmine","C. Kessler doubled to left center (0-0)."
"04/13/2021","Lexington, Ky.",NA,"5","bot","0-7","Kentucky","Bellarmine","O. Anu flied out to lf (0-1 K)."
