"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Charleston, S.C.",NA,"1","top","0-0","Air Force","Ball St.","KULASINGAM walked."
"02/19/2022","Charleston, S.C.",NA,"1","top","0-0","Air Force","Ball St.","SKENES walked3a KULASINGAM advanced to second."
"02/19/2022","Charleston, S.C.",NA,"1","top","0-0","Air Force","Ball St.","GARCIA struck out swinging."
"02/19/2022","Charleston, S.C.",NA,"1","top","0-0","Air Force","Ball St.","KULASINGAM advanced to third on a throwing error by c."
"02/19/2022","Charleston, S.C.",NA,"1","top","1-0","Air Force","Ball St.","ALTORFER flied out to lf, SF, RBI3a KULASINGAM scored, unearned."
"02/19/2022","Charleston, S.C.",NA,"1","top","1-0","Air Force","Ball St.","THOMASON struck out swinging."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","Amir Wright doubled to left field."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","Quartermaine flied out to cf."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","Ryan Peltier walked."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","Ryan Peltier advanced to second on a wild pitch3a Amir Wright advanced to third."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","Nick Powell flied out to 2b."
"02/19/2022","Charleston, S.C.",NA,"1","bot","1-0","Ball St.","Air Force","CJ Horn struck out looking."
"02/19/2022","Charleston, S.C.",NA,"2","top","2-0","Air Force","Ball St.","THOMPSON homered to right field, RBI."
"02/19/2022","Charleston, S.C.",NA,"2","top","2-0","Air Force","Ball St.","JOE struck out swinging."
"02/19/2022","Charleston, S.C.",NA,"2","top","2-0","Air Force","Ball St.","SPENCER singled to center field."
"02/19/2022","Charleston, S.C.",NA,"2","top","2-0","Air Force","Ball St.","TAMIYA reached on a fielder's choice to shortstop3a SPENCER out at second ss to 2b."
"02/19/2022","Charleston, S.C.",NA,"2","top","2-0","Air Force","Ball St.","KULASINGAM walked3a TAMIYA advanced to second."
"02/19/2022","Charleston, S.C.",NA,"2","top","5-0","Air Force","Ball St.","SKENES homered to center field, 3 RBI3a KULASINGAM scored3a TAMIYA scored."
"02/19/2022","Charleston, S.C.",NA,"2","top","5-0","Air Force","Ball St.","GARCIA popped up to 3b."
