"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2021","Abilene, Texas",NA,"1","top","0-0","Lamar University","Abilene Christian","MacNaughton flied out to cf (2-2 KKBB)."
"05/07/2021","Abilene, Texas",NA,"1","top","0-0","Lamar University","Abilene Christian","Kemp, C. grounded out to 2b (1-0 B)."
"05/07/2021","Abilene, Texas",NA,"1","top","0-0","Lamar University","Abilene Christian","George, A. flied out to rf (2-2 BFFB)."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","Dickson, M. grounded out to ss (0-0)."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","Tatrow, G. singled through the left side (0-2 KF)."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","Eager, C. struck out looking (2-2 BKKBK)."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","Cruz, T. singled through the right side (3-1 KBBB)3a Tatrow, G. advanced to third."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","Ladusau, M. grounded out to 2b (1-2 KBS)."
"05/07/2021","Abilene, Texas",NA,"1","bot","0-0","Abilene Christian","Lamar University","H: 2 LOB: 2"
"05/07/2021","Abilene, Texas",NA,"2","top","0-0","Lamar University","Abilene Christian","Quirion, A. grounded out to 2b (1-2 FBFFF)."
"05/07/2021","Abilene, Texas",NA,"2","top","0-0","Lamar University","Abilene Christian","LaMontagne struck out swinging, out at first c to p to 1b (2-2 KBSBS)."
"05/07/2021","Abilene, Texas",NA,"2","top","0-0","Lamar University","Abilene Christian","Durand, R. hit by pitch (0-2 KSF)."
"05/07/2021","Abilene, Texas",NA,"2","top","0-0","Lamar University","Abilene Christian","Weyler, K. flied out to rf to right center (2-1 BBK)."
"05/07/2021","Abilene, Texas",NA,"2","top","0-0","Lamar University","Abilene Christian","LOB: 1"
"05/07/2021","Abilene, Texas",NA,"2","bot","0-0","Abilene Christian","Lamar University","Hill, B. hit by pitch (0-0)."
"05/07/2021","Abilene, Texas",NA,"2","bot","0-0","Abilene Christian","Lamar University","Hammit, B. struck out looking (2-2 BBKFK)."
"05/07/2021","Abilene, Texas",NA,"2","bot","0-0","Abilene Christian","Lamar University","Cromer, C. singled, out at second cf to 2b (1-2 BFF)3a Hill, B. advanced to third."
"05/07/2021","Abilene, Texas",NA,"2","bot","0-0","Abilene Christian","Lamar University","Cazarin, A. flied out to rf down the lf line (3-1 BBBK)."
