"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/25/2021","Natchitoches, La.",NA,"1","top","0-0","Nicholls","Northwestern St.","Hill, C. grounded out to 2b (0-0)."
"04/25/2021","Natchitoches, La.",NA,"1","top","0-0","Nicholls","Northwestern St.","Boudreaux, K grounded out to 2b (2-2 BBFK)."
"04/25/2021","Natchitoches, La.",NA,"1","top","0-0","Nicholls","Northwestern St.","Washington singled to pitcher (1-1 FB)."
"04/25/2021","Natchitoches, La.",NA,"1","top","0-0","Nicholls","Northwestern St.","Anderberg, G flied out to lf (0-0)."
"04/25/2021","Natchitoches, La.",NA,"1","top","0-0","Nicholls","Northwestern St.","H: 1 LOB: 1"
"04/25/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Nicholls","Fontenot, L. struck out looking (3-2 FBBBSK)."
"04/25/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Nicholls","Stuart, D. struck out swinging (3-2 KBBKBS)."
"04/25/2021","Natchitoches, La.",NA,"1","bot","0-0","Northwestern St.","Nicholls","Kunert, L. struck out swinging (2-2 BFSBS)."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","Ory, J. struck out swinging (2-2 KSFBBS)."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","Toups, W. flied out to lf (1-0 B)."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","Cain, A. walked (3-1 BBBKB)."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","Williams, B. grounded out to 2b (2-2 BBSF)."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","LOB: 1"
"04/25/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Nicholls","Skinner, M. grounded out to 3b (2-0 BB)."
"04/25/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Nicholls","Elkins, J. grounded out to 2b (0-0)."
"04/25/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Nicholls","Brown, H. walked (3-1 BFBBB)."
"04/25/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Nicholls","Sibley, C. singled up the middle (1-2 FBF)3a Brown, H. advanced to second."
"04/25/2021","Natchitoches, La.",NA,"2","bot","0-0","Northwestern St.","Nicholls","Kirkpatrick, singled to left field (1-0 B)3a Sibley, C. advanced to second3a Brown, H. advanced to third, out at home lf to 3b to c."
"04/25/2021","Natchitoches, La.",NA,"2","top","0-0","Nicholls","Northwestern St.","H: 2 LOB: 2"
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","Horton, Ca. to 1b for Brown, H.."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","Davis, JD grounded out to ss (2-0 BB)."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","Hill, C. struck out swinging (0-2 KSS)."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","Boudreaux, K walked (3-1 FBBBB)."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","Washington flied out to cf (1-0 B)."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","LOB: 1"
"04/25/2021","Natchitoches, La.",NA,"3","bot","0-0","Northwestern St.","Nicholls","Haze, J. singled down the lf line (3-1 BBBK)."
"04/25/2021","Natchitoches, La.",NA,"3","bot","0-0","Northwestern St.","Nicholls","Fontenot, L. popped up to p, bunt (0-0)."
"04/25/2021","Natchitoches, La.",NA,"3","bot","0-0","Northwestern St.","Nicholls","Stuart, D. struck out looking (0-2 FKK)."
"04/25/2021","Natchitoches, La.",NA,"3","bot","0-0","Northwestern St.","Nicholls","Kunert, L. grounded out to ss (1-2 BFS)."
"04/25/2021","Natchitoches, La.",NA,"3","top","0-0","Nicholls","Northwestern St.","H: 1 LOB: 1"
"04/25/2021","Natchitoches, La.",NA,"4","top","0-0","Nicholls","Northwestern St.","Anderberg, G grounded out to ss (0-2 KS)."
"04/25/2021","Natchitoches, La.",NA,"4","top","0-0","Nicholls","Northwestern St.","Ory, J. struck out swinging (3-2 BSKBFBS)."
"04/25/2021","Natchitoches, La.",NA,"4","top","0-0","Nicholls","Northwestern St.","Toups, W. walked (3-1 BBBKB)."
"04/25/2021","Natchitoches, La.",NA,"4","top","0-0","Nicholls","Northwestern St.","Cain, A. reached on a fielders choice (2-1 BBF)3a Toups, W. out at second 2b unassisted."
"04/25/2021","Natchitoches, La.",NA,"4","top","0-0","Nicholls","Northwestern St.","LOB: 1"
