"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Hamden, Conn.",NA,"1","top","0-0","Monmouth","Quinnipiac","Padden, H. struck out looking (1-2 BKSK)."
"03/21/2021","Hamden, Conn.",NA,"1","top","0-0","Monmouth","Quinnipiac","Schild, Z. struck out swinging (1-2 KFBS)."
"03/21/2021","Hamden, Conn.",NA,"1","top","0-0","Monmouth","Quinnipiac","Zega, J. doubled to left center (2-1 BBK)."
"03/21/2021","Hamden, Conn.",NA,"1","top","0-0","Monmouth","Quinnipiac","Harmstead, J struck out swinging (1-2 KKFBS)."
"03/21/2021","Hamden, Conn.",NA,"1","top","0-0","Monmouth","Quinnipiac","H: 1 LOB: 1"
"03/21/2021","Hamden, Conn.",NA,"1","bot","0-0","Quinnipiac","Monmouth","Ostberg struck out swinging (0-2 FSFS)."
"03/21/2021","Hamden, Conn.",NA,"1","bot","0-0","Quinnipiac","Monmouth","Marrero flied out to cf (1-2 FFBFF)."
"03/21/2021","Hamden, Conn.",NA,"1","bot","0-0","Quinnipiac","Monmouth","Bender struck out swinging (1-2 KSBS)."
"03/21/2021","Hamden, Conn.",NA,"2","top","0-0","Monmouth","Quinnipiac","Dalena, J. grounded out to 2b (0-1 S)."
"03/21/2021","Hamden, Conn.",NA,"2","top","0-0","Monmouth","Quinnipiac","Black, D. flied out to cf (0-0)."
"03/21/2021","Hamden, Conn.",NA,"2","top","0-0","Monmouth","Quinnipiac","Jenkins, J. singled up the middle (2-1 BBK)."
"03/21/2021","Hamden, Conn.",NA,"2","top","0-0","Monmouth","Quinnipiac","Filipovski singled to third base (0-2 KK)3a Jenkins, J. advanced to second."
"03/21/2021","Hamden, Conn.",NA,"2","top","1-0","Monmouth","Quinnipiac","Catalano, J. singled up the middle, RBI (1-0 B)3a Filipovski advanced to second3a Jenkins, J. scored."
"03/21/2021","Hamden, Conn.",NA,"2","top","1-0","Monmouth","Quinnipiac","Padden, H. struck out looking (2-2 SBKBFK)."
"03/21/2021","Hamden, Conn.",NA,"2","bot","1-0","Quinnipiac","Monmouth","LaChance grounded out to 3b (1-0 B)."
"03/21/2021","Hamden, Conn.",NA,"2","bot","1-0","Quinnipiac","Monmouth","Vulgamore singled to shortstop (2-2 BKFB)."
"03/21/2021","Hamden, Conn.",NA,"2","bot","1-0","Quinnipiac","Monmouth","Lutz hit by pitch (3-2 BBSKB)3a Vulgamore advanced to second."
"03/21/2021","Hamden, Conn.",NA,"2","bot","1-0","Quinnipiac","Monmouth","Kohn grounded into double play 2b to ss to 1b (1-2 KBS)3a Lutz out on the play."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-0","Monmouth","Quinnipiac","Schild, Z. walked (3-1 BBKBB)."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-0","Monmouth","Quinnipiac","Zega, J. flied out to cf (1-2 BFF)."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-0","Monmouth","Quinnipiac","Harmstead, J struck out swinging (2-2 KBSBFFS)."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-0","Monmouth","Quinnipiac","Dalena, J. struck out looking (1-2 FSFBK)."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-2","Monmouth","Quinnipiac","LOB: 1"
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-0","Quinnipiac","Monmouth","Zimbardo flied out to rf (0-1 K)."
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-0","Quinnipiac","Monmouth","Maves doubled to left center (2-1 BKB)."
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-1","Quinnipiac","Monmouth","Ostberg singled to center field, advanced to second on an error by 1b, RBI (0-1 S)3a Maves scored."
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-2","Quinnipiac","Monmouth","Marrero singled up the middle, RBI, unearned (0-1 F)3a Ostberg scored."
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-2","Quinnipiac","Monmouth","Bender reached on a fielders choice (1-1 FB)3a Marrero out at second 3b to 2b."
"03/21/2021","Hamden, Conn.",NA,"3","bot","1-2","Quinnipiac","Monmouth","LaChance fouled out to rf (0-0)."
"03/21/2021","Hamden, Conn.",NA,"3","top","1-2","Monmouth","Quinnipiac","R: 2 H: 3 E: 1 LOB: 1"
"03/21/2021","Hamden, Conn.",NA,"4","top","1-2","Monmouth","Quinnipiac","Black, D. singled to third base (0-0)."
"03/21/2021","Hamden, Conn.",NA,"4","top","1-2","Monmouth","Quinnipiac","Jenkins, J. reached on a fielders choice, advanced to second on an error by ss (0-2 FF)3a Black, D. out at second 1b to ss."
"03/21/2021","Hamden, Conn.",NA,"4","top","1-2","Monmouth","Quinnipiac","Jenkins, J. advanced to third on a passed ball."
"03/21/2021","Hamden, Conn.",NA,"4","top","2-2","Monmouth","Quinnipiac","Filipovski grounded out to ss, RBI (3-2 BBBKK)3a Jenkins, J. scored, unearned."
"03/21/2021","Hamden, Conn.",NA,"4","top","2-2","Monmouth","Quinnipiac","Catalano, J. struck out swinging, grounded out to c unassisted (0-2 FKS)."
"03/21/2021","Hamden, Conn.",NA,"4","bot","2-2","Quinnipiac","Monmouth","Vulgamore singled through the left side (0-1 K)."
"03/21/2021","Hamden, Conn.",NA,"4","bot","2-2","Quinnipiac","Monmouth","Lutz singled up the middle, advanced to second on an error by cf3a Vulgamore advanced to third."
"03/21/2021","Hamden, Conn.",NA,"4","bot","2-3","Quinnipiac","Monmouth","Kohn flied out to lf, SAC, RBI3a Lutz advanced to third3a Vulgamore scored, unearned."
"03/21/2021","Hamden, Conn.",NA,"4","bot","2-3","Quinnipiac","Monmouth","Zimbardo struck out swinging (1-2 KBFS)."
"03/21/2021","Hamden, Conn.",NA,"4","bot","2-3","Quinnipiac","Monmouth","Maves flied out to lf (0-2 KK)."
"03/21/2021","Hamden, Conn.",NA,"5","top","2-3","Monmouth","Quinnipiac","Padden, H. flied out to cf (1-2 KBK)."
"03/21/2021","Hamden, Conn.",NA,"5","top","2-3","Monmouth","Quinnipiac","Schild, Z. grounded out to 2b (0-0)."
