"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2022","Miami, FL",NA,"1","top","0-0","Marshall","FIU","L. Edwards struck out swinging, out at first c to 1b (1-2)."
"03/20/2022","Miami, FL",NA,"1","top","0-0","Marshall","FIU","C. Lucio flied out to cf (2-1)."
"03/20/2022","Miami, FL",NA,"1","top","0-0","Marshall","FIU","C. Williams flied out to lf (0-0)."
"03/20/2022","Miami, FL",NA,"1","bot","0-0","FIU","Marshall","Sotolongo, R walked (3-2)."
"03/20/2022","Miami, FL",NA,"1","bot","0-0","FIU","Marshall","Sanchez, A flied out to cf (1-2)."
"03/20/2022","Miami, FL",NA,"1","bot","0-0","FIU","Marshall","Figueroa, A singled through the left side (2-1)3a Sotolongo, R advanced to second."
"03/20/2022","Miami, FL",NA,"1","bot","0-0","FIU","Marshall","Girardi, D walked (3-1)3a Figueroa, A advanced to second3a Sotolongo, R advanced to third."
"03/20/2022","Miami, FL",NA,"1","bot","0-2","FIU","Marshall","Ramirez, J singled through the left side, 2 RBI (1-1)3a Girardi, D advanced to second3a Figueroa, A scored3a Sotolongo, R scored."
"03/20/2022","Miami, FL",NA,"1","bot","0-3","FIU","Marshall","Hernandez, R singled to center field, RBI (0-0)3a Ramirez, J advanced to second3a Girardi, D scored."
"03/20/2022","Miami, FL",NA,"1","bot","0-4","FIU","Marshall","Melendez, J singled through the right side, RBI (0-2)3a Hernandez, R advanced to second3a Ramirez, J scored."
"03/20/2022","Miami, FL",NA,"1","bot","0-6","FIU","Marshall","Loriga, B doubled down the lf line, 2 RBI (1-2)3a Melendez, J scored3a Hernandez, R scored."
"03/20/2022","Miami, FL",NA,"1","bot","0-7","FIU","Marshall","Hurst, D singled to right field, RBI (3-2)3a Loriga, B scored."
"03/20/2022","Miami, FL",NA,"1","bot","0-7","FIU","Marshall","Hurst, D out at second c to ss, caught stealing."
"03/20/2022","Miami, FL",NA,"1","bot","0-7","FIU","Marshall","Sotolongo, R struck out swinging (2-2)."
"03/20/2022","Miami, FL",NA,"1","bot","0-7","FIU","Marshall","R: 7 H: 6"
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","R. Leitch struck out swinging (1-2)."
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","T. Sankovich fouled out to 3b (1-1)."
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","D. Carinci walked (3-0)."
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","K. Schaefer singled to right field (0-0)3a D. Carinci advanced to third."
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","J. Billups struck out looking (0-2)."
"03/20/2022","Miami, FL",NA,"2","top","0-7","Marshall","FIU","H: 1 LOB: 2"
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","L. Edwards to 3b."
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","C. Williams to 1b."
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","D. Carinci to 2b."
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","K. Schaefer to rf."
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","C. Lucio to dh."
"03/20/2022","Miami, FL",NA,"2","bot","0-7","FIU","Marshall","J. Billups to cf."
