"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/30/2021","East Lansing, Mich.",NA,"1","top","0-0","Iowa","Michigan St.","B. Norman flied out to cf (1-1)."
"05/30/2021","East Lansing, Mich.",NA,"1","top","0-0","Iowa","Michigan St.","Fullard hit by pitch (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"1","top","0-0","Iowa","Michigan St.","Williams hit by pitch (0-0)3a Fullard advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"1","top","0-0","Iowa","Michigan St.","Martin hit by pitch (0-0)3a Williams advanced to second3a Fullard advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"1","top","1-0","Iowa","Michigan St.","Sosa flied out to lf, SF, RBI (3-2)3a Fullard scored."
"05/30/2021","East Lansing, Mich.",NA,"1","top","1-0","Iowa","Michigan St.","Adreon fouled out to 3b (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"1","bot","1-0","Michigan St.","Iowa","Farquhar,T singled to right field (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"1","bot","1-0","Michigan St.","Iowa","Walker,Z singled to right field (1-0)3a Farquhar,T advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"1","bot","1-0","Michigan St.","Iowa","Stewart,J walked (3-1)3a Walker,Z advanced to second3a Farquhar,T advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"1","bot","1-0","Michigan St.","Iowa","Jebb,M struck out swinging (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"1","bot","1-0","Michigan St.","Iowa","Peterson,B grounded into double play 3b to 1b (0-0)3a Walker,Z out on the play."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","Frazier walked (3-0)."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","Benschoter,S to p for Olson,J."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","Frazier advanced to second on a wild pitch."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","Nedved struck out swinging (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","Seegers grounded out to p, SAC, bunt (2-1)3a Frazier advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","B. Norman struck out swinging, out at first c to 1b (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","LOB: 1"
"05/30/2021","East Lansing, Mich.",NA,"2","bot","1-0","Michigan St.","Iowa","Kelley,B grounded out to 2b (1-1)."
"05/30/2021","East Lansing, Mich.",NA,"2","bot","1-0","Michigan St.","Iowa","Morrow,A singled through the right side (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"2","bot","1-0","Michigan St.","Iowa","Proctor,A lined out to ss (1-1)."
"05/30/2021","East Lansing, Mich.",NA,"2","bot","1-0","Michigan St.","Iowa","Trahey,R singled through the left side (0-0)3a Morrow,A advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"2","bot","1-0","Michigan St.","Iowa","Farquhar,T struck out looking (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"2","top","1-0","Iowa","Michigan St.","H: 2 LOB: 2"
"05/30/2021","East Lansing, Mich.",NA,"3","top","1-0","Iowa","Michigan St.","Fullard hit by pitch (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"3","top","1-0","Iowa","Michigan St.","Williams hit by pitch (2-2)3a Fullard advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"3","top","1-0","Iowa","Michigan St.","Martin walked (3-2)3a Williams advanced to second3a Fullard advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"3","top","2-0","Iowa","Michigan St.","Sosa hit by pitch, RBI (2-2)3a Martin advanced to second3a Williams advanced to third3a Fullard scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","4-0","Iowa","Michigan St.","Adreon doubled to right center, 2 RBI (0-0)3a Sosa advanced to third3a Martin scored3a Williams scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","6-0","Iowa","Michigan St.","Frazier doubled to left field, 2 RBI (0-0)3a Adreon scored3a Sosa scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","6-0","Iowa","Michigan St.","Nedved walked (3-2)."
"05/30/2021","East Lansing, Mich.",NA,"3","top","6-0","Iowa","Michigan St.","Nedved stole second3a Frazier stole third."
"05/30/2021","East Lansing, Mich.",NA,"3","top","6-0","Iowa","Michigan St.","Seegers reached on a fielders choice (1-2)3a Nedved advanced to third3a Frazier out at home ss to c."
"05/30/2021","East Lansing, Mich.",NA,"3","top","8-0","Iowa","Michigan St.","B. Norman tripled to center field, 2 RBI (2-2)3a Seegers scored3a Nedved scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","9-0","Iowa","Michigan St.","Fullard doubled to center field, RBI (2-0)3a B. Norman scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","9-0","Iowa","Michigan St.","Williams grounded out to 2b (0-0)3a Fullard advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"3","top","10-0","Iowa","Michigan St.","Martin singled to left field, RBI (1-0)3a Fullard scored."
"05/30/2021","East Lansing, Mich.",NA,"3","top","10-0","Iowa","Michigan St.","Martin advanced to second on a wild pitch."
"05/30/2021","East Lansing, Mich.",NA,"3","top","10-0","Iowa","Michigan St.","Sosa fouled out to 1b (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"3","bot","10-0","Michigan St.","Iowa","Walker,Z flied out to cf (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"3","bot","10-0","Michigan St.","Iowa","Stewart,J out at first 1b to p (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"3","bot","10-0","Michigan St.","Iowa","Jebb,M singled to pitcher (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"3","bot","10-1","Michigan St.","Iowa","Peterson,B doubled to left field, out at third lf to ss to 1b to 3b, RBI (1-0)3a Jebb,M scored."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","Adreon singled to pitcher (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","Hann,D to p for Benschoter,S."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","Frazier struck out swinging (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","Nedved flied out to cf (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","Seegers struck out swinging (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","H: 1 LOB: 1"
"05/30/2021","East Lansing, Mich.",NA,"4","bot","10-1","Michigan St.","Iowa","Kelley,B grounded out to 1b unassisted (1-1)."
"05/30/2021","East Lansing, Mich.",NA,"4","bot","10-1","Michigan St.","Iowa","Morrow,A flied out to lf (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"4","bot","10-1","Michigan St.","Iowa","Proctor,A singled to right field (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"4","bot","10-1","Michigan St.","Iowa","Trahey,R fouled out to 1b (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"4","top","10-1","Iowa","Michigan St.","H: 1 LOB: 1"
"05/30/2021","East Lansing, Mich.",NA,"5","top","10-1","Iowa","Michigan St.","B. Norman flied out to cf (0-1)."
"05/30/2021","East Lansing, Mich.",NA,"5","top","10-1","Iowa","Michigan St.","Fullard struck out looking (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"5","top","10-1","Iowa","Michigan St.","Williams singled to center field (0-0)."
"05/30/2021","East Lansing, Mich.",NA,"5","top","10-1","Iowa","Michigan St.","Martin walked (3-0)3a Williams advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"5","top","11-1","Iowa","Michigan St.","Sosa singled up the middle, RBI (1-1)3a Martin advanced to second3a Williams scored."
"05/30/2021","East Lansing, Mich.",NA,"5","top","11-1","Iowa","Michigan St.","Adreon struck out swinging (0-2)."
"05/30/2021","East Lansing, Mich.",NA,"5","bot","11-1","Michigan St.","Iowa","Farquhar,T grounded out to 2b (0-0)."
"05/30/2021","East Lansing, Mich.",NA,"5","bot","11-1","Michigan St.","Iowa","Walker,Z flied out to rf (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"5","bot","11-2","Michigan St.","Iowa","Stewart,J homered to left field, RBI (2-2)."
"05/30/2021","East Lansing, Mich.",NA,"5","bot","11-2","Michigan St.","Iowa","Jebb,M doubled down the rf line (0-1)."
"05/30/2021","East Lansing, Mich.",NA,"5","bot","11-2","Michigan St.","Iowa","Peterson,B struck out swinging (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-2","Iowa","Michigan St.","Frazier doubled to left field (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-2","Iowa","Michigan St.","Nedved hit by pitch (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-2","Iowa","Michigan St.","Seegers lined out to lf (3-2)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-2","Iowa","Michigan St.","B. Norman flied out to cf (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-2","Iowa","Michigan St.","Fullard grounded out to 2b (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-3","Iowa","Michigan St.","H: 1 LOB: 2"
"05/30/2021","East Lansing, Mich.",NA,"6","bot","11-2","Michigan St.","Iowa","Kelley,B singled to right field (1-1)."
"05/30/2021","East Lansing, Mich.",NA,"6","bot","11-2","Michigan St.","Iowa","Morrow,A popped up to lf (0-0)."
"05/30/2021","East Lansing, Mich.",NA,"6","bot","11-2","Michigan St.","Iowa","Proctor,A grounded out to 2b (0-1)3a Kelley,B advanced to second."
"05/30/2021","East Lansing, Mich.",NA,"6","bot","11-3","Michigan St.","Iowa","Trahey,R tripled to center field, RBI (2-1)3a Kelley,B scored."
"05/30/2021","East Lansing, Mich.",NA,"6","bot","11-3","Michigan St.","Iowa","Farquhar,T struck out swinging (1-2)."
"05/30/2021","East Lansing, Mich.",NA,"6","top","11-3","Iowa","Michigan St.","R: 1 H: 2 LOB: 1"
"05/30/2021","East Lansing, Mich.",NA,"7","top","11-3","Iowa","Michigan St.","Williams grounded out to 2b (2-0)."
"05/30/2021","East Lansing, Mich.",NA,"7","top","11-3","Iowa","Michigan St.","Martin doubled to right field (2-0)."
"05/30/2021","East Lansing, Mich.",NA,"7","top","11-3","Iowa","Michigan St.","Sosa out at first 1b to p (0-1)3a Martin advanced to third."
"05/30/2021","East Lansing, Mich.",NA,"7","top","11-3","Iowa","Michigan St.","Adreon flied out to lf (0-0)."
"05/30/2021","East Lansing, Mich.",NA,"7","top","11-3","Iowa","Michigan St.","H: 1 LOB: 1"
"05/30/2021","East Lansing, Mich.",NA,"7","bot","11-3","Michigan St.","Iowa","Langenberg to p for Baumann."
"05/30/2021","East Lansing, Mich.",NA,"7","bot","11-3","Michigan St.","Iowa","Walker,Z singled to right field (1-0)."
"05/30/2021","East Lansing, Mich.",NA,"7","bot","11-3","Michigan St.","Iowa","Stewart,J walked (3-1)3a Walker,Z advanced to second."
