"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Chadwick, C. struck out swinging (2-2)."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Wishkoski, J walked (3-2)."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Contreras, C singled to right field (0-2)3a Wishkoski, J advanced to second."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Touchet, T. popped up to p (0-0)."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Loyd, E. walked (3-1)3a Contreras, C advanced to second3a Wishkoski, J advanced to third."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","Davis, T. flied out to cf (2-0)."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","H: 1 LOB: 3"
"02/27/2022","Dallas, Texas",NA,"1","bot","0-0","DBU","Sam Houston","Jones flied out to cf (2-2)."
"02/27/2022","Dallas, Texas",NA,"1","bot","0-0","DBU","Sam Houston","Grady flied out to lf (0-2)."
"02/27/2022","Dallas, Texas",NA,"1","bot","0-0","DBU","Sam Houston","Santos singled to left field (2-2)."
"02/27/2022","Dallas, Texas",NA,"1","bot","0-0","DBU","Sam Houston","Moore fouled out to 3b (1-0)."
"02/27/2022","Dallas, Texas",NA,"1","top","0-0","Sam Houston","DBU","H: 1 LOB: 1"
"02/27/2022","Dallas, Texas",NA,"2","top","0-0","Sam Houston","DBU","Janek, W. grounded out to ss (0-1)."
"02/27/2022","Dallas, Texas",NA,"2","top","0-0","Sam Houston","DBU","Smith, C. walked (3-2)."
"02/27/2022","Dallas, Texas",NA,"2","top","0-0","Sam Houston","DBU","Pruitt, B. grounded into double play ss to 2b to 1b (1-0)3a Smith, C. out on the play."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","Benefield struck out looking (0-2)."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","Specht walked (3-2)."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","Specht out at second p to 1b to ss, caught stealing."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","Humphreys hit by pitch (2-2)."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","Rombach struck out looking (0-2)."
"02/27/2022","Dallas, Texas",NA,"2","bot","0-0","DBU","Sam Houston","LOB: 1"
"02/27/2022","Dallas, Texas",NA,"3","top","0-0","Sam Houston","DBU","Chadwick, C. flied out to lf (1-2)."
