"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","VEIT, M. singled to left field."
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","BRODSKY, N. struck out looking."
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","RUSCITTI, T. singled to right field: VEIT, M. advanced to second."
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","DONLON, J. struck out looking."
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","HUBER, K. walked: RUSCITTI, T. advanced to second: VEIT, M. advanced to third."
"02/22/2020","Williamsburg, Va.",NA,"1","top","0-0","Fairleigh Dickinson","William & Mary","SOCCI, T. flied out to rf."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-0","William & Mary","Fairleigh Dickinson","J. Cone doubled to left center."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-1","William & Mary","Fairleigh Dickinson","M. McDermott doubled to right field, RBI: J. Cone scored."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-1","William & Mary","Fairleigh Dickinson","M. Thomas struck out looking."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-1","William & Mary","Fairleigh Dickinson","T. Solomon grounded out to 2b: M. McDermott advanced to third."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-3","William & Mary","Fairleigh Dickinson","B. Raquet homered to left center, 2 RBI: M. McDermott scored."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-3","William & Mary","Fairleigh Dickinson","C. Ragone singled to left field."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-4","William & Mary","Fairleigh Dickinson","B.Williamson tripled to center field, RBI: C. Ragone scored."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-4","William & Mary","Fairleigh Dickinson","M. Trehub walked."
"02/22/2020","Williamsburg, Va.",NA,"1","bot","0-4","William & Mary","Fairleigh Dickinson","B. Greenspon popped up to 1b."
"02/22/2020","Williamsburg, Va.",NA,"2","top","0-4","Fairleigh Dickinson","William & Mary","ELLOWITZ, J. struck out swinging."
"02/22/2020","Williamsburg, Va.",NA,"2","top","0-4","Fairleigh Dickinson","William & Mary","LEVINSON, B. doubled to right center."
"02/22/2020","Williamsburg, Va.",NA,"2","top","0-4","Fairleigh Dickinson","William & Mary","SIERRA, J. to rf for TAVARES, O.."
"02/22/2020","Williamsburg, Va.",NA,"2","top","0-4","Fairleigh Dickinson","William & Mary","SIERRA, J. walked."
"02/22/2020","Williamsburg, Va.",NA,"2","top","0-4","Fairleigh Dickinson","William & Mary","VEIT, M. lined out to 3b: LEVINSON, B. out at second 3b to 2b."
"02/22/2020","Williamsburg, Va.",NA,"2","bot","0-4","William & Mary","Fairleigh Dickinson","DONLON, J. to dh."
"02/22/2020","Williamsburg, Va.",NA,"2","bot","0-4","William & Mary","Fairleigh Dickinson","ROMEO, P. to p."
"02/22/2020","Williamsburg, Va.",NA,"2","bot","0-4","William & Mary","Fairleigh Dickinson","J. Cone grounded out to 1b unassisted."
