"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/02/2019","Baton Rouge, La.",NA,"1","top","0-0","Southern Miss.","LSU","Montenegro struck out swinging (0-2 FFS)."
"06/02/2019","Baton Rouge, La.",NA,"1","top","0-0","Southern Miss.","LSU","Guidry flied out to lf (3-2 FBFBB)."
"06/02/2019","Baton Rouge, La.",NA,"1","top","0-0","Southern Miss.","LSU","Slater grounded out to p (1-2 SSFBF)."
"06/02/2019","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Southern Miss.","Smith homered to right field, RBI (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Southern Miss.","Broussard grounded out to 3b (1-1 SB)."
"06/02/2019","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Southern Miss.","Duplantis singled to center field (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Southern Miss.","Cabrera grounded out to 1b unassisted (0-2 SF) Duplantis advanced to second, advanced to third on a throwing error by 1b."
"06/02/2019","Baton Rouge, La.",NA,"1","bot","0-1","LSU","Southern Miss.","Watson popped up to 1b (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"2","top","0-1","Southern Miss.","LSU","Wallner struck out looking (2-2 BFSBK)."
"06/02/2019","Baton Rouge, La.",NA,"2","top","0-1","Southern Miss.","LSU","Bowen flied out to rf (0-1 S)."
"06/02/2019","Baton Rouge, La.",NA,"2","top","0-1","Southern Miss.","LSU","Donaldson flied out to rf (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Southern Miss.","Garza lined out to 3b (0-1 F)."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Southern Miss.","Beloso fouled out to c (0-1 S)."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Southern Miss.","Reid singled to second base (0-2 SS)."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Southern Miss.","Hughes walked (3-2 BBFFBFFB) Reid advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-3","LSU","Southern Miss.","Smith tripled to left center, 2 RBI (0-0) Hughes scored Reid scored."
"06/02/2019","Baton Rouge, La.",NA,"2","bot","0-3","LSU","Southern Miss.","Broussard flied out to cf (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"3","top","0-3","Southern Miss.","LSU","LeBlanc popped up to 3b (1-2 BSF)."
"06/02/2019","Baton Rouge, La.",NA,"3","top","0-3","Southern Miss.","LSU","D. Lynch flied out to cf (1-2 SFFFBF)."
"06/02/2019","Baton Rouge, La.",NA,"3","top","0-3","Southern Miss.","LSU","Cooper flied out to cf (2-1 BBS)."
"06/02/2019","Baton Rouge, La.",NA,"3","bot","0-3","LSU","Southern Miss.","Duplantis flied out to cf (1-1 BF)."
"06/02/2019","Baton Rouge, La.",NA,"3","bot","0-3","LSU","Southern Miss.","Cabrera walked (3-1 SBBBB)."
"06/02/2019","Baton Rouge, La.",NA,"3","bot","0-3","LSU","Southern Miss.","Watson flied out to rf (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"3","bot","0-3","LSU","Southern Miss.","Garza flied out to rf (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"4","top","1-3","Southern Miss.","LSU","Montenegro homered to right field, RBI (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"4","top","1-3","Southern Miss.","LSU","Guidry flied out to rf (0-1 F)."
"06/02/2019","Baton Rouge, La.",NA,"4","top","1-3","Southern Miss.","LSU","Slater flied out to rf (0-1 S)."
"06/02/2019","Baton Rouge, La.",NA,"4","top","1-3","Southern Miss.","LSU","Wallner lined out to 2b (1-1 FB)."
"06/02/2019","Baton Rouge, La.",NA,"4","bot","1-3","LSU","Southern Miss.","Beloso popped up to ss (2-1 BSB)."
"06/02/2019","Baton Rouge, La.",NA,"4","bot","1-3","LSU","Southern Miss.","Reid grounded out to 2b (3-2 BBSSB)."
"06/02/2019","Baton Rouge, La.",NA,"4","bot","1-3","LSU","Southern Miss.","Hughes walked (3-2 SBSFBBB)."
"06/02/2019","Baton Rouge, La.",NA,"4","bot","1-3","LSU","Southern Miss.","Hughes stole second."
"06/02/2019","Baton Rouge, La.",NA,"4","bot","1-3","LSU","Southern Miss.","Smith flied out to lf (2-2 FBSB)."
"06/02/2019","Baton Rouge, La.",NA,"5","top","1-3","Southern Miss.","LSU","Bowen walked (3-1 BSBBB)."
"06/02/2019","Baton Rouge, La.",NA,"5","top","1-3","Southern Miss.","LSU","Donaldson grounded out to p, SAC (2-0 BB) Bowen advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"5","top","1-3","Southern Miss.","LSU","LeBlanc singled to first base (2-2 BFSFFFB) Bowen advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"5","top","1-3","Southern Miss.","LSU","LeBlanc advanced to second on a wild pitch."
"06/02/2019","Baton Rouge, La.",NA,"5","top","3-3","Southern Miss.","LSU","D. Lynch singled to right center, 2 RBI (1-2 FBFFFF) LeBlanc scored Bowen scored."
"06/02/2019","Baton Rouge, La.",NA,"5","top","3-3","Southern Miss.","LSU","Cooper popped up to ss (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"5","top","3-3","Southern Miss.","LSU","Montenegro walked (3-2 BFFFBBB) D. Lynch advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"5","top","3-3","Southern Miss.","LSU","Beck to p for Walker."
"06/02/2019","Baton Rouge, La.",NA,"5","top","4-3","Southern Miss.","LSU","Guidry singled to center field, RBI (3-1 BBSB) Montenegro advanced to second D. Lynch scored."
"06/02/2019","Baton Rouge, La.",NA,"5","top","4-3","Southern Miss.","LSU","Slater walked (3-2 SFFBBBFB) Guidry advanced to second Montenegro advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"5","top","4-3","Southern Miss.","LSU","Wallner struck out swinging (3-2 SSBFFBFBS)."
"06/02/2019","Baton Rouge, La.",NA,"5","bot","4-3","LSU","Southern Miss.","Broussard struck out swinging (3-2 BBBSSS)."
"06/02/2019","Baton Rouge, La.",NA,"5","bot","4-3","LSU","Southern Miss.","Duplantis grounded out to 3b (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"5","bot","4-3","LSU","Southern Miss.","Cabrera reached on a fielding error by cf, advanced to second (2-1 BBF)."
"06/02/2019","Baton Rouge, La.",NA,"5","bot","4-3","LSU","Southern Miss.","Watson flied out to cf (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"6","top","4-3","Southern Miss.","LSU","Vietmeier to p for Beck."
"06/02/2019","Baton Rouge, La.",NA,"6","top","4-3","Southern Miss.","LSU","Bowen flied out to lf (0-2 SS)."
"06/02/2019","Baton Rouge, La.",NA,"6","top","4-3","Southern Miss.","LSU","Donaldson popped up to c, bunt (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"6","top","4-3","Southern Miss.","LSU","LeBlanc popped up to ss (1-2 SFBFF)."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Garza singled to left field (1-0 B)."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Beloso singled to second base (2-1 BBS) Garza advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Reid grounded out to 3b, SAC (0-0) Beloso advanced to second Garza advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Hughes popped up to ss (1-2 FBF)."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Smith intentionally walked."
"06/02/2019","Baton Rouge, La.",NA,"6","bot","4-3","LSU","Southern Miss.","Broussard reached on a fielders choice (0-0) Smith out at second ss unassisted."
"06/02/2019","Baton Rouge, La.",NA,"7","top","4-3","Southern Miss.","LSU","D. Lynch struck out swinging (2-2 SBSBFFFS)."
"06/02/2019","Baton Rouge, La.",NA,"7","top","4-3","Southern Miss.","LSU","Cooper struck out swinging (1-2 BSSS)."
"06/02/2019","Baton Rouge, La.",NA,"7","top","4-3","Southern Miss.","LSU","Montenegro singled up the middle (1-1 FB)."
"06/02/2019","Baton Rouge, La.",NA,"7","top","4-3","Southern Miss.","LSU","Montenegro advanced to second on a throwing error by p."
"06/02/2019","Baton Rouge, La.",NA,"7","top","4-3","Southern Miss.","LSU","Guidry grounded out to ss (0-1 S)."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-3","LSU","Southern Miss.","Duplantis singled through the left side (1-1 FB)."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-3","LSU","Southern Miss.","Cabrera singled through the right side, advanced to second on the throw (1-0 B) Duplantis advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-3","LSU","Southern Miss.","Wright to p for Lewis."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-5","LSU","Southern Miss.","Watson singled to center field, 2 RBI (1-0 B) Cabrera scored Duplantis scored."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-6","LSU","Southern Miss.","Garza doubled to right center, RBI (0-1 F) Watson scored."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-6","LSU","Southern Miss.","Jackson to p for Wright."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-6","LSU","Southern Miss.","Beloso grounded out to 3b (0-2 SF)."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-6","LSU","Southern Miss.","Reid grounded out to 2b (1-1 BS) Garza advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"7","bot","4-6","LSU","Southern Miss.","Hughes grounded out to ss (0-0)."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","Slater singled up the middle (0-2 FS)."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","Fontenot to p for Vietmeier."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","Wallner walked (3-0 BBBB) Slater advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","Bowen grounded out to p unassisted (1-1 SB) Wallner advanced to second Slater advanced to third."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","Donaldson struck out swinging (3-2 BSSBFBS)."
"06/02/2019","Baton Rouge, La.",NA,"8","top","4-6","Southern Miss.","LSU","LeBlanc grounded out to 1b unassisted (2-0 BB)."
"06/02/2019","Baton Rouge, La.",NA,"8","bot","4-6","LSU","Southern Miss.","Smith out at first 1b to p (0-1 S)."
"06/02/2019","Baton Rouge, La.",NA,"8","bot","4-6","LSU","Southern Miss.","Broussard singled up the middle (2-1 BBF)."
"06/02/2019","Baton Rouge, La.",NA,"8","bot","4-6","LSU","Southern Miss.","Duplantis grounded out to 2b (1-0 B) Broussard advanced to second."
"06/02/2019","Baton Rouge, La.",NA,"8","bot","4-6","LSU","Southern Miss.","Cabrera struck out swinging (2-2 SFBBS)."
"06/02/2019","Baton Rouge, La.",NA,"9","top","4-6","Southern Miss.","LSU","D. Lynch grounded out to ss (1-2 BSS)."
"06/02/2019","Baton Rouge, La.",NA,"9","top","4-6","Southern Miss.","LSU","Hoard pinch hit for Cooper."
"06/02/2019","Baton Rouge, La.",NA,"9","top","4-6","Southern Miss.","LSU","Hoard struck out swinging (0-2 SSS)."
"06/02/2019","Baton Rouge, La.",NA,"9","top","4-6","Southern Miss.","LSU","Montenegro hit by pitch (2-2 SSBFB)."
"06/02/2019","Baton Rouge, La.",NA,"9","top","4-6","Southern Miss.","LSU","Guidry grounded out to ss (3-2 BBFBFFFF)."
