"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2021","Santa Barbara, Calif",NA,"1","top","0-0","Cal Poly","UC Santa Barbara","Cabrera, Cole lined out to 3b."
"04/30/2021","Santa Barbara, Calif",NA,"1","top","0-0","Cal Poly","UC Santa Barbara","Emmerson, Myles struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"1","top","0-0","Cal Poly","UC Santa Barbara","Lee, Brooks struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal Poly","Sprinkle, Jordan struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal Poly","Cummings, Cole struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"1","bot","0-0","UC Santa Barbara","Cal Poly","Mortensen, Broc struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"2","top","0-0","Cal Poly","UC Santa Barbara","Lopez, Matt struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"2","top","1-0","Cal Poly","UC Santa Barbara","Samuelson, Tate homered to left field, RBI."
"04/30/2021","Santa Barbara, Calif",NA,"2","top","1-0","Cal Poly","UC Santa Barbara","Yorke, Joe grounded out to ss."
"04/30/2021","Santa Barbara, Calif",NA,"2","top","1-0","Cal Poly","UC Santa Barbara","Corio, Taison struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"2","bot","1-0","UC Santa Barbara","Cal Poly","Rodriguez, Zach struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"2","bot","1-0","UC Santa Barbara","Cal Poly","Kirtley, Christian grounded out to ss."
"04/30/2021","Santa Barbara, Calif",NA,"2","bot","1-0","UC Santa Barbara","Cal Poly","Ledford, Steele singled to center field."
"04/30/2021","Santa Barbara, Calif",NA,"2","bot","1-0","UC Santa Barbara","Cal Poly","Willits, Bryce walked Ledford, Steele advanced to second."
"04/30/2021","Santa Barbara, Calif",NA,"2","bot","1-0","UC Santa Barbara","Cal Poly","Willow, Jason struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"3","top","1-0","Cal Poly","UC Santa Barbara","DiCarlo, Nick struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"3","top","1-0","Cal Poly","UC Santa Barbara","Biller, Sam struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"3","top","1-0","Cal Poly","UC Santa Barbara","Cabrera, Cole struck out looking."
"04/30/2021","Santa Barbara, Calif",NA,"3","bot","1-0","UC Santa Barbara","Cal Poly","Eng, Mason fouled out to 3b."
"04/30/2021","Santa Barbara, Calif",NA,"3","bot","1-0","UC Santa Barbara","Cal Poly","Sprinkle, Jordan struck out looking."
"04/30/2021","Santa Barbara, Calif",NA,"3","bot","1-0","UC Santa Barbara","Cal Poly","Cummings, Cole struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"4","top","1-0","Cal Poly","UC Santa Barbara","Emmerson, Myles lined out to 2b."
"04/30/2021","Santa Barbara, Calif",NA,"4","top","1-0","Cal Poly","UC Santa Barbara","Lee, Brooks struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"4","top","1-0","Cal Poly","UC Santa Barbara","Lopez, Matt struck out looking."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","Mortensen, Broc struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","Rodriguez, Zach singled to third base."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","Rodriguez, Zach advanced to second on an error by p."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","Kirtley, Christian out at first 1b to p Rodriguez, Zach advanced to third."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","Ledford, Steele grounded out to p."
"04/30/2021","Santa Barbara, Calif",NA,"4","bot","1-0","UC Santa Barbara","Cal Poly","H: 1 E: 1 LOB: 1"
"04/30/2021","Santa Barbara, Calif",NA,"5","top","1-0","Cal Poly","UC Santa Barbara","Samuelson, Tate singled up the middle."
"04/30/2021","Santa Barbara, Calif",NA,"5","top","1-0","Cal Poly","UC Santa Barbara","Yorke, Joe struck out looking."
"04/30/2021","Santa Barbara, Calif",NA,"5","top","1-0","Cal Poly","UC Santa Barbara","Corio, Taison struck out swinging Samuelson, Tate out at second c to ss, caught stealing., double play"
"04/30/2021","Santa Barbara, Calif",NA,"5","top","1-1","Cal Poly","UC Santa Barbara","H: 1"
"04/30/2021","Santa Barbara, Calif",NA,"5","bot","1-0","UC Santa Barbara","Cal Poly","Marinconz, Nick to 2b for Corio, Taison."
"04/30/2021","Santa Barbara, Calif",NA,"5","bot","1-1","UC Santa Barbara","Cal Poly","Willits, Bryce homered to right field, RBI."
"04/30/2021","Santa Barbara, Calif",NA,"5","bot","1-1","UC Santa Barbara","Cal Poly","Willow, Jason struck out swinging, out at first c to 1b."
"04/30/2021","Santa Barbara, Calif",NA,"5","bot","1-1","UC Santa Barbara","Cal Poly","Eng, Mason struck out swinging, out at first c to 1b."
"04/30/2021","Santa Barbara, Calif",NA,"5","bot","1-1","UC Santa Barbara","Cal Poly","Sprinkle, Jordan lined out to lf."
"04/30/2021","Santa Barbara, Calif",NA,"5","top","1-1","Cal Poly","UC Santa Barbara","R: 1 H: 1"
"04/30/2021","Santa Barbara, Calif",NA,"6","top","1-1","Cal Poly","UC Santa Barbara","DiCarlo, Nick struck out swinging, out at first c to 1b."
"04/30/2021","Santa Barbara, Calif",NA,"6","top","1-1","Cal Poly","UC Santa Barbara","Biller, Sam struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"6","top","1-1","Cal Poly","UC Santa Barbara","Cabrera, Cole popped up to 2b."
"04/30/2021","Santa Barbara, Calif",NA,"6","bot","1-1","UC Santa Barbara","Cal Poly","Cummings, Cole struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"6","bot","1-1","UC Santa Barbara","Cal Poly","Mortensen, Broc grounded out to 2b."
"04/30/2021","Santa Barbara, Calif",NA,"6","bot","1-1","UC Santa Barbara","Cal Poly","Rodriguez, Zach struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"7","top","1-1","Cal Poly","UC Santa Barbara","Emmerson, Myles grounded out to 2b."
"04/30/2021","Santa Barbara, Calif",NA,"7","top","1-1","Cal Poly","UC Santa Barbara","Lee, Brooks struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"7","top","1-1","Cal Poly","UC Santa Barbara","Lopez, Matt grounded out to ss."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","Kirtley, Christian homered to left field, RBI."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","Ledford, Steele struck out swinging."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","Willits, Bryce out at first 1b to p."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","Scott, Kyle to p for Thorpe, Drew."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","Willow, Jason popped up to 3b."
"04/30/2021","Santa Barbara, Calif",NA,"7","bot","1-2","UC Santa Barbara","Cal Poly","R: 1 H: 1"
"04/30/2021","Santa Barbara, Calif",NA,"8","top","1-2","Cal Poly","UC Santa Barbara","Samuelson, Tate lined out to 3b."
