"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2019","Ruston, La.",NA,"1","top","0-0","Marshall","Louisiana Tech","No play."
"04/18/2019","Ruston, La.",NA,"1","top","0-0","Marshall","Louisiana Tech","Rodriguez singled, bunt, advanced to second on a throwing error by p (0-1 K)."
"04/18/2019","Ruston, La.",NA,"1","top","0-0","Marshall","Louisiana Tech","Edwards struck out swinging (2-2 BBKFS)."
"04/18/2019","Ruston, La.",NA,"1","top","0-0","Marshall","Louisiana Tech","Peralta flied out to rf (3-2 BFBBS)3a Rodriguez advanced to third."
"04/18/2019","Ruston, La.",NA,"1","top","1-0","Marshall","Louisiana Tech","Linder singled to center field, RBI (2-2 BBKS)3a Rodriguez scored, unearned."
"04/18/2019","Ruston, La.",NA,"1","top","1-0","Marshall","Louisiana Tech","Linder stole second."
"04/18/2019","Ruston, La.",NA,"1","top","1-0","Marshall","Louisiana Tech","Inskeep walked (3-2 BKKBBFB)."
"04/18/2019","Ruston, La.",NA,"1","top","1-0","Marshall","Louisiana Tech","Pastrana struck out looking (3-2 BKSBBK)."
"04/18/2019","Ruston, La.",NA,"1","bot","1-0","Louisiana Tech","Marshall","Young flied out to cf (1-2 KKBF)."
"04/18/2019","Ruston, La.",NA,"1","bot","1-0","Louisiana Tech","Marshall","Wells flied out to rf (1-0 B)."
"04/18/2019","Ruston, La.",NA,"1","bot","1-0","Louisiana Tech","Marshall","Mallard struck out looking (3-2 BKFBBFK)."
"04/18/2019","Ruston, La.",NA,"2","top","1-0","Marshall","Louisiana Tech","Zban struck out looking (3-2 KBBKBFK)."
"04/18/2019","Ruston, La.",NA,"2","top","1-0","Marshall","Louisiana Tech","Cabrera walked (3-2 BBKBKFFB)."
"04/18/2019","Ruston, La.",NA,"2","top","1-0","Marshall","Louisiana Tech","Blanton struck out swinging (1-2 BKKS)."
"04/18/2019","Ruston, La.",NA,"2","top","1-0","Marshall","Louisiana Tech","Rodriguez flied out to lf (0-1 S)."
