"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/12/2022","Miami, FL",NA,"1","top","0-0","Jacksonville","FIU","MALLOY, Chas hit by pitch (3-2)."
"03/12/2022","Miami, FL",NA,"1","top","0-0","Jacksonville","FIU","MALLOY, Chas stole second, advanced to third on an error by c."
"03/12/2022","Miami, FL",NA,"1","top","0-0","Jacksonville","FIU","DIAZ, Jonah walked (3-1)."
"03/12/2022","Miami, FL",NA,"1","top","0-0","Jacksonville","FIU","COIPEL, Chri struck out swinging (0-2)."
"03/12/2022","Miami, FL",NA,"1","top","2-0","Jacksonville","FIU","PACHECO, Jes singled to right field, advanced to third on an error by rf, RBI (1-2)3a DIAZ, Jonah scored, unearned3a MALLOY, Chas scored."
"03/12/2022","Miami, FL",NA,"1","top","3-0","Jacksonville","FIU","PACHECO, Jes scored on a wild pitch, unearned."
"03/12/2022","Miami, FL",NA,"1","top","3-0","Jacksonville","FIU","DELAMIELLEUR fouled out to 1b (3-2)."
"03/12/2022","Miami, FL",NA,"1","top","3-0","Jacksonville","FIU","CURD, TJ grounded out to 3b (2-1)."
"03/12/2022","Miami, FL",NA,"1","bot","3-0","FIU","Jacksonville","Ondina, S lined out to 3b (1-1)."
"03/12/2022","Miami, FL",NA,"1","bot","3-0","FIU","Jacksonville","Sotolongo, R flied out to lf (3-1)."
"03/12/2022","Miami, FL",NA,"1","bot","3-0","FIU","Jacksonville","Sanchez, A struck out looking (3-2)."
"03/12/2022","Miami, FL",NA,"2","top","3-0","Jacksonville","FIU","GRABSKY, Jac walked (3-2)."
"03/12/2022","Miami, FL",NA,"2","top","3-0","Jacksonville","FIU","GRABSKY, Jac advanced to second on a passed ball."
"03/12/2022","Miami, FL",NA,"2","top","3-0","Jacksonville","FIU","STEIDL, Josh struck out looking (3-2)."
"03/12/2022","Miami, FL",NA,"2","top","3-0","Jacksonville","FIU","GRABSKY, Jac stole third."
"03/12/2022","Miami, FL",NA,"2","top","4-0","Jacksonville","FIU","GRABSKY, Jac scored on a wild pitch."
"03/12/2022","Miami, FL",NA,"2","top","4-0","Jacksonville","FIU","RIDLEY, Cam singled to left field, out at second lf to 2b (3-2)."
"03/12/2022","Miami, FL",NA,"2","top","4-0","Jacksonville","FIU","MALLOY, Chas grounded out to p (3-2)."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Girardi, D struck out swinging (2-2)."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Gonzalez, M singled to center field (2-1)."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Ramirez, J hit by pitch (0-0)3a Gonzalez, M advanced to second."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Loriga, B struck out looking (2-2)."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Gonzalez, M advanced to third on a wild pitch."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Perez, N walked (3-0)3a Ramirez, J advanced to second."
"03/12/2022","Miami, FL",NA,"2","bot","4-0","FIU","Jacksonville","Hurst, D struck out looking (3-2)."
"03/12/2022","Miami, FL",NA,"3","top","4-0","Jacksonville","FIU","Pena, R to p for Martin, K."
"03/12/2022","Miami, FL",NA,"3","top","4-0","Jacksonville","FIU","DIAZ, Jonah grounded out to 3b (3-1)."
"03/12/2022","Miami, FL",NA,"3","top","4-0","Jacksonville","FIU","COIPEL, Chri struck out looking (1-2)."
"03/12/2022","Miami, FL",NA,"3","top","4-0","Jacksonville","FIU","PACHECO, Jes flied out to lf (0-1)."
"03/12/2022","Miami, FL",NA,"3","bot","4-0","FIU","Jacksonville","Ondina, S walked (3-1)."
"03/12/2022","Miami, FL",NA,"3","bot","4-0","FIU","Jacksonville","Sotolongo, R singled to right field (0-1)3a Ondina, S advanced to third."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Sanchez, A homered to right field, 3 RBI (1-1)3a Sotolongo, R scored3a Ondina, S scored."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Girardi, D walked (3-1)."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Gonzalez, M grounded out to ss (0-0)3a Girardi, D advanced to second."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Ramirez, J walked (3-1)."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","FISHER, Bryc to p for NAUMANN, Tyl."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Girardi, D advanced to third on a passed ball."
"03/12/2022","Miami, FL",NA,"3","bot","4-3","FIU","Jacksonville","Loriga, B popped up to 2b (2-1)."
"03/12/2022","Miami, FL",NA,"3","bot","4-4","FIU","Jacksonville","Perez, N reached on an error by 3b (0-0)3a Ramirez, J advanced to second3a Girardi, D scored, unearned."
"03/12/2022","Miami, FL",NA,"3","bot","4-4","FIU","Jacksonville","Hurst, D walked (3-0)3a Perez, N advanced to second3a Ramirez, J advanced to third."
"03/12/2022","Miami, FL",NA,"3","bot","4-4","FIU","Jacksonville","Ondina, S struck out swinging (0-2)."
"03/12/2022","Miami, FL",NA,"3","bot","4-4","FIU","Jacksonville","R: 4 H: 2 E: 1 LOB: 3"
"03/12/2022","Miami, FL",NA,"4","top","4-4","Jacksonville","FIU","DELAMIELLEUR doubled to left field (1-1)."
"03/12/2022","Miami, FL",NA,"4","top","4-4","Jacksonville","FIU","CURD, TJ walked (3-2)."
"03/12/2022","Miami, FL",NA,"4","top","4-4","Jacksonville","FIU","GRABSKY, Jac struck out swinging (0-2)."
"03/12/2022","Miami, FL",NA,"4","top","4-4","Jacksonville","FIU","STEIDL, Josh lined out to cf (2-1)."
"03/12/2022","Miami, FL",NA,"4","top","4-4","Jacksonville","FIU","RIDLEY, Cam walked (3-1)3a CURD, TJ advanced to second3a DELAMIELLEUR advanced to third."
"03/12/2022","Miami, FL",NA,"4","top","5-4","Jacksonville","FIU","RIDLEY, Cam advanced to second3a CURD, TJ advanced to third3a DELAMIELLEUR scored on a wild pitch."
"03/12/2022","Miami, FL",NA,"4","top","7-4","Jacksonville","FIU","MALLOY, Chas reached on an error by 3b, advanced to second (1-2)3a RIDLEY, Cam scored, unearned3a CURD, TJ scored, unearned."
"03/12/2022","Miami, FL",NA,"4","top","7-4","Jacksonville","FIU","DIAZ, Jonah flied out to lf (2-1)."
"03/12/2022","Miami, FL",NA,"4","bot","7-4","FIU","Jacksonville","Sotolongo, R popped up to ss (0-2)."
"03/12/2022","Miami, FL",NA,"4","bot","7-4","FIU","Jacksonville","Sanchez, A lined out to rf (3-2)."
"03/12/2022","Miami, FL",NA,"4","bot","7-4","FIU","Jacksonville","Girardi, D doubled down the lf line (0-1)."
"03/12/2022","Miami, FL",NA,"4","bot","7-4","FIU","Jacksonville","Gonzalez, M grounded out to ss (1-0)."
"03/12/2022","Miami, FL",NA,"5","top","8-4","Jacksonville","FIU","COIPEL, Chri homered to right field, RBI (3-2)."
"03/12/2022","Miami, FL",NA,"5","top","8-4","Jacksonville","FIU","PACHECO, Jes hit by pitch (0-2)."
"03/12/2022","Miami, FL",NA,"5","top","8-4","Jacksonville","FIU","PACHECO, Jes failed pickoff attempt, advanced to second on an error by c."
"03/12/2022","Miami, FL",NA,"5","top","8-4","Jacksonville","FIU","DELAMIELLEUR struck out swinging (0-2)."
"03/12/2022","Miami, FL",NA,"5","top","8-4","Jacksonville","FIU","CURD, TJ grounded out to 2b (2-2)3a PACHECO, Jes advanced to third."
"03/12/2022","Miami, FL",NA,"5","top","9-4","Jacksonville","FIU","PACHECO, Jes scored on a wild pitch."
"03/12/2022","Miami, FL",NA,"5","top","9-4","Jacksonville","FIU","GRABSKY, Jac tripled down the rf line (1-2)."
