"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/29/2020","Nashville, Tenn.",NA,"1","top","0-0","Ohio St.","Lipscomb","Dingler to dh."
"02/29/2020","Nashville, Tenn.",NA,"1","top","0-0","Ohio St.","Lipscomb","Todys to c."
"02/29/2020","Nashville, Tenn.",NA,"1","top","0-0","Ohio St.","Lipscomb","Wilson struck out looking (2-2 KBFBK)."
"02/29/2020","Nashville, Tenn.",NA,"1","top","0-0","Ohio St.","Lipscomb","Dezenzo flied out to cf (2-1 BKB)."
"02/29/2020","Nashville, Tenn.",NA,"1","top","0-0","Ohio St.","Lipscomb","Dingler struck out looking (2-2 KBSBK)."
"02/29/2020","Nashville, Tenn.",NA,"1","bot","0-0","Lipscomb","Ohio St.","ADAMS grounded out to 3b (2-2 BBKFFF)."
"02/29/2020","Nashville, Tenn.",NA,"1","bot","0-0","Lipscomb","Ohio St.","BASHLOR singled to center field (2-0 BB)."
"02/29/2020","Nashville, Tenn.",NA,"1","bot","0-0","Lipscomb","Ohio St.","HOUGHTON struck out swinging (1-2 KBKS) BASHLOR advanced to second on a wild pitch."
"02/29/2020","Nashville, Tenn.",NA,"1","bot","0-0","Lipscomb","Ohio St.","WILLIAMS, M singled to right field (0-1 S) BASHLOR advanced to third, out at home rf to c."
"02/29/2020","Nashville, Tenn.",NA,"2","top","0-0","Ohio St.","Lipscomb","Todys walked (3-2 BBKBKFB)."
"02/29/2020","Nashville, Tenn.",NA,"2","top","0-0","Ohio St.","Lipscomb","Pohl hit by pitch (0-1 K) Todys advanced to second."
"02/29/2020","Nashville, Tenn.",NA,"2","top","0-0","Ohio St.","Lipscomb","Brookman grounded out to p, SAC (1-1 KB) Pohl advanced to second Todys advanced to third."
"02/29/2020","Nashville, Tenn.",NA,"2","top","0-0","Ohio St.","Lipscomb","Karaffa flied out to cf (0-0) Todys out at home cf to c."
"02/29/2020","Nashville, Tenn.",NA,"2","bot","0-0","Lipscomb","Ohio St.","PRESTON struck out looking (1-2 KKBK)."
"02/29/2020","Nashville, Tenn.",NA,"2","bot","0-0","Lipscomb","Ohio St.","GRAVES struck out swinging (2-2 BBFKS)."
"02/29/2020","Nashville, Tenn.",NA,"2","bot","0-0","Lipscomb","Ohio St.","OLEARY singled to left field (2-1 BKB)."
"02/29/2020","Nashville, Tenn.",NA,"2","bot","0-0","Lipscomb","Ohio St.","WATSON struck out swinging (1-2 BSFS)."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","Bauer grounded out to 2b (1-2 BKK)."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","West struck out swinging (1-2 BSFS)."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","Wilson singled to right field (3-1 BKBB)."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","Dezenzo singled to left field (3-2 FBBBF) Wilson advanced to third."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","Dezenzo stole second."
"02/29/2020","Nashville, Tenn.",NA,"3","top","0-0","Ohio St.","Lipscomb","Dingler flied out to lf (2-2 KKBFFFB)."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","MOORE walked (3-2 BBKKBB)."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","MOORE out at second p to 1b to ss, picked off."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","ADAMS struck out looking (1-2 KBSFK)."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","BASHLOR walked (3-1 KBBBB)."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","HOUGHTON struck out, reached first on a wild pitch (1-2 BKKK) BASHLOR advanced to second."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","WILLIAMS, M intentionally walked (2-0 BB) HOUGHTON advanced to second BASHLOR advanced to third."
"02/29/2020","Nashville, Tenn.",NA,"3","bot","0-0","Lipscomb","Ohio St.","PRESTON struck out swinging (0-2 KKS)."
"02/29/2020","Nashville, Tenn.",NA,"4","top","0-0","Ohio St.","Lipscomb","Todys flied out to rf (0-0)."
"02/29/2020","Nashville, Tenn.",NA,"4","top","0-0","Ohio St.","Lipscomb","Pohl grounded out to p (2-2 BKBK)."
"02/29/2020","Nashville, Tenn.",NA,"4","top","0-0","Ohio St.","Lipscomb","Brookman singled to right field (2-1 BBK)."
"02/29/2020","Nashville, Tenn.",NA,"4","top","0-0","Ohio St.","Lipscomb","Karaffa struck out looking (1-2 BFFK)."
"02/29/2020","Nashville, Tenn.",NA,"4","bot","0-0","Lipscomb","Ohio St.","GRAVES struck out swinging, out at first c to 1b (1-2 BKSS)."
"02/29/2020","Nashville, Tenn.",NA,"4","bot","0-0","Lipscomb","Ohio St.","OLEARY struck out swinging (2-2 BBFSFS)."
"02/29/2020","Nashville, Tenn.",NA,"4","bot","0-0","Lipscomb","Ohio St.","WATSON struck out swinging (2-2 KSBBS)."
"02/29/2020","Nashville, Tenn.",NA,"5","top","0-0","Ohio St.","Lipscomb","Bauer grounded out to 3b (0-0)."
"02/29/2020","Nashville, Tenn.",NA,"5","top","0-0","Ohio St.","Lipscomb","West flied out to rf (0-1 F)."
"02/29/2020","Nashville, Tenn.",NA,"5","top","0-0","Ohio St.","Lipscomb","Wilson reached on an error by p, advanced to second (1-2 FFB)."
"02/29/2020","Nashville, Tenn.",NA,"5","top","0-0","Ohio St.","Lipscomb","Dezenzo grounded out to 3b (3-2 BBBKS)."
"02/29/2020","Nashville, Tenn.",NA,"5","bot","0-0","Lipscomb","Ohio St.","MOORE singled to right center (1-2 SBK)."
"02/29/2020","Nashville, Tenn.",NA,"5","bot","0-0","Lipscomb","Ohio St.","ADAMS singled, bunt (0-0) MOORE advanced to second."
"02/29/2020","Nashville, Tenn.",NA,"5","bot","0-0","Lipscomb","Ohio St.","BASHLOR walked (3-2 BBFBKB) ADAMS advanced to second MOORE advanced to third."
