"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","Hammond, La.",NA,"1","top","0-0","Houston Baptist","Southeastern La.","C. Fremin struck out looking (2-2 BKBFK)."
"05/08/2022","Hammond, La.",NA,"1","top","0-0","Houston Baptist","Southeastern La.","Roccaforte grounded out to ss (1-0 B)."
"05/08/2022","Hammond, La.",NA,"1","top","0-0","Houston Baptist","Southeastern La.","B. Bales struck out swinging (2-2 BBFFS)."
"05/08/2022","Hammond, La.",NA,"1","bot","0-0","Southeastern La.","Houston Baptist","Keller, E. tripled through the right side (0-1 S)."
"05/08/2022","Hammond, La.",NA,"1","bot","0-1","Southeastern La.","Houston Baptist","Rosevear, R. grounded out to 2b, RBI (0-0)3a Keller, E. scored."
"05/08/2022","Hammond, La.",NA,"1","bot","0-1","Southeastern La.","Houston Baptist","Finke, T. struck out swinging, out at first c to 1b (1-2 KBSS)."
"05/08/2022","Hammond, La.",NA,"1","bot","0-2","Southeastern La.","Houston Baptist","Faulkner, P. homered to right center, RBI (2-0 BB)."
"05/08/2022","Hammond, La.",NA,"1","bot","0-2","Southeastern La.","Houston Baptist","Thomas, S. grounded out to ss (1-0 B)."
"05/08/2022","Hammond, La.",NA,"1","bot","0-2","Southeastern La.","Houston Baptist","R: 2 H: 2"
"05/08/2022","Hammond, La.",NA,"2","top","0-2","Houston Baptist","Southeastern La.","L. Letney walked (3-2 KBSBFBB)."
"05/08/2022","Hammond, La.",NA,"2","top","0-2","Houston Baptist","Southeastern La.","P. Edwards struck out swinging (1-2 BKSS)."
"05/08/2022","Hammond, La.",NA,"2","top","0-2","Houston Baptist","Southeastern La.","D. Woods grounded into double play ss to 2b to 1b (1-1 KB)3a L. Letney out on the play."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Artigues, C. grounded out to ss (1-2 KKFB)."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Welch, T. singled to right field (3-2 BFFBBF)."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Garcia, C. hit by pitch (1-0 B)3a Welch, T. advanced to second."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Manola, C. struck out looking (2-2 BBKFK)."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Garcia, C. advanced to second3a Welch, T. advanced to third on a wild pitch."
"05/08/2022","Hammond, La.",NA,"2","bot","0-2","Southeastern La.","Houston Baptist","Keller, E. walked (3-2 FBSBBB)."
"05/08/2022","Hammond, La.",NA,"2","bot","0-3","Southeastern La.","Houston Baptist","Rosevear, R. hit by pitch, RBI (0-2 KS)3a Keller, E. advanced to second3a Garcia, C. advanced to third3a Welch, T. scored."
"05/08/2022","Hammond, La.",NA,"2","bot","0-3","Southeastern La.","Houston Baptist","Finke, T. reached on a fielder's choice (1-0 B)3a Rosevear, R. advanced to second3a Keller, E. out at third 3b unassisted."
"05/08/2022","Hammond, La.",NA,"2","bot","0-3","Southeastern La.","Houston Baptist","R: 1 H: 1 LOB: 3"
"05/08/2022","Hammond, La.",NA,"3","top","0-3","Houston Baptist","Southeastern La.","J. Miller struck out swinging (1-2 FFBS)."
"05/08/2022","Hammond, La.",NA,"3","top","0-3","Houston Baptist","Southeastern La.","D. Davila struck out looking (3-2 FKBBBK)."
"05/08/2022","Hammond, La.",NA,"3","top","0-3","Houston Baptist","Southeastern La.","R. Chumley struck out looking (1-2 KKBK)."
"05/08/2022","Hammond, La.",NA,"3","bot","0-3","Southeastern La.","Houston Baptist","Faulkner, P. flied out to cf (0-0)."
"05/08/2022","Hammond, La.",NA,"3","bot","0-3","Southeastern La.","Houston Baptist","Thomas, S. grounded out to 3b (3-2 BBKKB)."
"05/08/2022","Hammond, La.",NA,"3","bot","0-3","Southeastern La.","Houston Baptist","Artigues, C. singled to right center (1-2 BKK)."
"05/08/2022","Hammond, La.",NA,"3","bot","0-3","Southeastern La.","Houston Baptist","Artigues, C. advanced to second on a throwing error by p, failed pickoff attempt."
"05/08/2022","Hammond, La.",NA,"3","bot","0-3","Southeastern La.","Houston Baptist","Welch, T. walked (3-1 BBBKB)."
"05/08/2022","Hammond, La.",NA,"3","bot","0-5","Southeastern La.","Houston Baptist","Garcia, C. doubled down the 3b line, 2 RBI (2-1 BBK)3a Welch, T. scored3a Artigues, C. scored."
"05/08/2022","Hammond, La.",NA,"3","bot","0-5","Southeastern La.","Houston Baptist","Manola, C. flied out to lf (2-2 KKBB)."
