"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Lynchburg, Va.",NA,"1","top","0-0","Seton Hall","Liberty","HUNTZINGER, Jerry reached first on a dropped fly by cf, advanced to third."
"02/22/2020","Lynchburg, Va.",NA,"1","top","0-0","Seton Hall","Liberty","SHEDLER-MCAVOY, Tyle lined into double play p to 3b HUNTZINGER, Jerry out on the play."
"02/22/2020","Lynchburg, Va.",NA,"1","top","0-0","Seton Hall","Liberty","TOKE, Matt struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Seton Hall","BETTS, Gray grounded out to ss."
"02/22/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Seton Hall","HIGHFILL, Ben grounded out to ss."
"02/22/2020","Lynchburg, Va.",NA,"1","bot","0-0","Liberty","Seton Hall","GULAKOWSKI, Brady popped up to 3b."
"02/22/2020","Lynchburg, Va.",NA,"2","top","0-0","Seton Hall","Liberty","DANA, Casey grounded out to ss."
"02/22/2020","Lynchburg, Va.",NA,"2","top","0-0","Seton Hall","Liberty","GROBER, Steve flied out to lf."
"02/22/2020","Lynchburg, Va.",NA,"2","top","0-0","Seton Hall","Liberty","HOLDORF, Thomas struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Seton Hall","LOCKLEAR, Cam struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Seton Hall","ROHRER, Brandon struck out looking."
"02/22/2020","Lynchburg, Va.",NA,"2","bot","0-0","Liberty","Seton Hall","WILKINSON, Garrett struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"3","top","0-0","Seton Hall","Liberty","HOOD, Connor struck out looking."
"02/22/2020","Lynchburg, Va.",NA,"3","top","0-0","Seton Hall","Liberty","DEL CASTILLO, Christ popped up to ss."
"02/22/2020","Lynchburg, Va.",NA,"3","top","0-0","Seton Hall","Liberty","HACK, Devin singled to left field."
"02/22/2020","Lynchburg, Va.",NA,"3","top","0-0","Seton Hall","Liberty","HUNTZINGER, Jerry lined out to 3b."
"02/22/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Seton Hall","MCDYRE, Trey walked."
"02/22/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Seton Hall","WILSON, Owen grounded out to p, SAC, bunt MCDYRE, Trey advanced to second."
"02/22/2020","Lynchburg, Va.",NA,"3","bot","0-0","Liberty","Seton Hall","GUY, Jaylen hit by pitch."
"02/22/2020","Lynchburg, Va.",NA,"3","bot","0-1","Liberty","Seton Hall","BETTS, Gray reached on a fielders choice GUY, Jaylen advanced to second on a muffed throw by 2b MCDYRE, Trey scored, unearned."
"02/22/2020","Lynchburg, Va.",NA,"3","bot","0-1","Liberty","Seton Hall","HIGHFILL, Ben grounded into double play 3b to 2b to 1b BETTS, Gray out on the play."
"02/22/2020","Lynchburg, Va.",NA,"4","top","0-1","Seton Hall","Liberty","SHEDLER-MCAVOY, Tyle walked."
"02/22/2020","Lynchburg, Va.",NA,"4","top","0-1","Seton Hall","Liberty","TOKE, Matt struck out swinging SHEDLER-MCAVOY, Tyle stole second, advanced to third on a throwing error by c."
"02/22/2020","Lynchburg, Va.",NA,"4","top","1-1","Seton Hall","Liberty","DANA, Casey grounded out to p, RBI SHEDLER-MCAVOY, Tyle scored, unearned."
"02/22/2020","Lynchburg, Va.",NA,"4","top","1-1","Seton Hall","Liberty","GROBER, Steve flied out to cf."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-2","Liberty","Seton Hall","GULAKOWSKI, Brady homered to right field, RBI."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-2","Liberty","Seton Hall","LOCKLEAR, Cam reached first on a throwing error by 3b, advanced to second."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-2","Liberty","Seton Hall","ROHRER, Brandon grounded out to p, SAC, bunt LOCKLEAR, Cam advanced to third."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-3","Liberty","Seton Hall","WILKINSON, Garrett singled to right field, RBI LOCKLEAR, Cam scored, unearned."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-3","Liberty","Seton Hall","MCDYRE, Trey walked WILKINSON, Garrett advanced to second."
"02/22/2020","Lynchburg, Va.",NA,"4","bot","1-3","Liberty","Seton Hall","WILSON, Owen lined into double play 1b unassisted MCDYRE, Trey out on the play."
"02/22/2020","Lynchburg, Va.",NA,"5","top","1-3","Seton Hall","Liberty","HOLDORF, Thomas struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"5","top","1-3","Seton Hall","Liberty","HOOD, Connor popped up to ss."
"02/22/2020","Lynchburg, Va.",NA,"5","top","1-3","Seton Hall","Liberty","DEL CASTILLO, Christ lined out to 2b."
"02/22/2020","Lynchburg, Va.",NA,"5","bot","1-3","Liberty","Seton Hall","GUY, Jaylen struck out swinging."
"02/22/2020","Lynchburg, Va.",NA,"5","bot","1-3","Liberty","Seton Hall","BETTS, Gray grounded out to 1b unassisted."
