"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2019","Kent, Ohio",NA,"1","top","0-0","Malone","Kent St.","Gingerich struck out looking."
"04/02/2019","Kent, Ohio",NA,"1","top","0-0","Malone","Kent St.","Mottice, Z grounded out to 2b."
"04/02/2019","Kent, Ohio",NA,"1","top","0-0","Malone","Kent St.","Hill, T fouled out to 3b."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Malone","Carew singled, bunt."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Malone","Carew stole second."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-0","Kent St.","Malone","Carew advanced to third on a wild pitch."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-1","Kent St.","Malone","Touchette singled through the left side, RBI3a Carew scored."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-1","Kent St.","Malone","Touchette stole second."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-1","Kent St.","Malone","Schuler walked."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-2","Kent St.","Malone","Kirby reached on a throwing error by 3b, advanced to second, SAC, bunt3a Schuler advanced to third3a Touchette scored."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-3","Kent St.","Malone","Ferguson flied out to cf, SF, RBI3a Schuler scored."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-3","Kent St.","Malone","Kirby stole third."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-3","Kent St.","Malone","OBrien walked."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-3","Kent St.","Malone","Kontur to p for Widmer."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-3","Kent St.","Malone","Parks walked3a OBrien advanced to second."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-4","Kent St.","Malone","Ronnebaum walked, RBI3a Parks advanced to second3a OBrien advanced to third3a Kirby scored, unearned."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-5","Kent St.","Malone","Hollander flied out to lf, SF, RBI3a Parks advanced to third3a OBrien scored, unearned."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-5","Kent St.","Malone","Carew hit by pitch3a Ronnebaum advanced to second."
"04/02/2019","Kent, Ohio",NA,"1","bot","0-5","Kent St.","Malone","Touchette flied out to lf."
"04/02/2019","Kent, Ohio",NA,"2","top","0-5","Malone","Kent St.","Noel grounded out to 2b."
"04/02/2019","Kent, Ohio",NA,"2","top","0-5","Malone","Kent St.","Haygood struck out swinging."
"04/02/2019","Kent, Ohio",NA,"2","top","0-5","Malone","Kent St.","White struck out swinging."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-5","Kent St.","Malone","Schuler grounded out to 1b unassisted."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-5","Kent St.","Malone","Kirby walked."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-5","Kent St.","Malone","Ferguson singled up the middle3a Kirby advanced to second."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-5","Kent St.","Malone","Ferguson stole second3a Kirby stole third."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-5","Kent St.","Malone","OBrien walked."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-6","Kent St.","Malone","Parks flied out to lf, SF, RBI3a Kirby scored."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-6","Kent St.","Malone","OBrien advanced to second3a Ferguson advanced to third on a passed ball."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-6","Kent St.","Malone","Ronnebaum walked."
"04/02/2019","Kent, Ohio",NA,"2","bot","0-6","Kent St.","Malone","Hollander reached on a fielders choice3a Ronnebaum advanced to second3a OBrien out at third 3b unassisted."
"04/02/2019","Kent, Ohio",NA,"3","top","0-6","Malone","Kent St.","Schreiber to p for Matthews."
"04/02/2019","Kent, Ohio",NA,"3","top","0-6","Malone","Kent St.","Wisner singled up the middle."
"04/02/2019","Kent, Ohio",NA,"3","top","0-6","Malone","Kent St.","Massaro singled through the left side3a Wisner advanced to second."
"04/02/2019","Kent, Ohio",NA,"3","top","1-6","Malone","Kent St.","Mottice, C singled to center field, RBI3a Massaro advanced to third3a Wisner scored."
"04/02/2019","Kent, Ohio",NA,"3","top","2-6","Malone","Kent St.","Mottice, C advanced to second3a Massaro scored on a wild pitch."
"04/02/2019","Kent, Ohio",NA,"3","top","2-6","Malone","Kent St.","Gingerich struck out looking."
"04/02/2019","Kent, Ohio",NA,"3","top","3-6","Malone","Kent St.","Mottice, Z singled to center field, advanced to second, RBI3a Mottice, C scored."
"04/02/2019","Kent, Ohio",NA,"3","top","3-6","Malone","Kent St.","Hill, T grounded out to 1b unassisted3a Mottice, Z advanced to third."
