"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","O'Donnell lined out to rf (0-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","Calarco singled through the left side (1-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","Beshears singled through the left side (0-1)3a Calarco advanced to second."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","Al. Calarco struck out swinging (1-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","Bianchina reached on a fielder's choice (2-1)3a Beshears out at second ss to 2b."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","H: 2 LOB: 2"
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Doanes grounded out to 2b (2-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Glasser grounded out to 2b (2-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Whalen singled up the middle (1-1)."
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Ellis walked (3-2)3a Whalen advanced to second."
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Tibbitts walked (3-2)3a Ellis advanced to second3a Whalen advanced to third."
"04/01/2022","Bloomington, Ind.",NA,"1","bot","0-0","Indiana","Northwestern","Pyne struck out swinging (1-2)."
"04/01/2022","Bloomington, Ind.",NA,"1","top","0-0","Northwestern","Indiana","H: 1 LOB: 3"
"04/01/2022","Bloomington, Ind.",NA,"2","top","0-0","Northwestern","Indiana","Pinkston walked (3-2)."
"04/01/2022","Bloomington, Ind.",NA,"2","top","0-0","Northwestern","Indiana","Tanner reached on a fielder's choice (0-0)3a Pinkston out at second 3b to 2b."
