"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Evansville, Ind.",NA,"1","top","0-0","DBU","Evansville","Glowenke grounded out to 2b."
"04/06/2019","Evansville, Ind.",NA,"1","top","0-0","DBU","Evansville","Isaacson struck out looking."
"04/06/2019","Evansville, Ind.",NA,"1","top","0-0","DBU","Evansville","Glenn flied out to rf."
"04/06/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","DBU","Beilsmith flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","DBU","Shepherd grounded out to p."
"04/06/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","DBU","Reeder, N grounded out to 2b."
"04/06/2019","Evansville, Ind.",NA,"2","top","0-0","DBU","Evansville","Jones lined out to rf."
"04/06/2019","Evansville, Ind.",NA,"2","top","0-0","DBU","Evansville","Ball singled to right field."
"04/06/2019","Evansville, Ind.",NA,"2","top","0-0","DBU","Evansville","Boulware doubled to left center3a Ball advanced to third."
"04/06/2019","Evansville, Ind.",NA,"2","top","2-0","DBU","Evansville","Sandmann doubled to left center, 2 RBI3a Boulware scored3a Ball scored."
"04/06/2019","Evansville, Ind.",NA,"2","top","2-0","DBU","Evansville","Sosa grounded out to 2b."
"04/06/2019","Evansville, Ind.",NA,"2","top","3-0","DBU","Evansville","Vansau tripled to center field, RBI3a Sandmann scored."
"04/06/2019","Evansville, Ind.",NA,"2","top","3-0","DBU","Evansville","Glowenke flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"2","bot","3-0","Evansville","DBU","Craig grounded out to ss."
"04/06/2019","Evansville, Ind.",NA,"2","bot","3-0","Evansville","DBU","Borgstrom singled to first base."
"04/06/2019","Evansville, Ind.",NA,"2","bot","3-0","Evansville","DBU","Fritz grounded into double play ss to 2b to 1b3a Borgstrom out on the play."
"04/06/2019","Evansville, Ind.",NA,"3","top","3-0","DBU","Evansville","Isaacson popped up to 2b."
"04/06/2019","Evansville, Ind.",NA,"3","top","3-0","DBU","Evansville","Glenn struck out looking."
"04/06/2019","Evansville, Ind.",NA,"3","top","3-0","DBU","Evansville","Jones struck out looking."
"04/06/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","DBU","Jones lined out to 3b."
"04/06/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","DBU","Troyer out at first 1b to p."
"04/06/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","DBU","Komonosky hit by pitch."
"04/06/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","DBU","Beilsmith popped up to cf."
"04/06/2019","Evansville, Ind.",NA,"4","top","3-0","DBU","Evansville","Ball doubled to left field."
"04/06/2019","Evansville, Ind.",NA,"4","top","3-0","DBU","Evansville","Boulware singled to left center3a Ball advanced to third."
"04/06/2019","Evansville, Ind.",NA,"4","top","3-0","DBU","Evansville","Sandmann lined out to 2b."
"04/06/2019","Evansville, Ind.",NA,"4","top","4-0","DBU","Evansville","Sosa singled, RBI3a Boulware advanced to second3a Ball scored."
"04/06/2019","Evansville, Ind.",NA,"4","top","4-0","DBU","Evansville","Vansau struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"4","top","4-0","DBU","Evansville","Hayden to p for Weigand."
"04/06/2019","Evansville, Ind.",NA,"4","top","4-0","DBU","Evansville","Glowenke flied out to rf."
"04/06/2019","Evansville, Ind.",NA,"4","bot","4-0","Evansville","DBU","Shepherd singled to shortstop."
"04/06/2019","Evansville, Ind.",NA,"4","bot","4-0","Evansville","DBU","Reeder, N singled through the left side3a Shepherd advanced to second."
"04/06/2019","Evansville, Ind.",NA,"4","bot","4-0","Evansville","DBU","Craig grounded into double play ss to 1b3a Reeder, N out on the play3a Shepherd advanced to third."
"04/06/2019","Evansville, Ind.",NA,"4","bot","4-1","Evansville","DBU","Borgstrom reached on an error by 1b, RBI3a Shepherd scored, unearned."
"04/06/2019","Evansville, Ind.",NA,"4","bot","4-1","Evansville","DBU","Fritz struck out looking."
"04/06/2019","Evansville, Ind.",NA,"5","top","4-1","DBU","Evansville","Isaacson flied out to lf."
"04/06/2019","Evansville, Ind.",NA,"5","top","4-1","DBU","Evansville","Glenn struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"5","top","4-1","DBU","Evansville","Jones singled up the middle."
"04/06/2019","Evansville, Ind.",NA,"5","top","4-1","DBU","Evansville","Ball grounded out to 3b."
"04/06/2019","Evansville, Ind.",NA,"5","bot","4-1","Evansville","DBU","Jones popped up to 2b."
"04/06/2019","Evansville, Ind.",NA,"5","bot","4-2","Evansville","DBU","Troyer homered to left field, RBI."
"04/06/2019","Evansville, Ind.",NA,"5","bot","4-2","Evansville","DBU","Komonosky hit by pitch."
"04/06/2019","Evansville, Ind.",NA,"5","bot","4-2","Evansville","DBU","Beilsmith reached on a fielders choice3a Komonosky out at second 3b to 2b."
"04/06/2019","Evansville, Ind.",NA,"5","bot","4-2","Evansville","DBU","Shepherd struck out looking."
"04/06/2019","Evansville, Ind.",NA,"6","top","4-2","DBU","Evansville","Boulware grounded out to 3b."
"04/06/2019","Evansville, Ind.",NA,"6","top","4-2","DBU","Evansville","Sandmann flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"6","top","4-2","DBU","Evansville","Sosa out at first 1b to p."
"04/06/2019","Evansville, Ind.",NA,"6","bot","4-2","Evansville","DBU","Reeder, N flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"6","bot","4-2","Evansville","DBU","Craig grounded out to 3b."
"04/06/2019","Evansville, Ind.",NA,"6","bot","4-2","Evansville","DBU","Borgstrom grounded out to 1b unassisted."
"04/06/2019","Evansville, Ind.",NA,"7","top","4-2","DBU","Evansville","Vansau grounded out to 2b."
"04/06/2019","Evansville, Ind.",NA,"7","top","4-2","DBU","Evansville","Glowenke grounded out to ss."
"04/06/2019","Evansville, Ind.",NA,"7","top","4-2","DBU","Evansville","Isaacson flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Isaacson to lf."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Bandy to cf for Vansau."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Fouse to p for Heaton."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Fritz flied out to rf."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Jones singled through the left side."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Troyer walked3a Jones advanced to second."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Vaccaro pinch hit for Komonosky."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-2","Evansville","DBU","Vaccaro walked3a Troyer advanced to second3a Jones advanced to third."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-3","Evansville","DBU","Beilsmith singled, RBI3a Vaccaro advanced to second3a Troyer advanced to third3a Jones scored."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-3","Evansville","DBU","Roberts pinch ran for Vaccaro."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-3","Evansville","DBU","Shepherd struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-3","Evansville","DBU","Carraway to p for Fouse."
"04/06/2019","Evansville, Ind.",NA,"7","bot","4-3","Evansville","DBU","Reeder, N struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Vesecky to c for Roberts."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Glenn popped up to ss."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Jones struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Ball doubled to right center."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Boulware reached on a throwing error by 3b3a Ball advanced to third."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","McConnell pinch ran for Boulware."
"04/06/2019","Evansville, Ind.",NA,"8","top","4-3","DBU","Evansville","Sandmann flied out to cf."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Iser to c for McConnell."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Craig walked."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Borgstrom struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Fritz walked3a Craig advanced to second."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Hines to p for Carraway."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Jones struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"8","bot","4-3","Evansville","DBU","Troyer grounded out to ss."
"04/06/2019","Evansville, Ind.",NA,"9","top","4-3","DBU","Evansville","Sosa popped up to 2b."
"04/06/2019","Evansville, Ind.",NA,"9","top","4-3","DBU","Evansville","Bandy struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"9","top","4-3","DBU","Evansville","Glowenke grounded out to ss."
"04/06/2019","Evansville, Ind.",NA,"9","bot","4-3","Evansville","DBU","Vesecky struck out swinging."
"04/06/2019","Evansville, Ind.",NA,"9","bot","4-3","Evansville","DBU","Beilsmith flied out to rf."
"04/06/2019","Evansville, Ind.",NA,"9","bot","4-3","Evansville","DBU","Shepherd singled to left center."
"04/06/2019","Evansville, Ind.",NA,"9","bot","4-3","Evansville","DBU","Reeder, N flied out to cf."
