"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/16/2022","Kingston, RI",NA,"1","top","0-0","Sacred Heart","Rhode Island","Jordan, J. doubled down the rf line (1-0 B)."
"03/16/2022","Kingston, RI",NA,"1","top","0-0","Sacred Heart","Rhode Island","Mongelli, S. singled to pitcher, bunt (0-0)3a Jordan, J. advanced to third."
"03/16/2022","Kingston, RI",NA,"1","top","1-0","Sacred Heart","Rhode Island","Donnelly, R. flied out to lf, SF, RBI (1-1 BF)3a Jordan, J. scored."
"03/16/2022","Kingston, RI",NA,"1","top","1-0","Sacred Heart","Rhode Island","Emerson, J. popped up to 3b (0-1 F)."
"03/16/2022","Kingston, RI",NA,"1","top","1-0","Sacred Heart","Rhode Island","Sutherland flied out to lf (1-2 SSB)."
"03/16/2022","Kingston, RI",NA,"1","bot","1-0","Rhode Island","Sacred Heart","Kopack flied out to cf (0-1 F)."
"03/16/2022","Kingston, RI",NA,"1","bot","1-0","Rhode Island","Sacred Heart","Cucinotta singled to third base (0-1 K)."
"03/16/2022","Kingston, RI",NA,"1","bot","1-0","Rhode Island","Sacred Heart","Genther singled up the middle, advanced to second on the throw (0-1 F)3a Cucinotta advanced to third."
"03/16/2022","Kingston, RI",NA,"1","bot","1-1","Rhode Island","Sacred Heart","DePino flied out to lf, SF, RBI (2-0 BB)3a Cucinotta scored."
"03/16/2022","Kingston, RI",NA,"1","bot","1-1","Rhode Island","Sacred Heart","Ramirez struck out swinging (0-2 SFFS)."
"03/16/2022","Kingston, RI",NA,"2","top","1-1","Sacred Heart","Rhode Island","Farruggio, R struck out swinging (0-2 KSS)."
"03/16/2022","Kingston, RI",NA,"2","top","1-1","Sacred Heart","Rhode Island","D'amore, D. grounded out to ss (1-2 FBK)."
"03/16/2022","Kingston, RI",NA,"2","top","1-1","Sacred Heart","Rhode Island","McGuire, T. walked (3-0 BBBB)."
"03/16/2022","Kingston, RI",NA,"2","top","1-1","Sacred Heart","Rhode Island","Galletti, T. popped up to 2b (1-1 BK)."
"03/16/2022","Kingston, RI",NA,"2","top","1-1","Sacred Heart","Rhode Island","LOB: 1"
"03/16/2022","Kingston, RI",NA,"2","bot","1-1","Rhode Island","Sacred Heart","McKenzie grounded out to ss (1-0 B)."
"03/16/2022","Kingston, RI",NA,"2","bot","1-1","Rhode Island","Sacred Heart","R. Butler struck out looking (2-2 BSFBK)."
"03/16/2022","Kingston, RI",NA,"2","bot","1-1","Rhode Island","Sacred Heart","Marchetti grounded out to p unassisted (1-1 FB)."
"03/16/2022","Kingston, RI",NA,"3","top","1-1","Sacred Heart","Rhode Island","Jordan, J. walked (3-0 BBBB)."
"03/16/2022","Kingston, RI",NA,"3","top","2-1","Sacred Heart","Rhode Island","Mongelli, S. tripled down the lf line, RBI3a Jordan, J. scored."
"03/16/2022","Kingston, RI",NA,"3","top","2-1","Sacred Heart","Rhode Island","Donnelly, R. walked (3-1 KBBBB)."
"03/16/2022","Kingston, RI",NA,"3","top","2-1","Sacred Heart","Rhode Island","Donnelly, R. stole second."
"03/16/2022","Kingston, RI",NA,"3","top","3-1","Sacred Heart","Rhode Island","Emerson, J. grounded out to ss, RBI (2-2 KKBB)3a Mongelli, S. scored."
"03/16/2022","Kingston, RI",NA,"3","top","4-1","Sacred Heart","Rhode Island","Sutherland singled to right field, RBI (2-0 BB)3a Donnelly, R. scored."
"03/16/2022","Kingston, RI",NA,"3","top","4-1","Sacred Heart","Rhode Island","Farruggio, R singled through the left side (0-1 S)3a Sutherland advanced to second."
"03/16/2022","Kingston, RI",NA,"3","top","4-1","Sacred Heart","Rhode Island","Sposato to p for Diaz."
"03/16/2022","Kingston, RI",NA,"3","top","4-1","Sacred Heart","Rhode Island","D'amore, D. struck out swinging (3-2 FKBBBS)."
"03/16/2022","Kingston, RI",NA,"3","top","5-1","Sacred Heart","Rhode Island","McGuire, T. singled to right field, RBI (2-0 BB)3a Farruggio, R advanced to third3a Sutherland scored."
"03/16/2022","Kingston, RI",NA,"3","top","5-1","Sacred Heart","Rhode Island","Galletti, T. grounded out to 2b (1-1 BS)."
"03/16/2022","Kingston, RI",NA,"3","bot","5-1","Rhode Island","Sacred Heart","Salgado walked (3-2 BFBBFFFB)."
"03/16/2022","Kingston, RI",NA,"3","bot","5-1","Rhode Island","Sacred Heart","Kopack flied out to cf (1-2 BKS)."
"03/16/2022","Kingston, RI",NA,"3","bot","5-1","Rhode Island","Sacred Heart","Cucinotta struck out swinging (3-2 BFBKBS)3a Salgado stole second."
"03/16/2022","Kingston, RI",NA,"3","bot","5-1","Rhode Island","Sacred Heart","Genther fouled out to rf (2-2 BBFS)."
"03/16/2022","Kingston, RI",NA,"4","top","5-1","Sacred Heart","Rhode Island","Jordan, J. grounded out to 3b (0-1 F)."
"03/16/2022","Kingston, RI",NA,"4","top","5-1","Sacred Heart","Rhode Island","Mongelli, S. lined out to 3b (0-1 K)."
"03/16/2022","Kingston, RI",NA,"4","top","5-1","Sacred Heart","Rhode Island","Donnelly, R. singled through the right side (1-2 KBF)."
"03/16/2022","Kingston, RI",NA,"4","top","5-1","Sacred Heart","Rhode Island","Donnelly, R. out at second p to 1b to 2b, picked off."
"03/16/2022","Kingston, RI",NA,"4","top","5-1","Sacred Heart","Rhode Island","H: 1"
"03/16/2022","Kingston, RI",NA,"4","bot","5-1","Rhode Island","Sacred Heart","DePino struck out swinging (3-2 BKBBFS)."
"03/16/2022","Kingston, RI",NA,"4","bot","5-1","Rhode Island","Sacred Heart","Ramirez out at first 1b to p (2-0 BB)."
"03/16/2022","Kingston, RI",NA,"4","bot","5-1","Rhode Island","Sacred Heart","McKenzie struck out swinging (2-2 BBKFS)."
"03/16/2022","Kingston, RI",NA,"5","top","5-1","Sacred Heart","Rhode Island","Emerson, J. grounded out to 3b (2-0 BB)."
"03/16/2022","Kingston, RI",NA,"5","top","5-1","Sacred Heart","Rhode Island","Sutherland singled up the middle (0-0)."
"03/16/2022","Kingston, RI",NA,"5","top","5-1","Sacred Heart","Rhode Island","Farruggio, R singled to left field (0-1 K)3a Sutherland advanced to second."
"03/16/2022","Kingston, RI",NA,"5","top","6-1","Sacred Heart","Rhode Island","D'amore, D. singled through the left side, RBI (1-1 FB)3a Farruggio, R advanced to second3a Sutherland scored."
"03/16/2022","Kingston, RI",NA,"5","top","6-1","Sacred Heart","Rhode Island","Farruggio, R out at second p to ss, picked off."
"03/16/2022","Kingston, RI",NA,"5","top","6-1","Sacred Heart","Rhode Island","McGuire, T. flied out to rf (0-2 FFF)."
