"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","Birmingham, Ala.",NA,"1","top","0-0","UNC Asheville","Samford","GASPARRO, G. hit by pitch."
"02/15/2020","Birmingham, Ala.",NA,"1","top","0-0","UNC Asheville","Samford","DUNN, S. singled through the left side3a GASPARRO, G. advanced to second."
"02/15/2020","Birmingham, Ala.",NA,"1","top","1-0","UNC Asheville","Samford","FREEBERGER, reached on a throwing error by p, advanced to second3a DUNN, S. advanced to third3a GASPARRO, G. scored."
"02/15/2020","Birmingham, Ala.",NA,"1","top","2-0","UNC Asheville","Samford","LANKFORD, B. singled to center field, RBI3a FREEBERGER, advanced to third3a DUNN, S. scored, unearned."
"02/15/2020","Birmingham, Ala.",NA,"1","top","2-0","UNC Asheville","Samford","JONES, E struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"1","top","2-0","UNC Asheville","Samford","LANKFORD, B. stole second."
"02/15/2020","Birmingham, Ala.",NA,"1","top","2-0","UNC Asheville","Samford","BARBOUR, W. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"1","top","2-0","UNC Asheville","Samford","LUCAS, M. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"1","bot","2-0","Samford","UNC Asheville","Pinto grounded out to 2b."
"02/15/2020","Birmingham, Ala.",NA,"1","bot","2-0","Samford","UNC Asheville","King struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"1","bot","2-0","Samford","UNC Asheville","Carlson grounded out to p."
"02/15/2020","Birmingham, Ala.",NA,"2","top","2-0","UNC Asheville","Samford","OSIO, F. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"2","top","2-0","UNC Asheville","Samford","HARRIS, K. singled to left field."
"02/15/2020","Birmingham, Ala.",NA,"2","top","4-0","UNC Asheville","Samford","GASPARRO, G. homered to right field, 2 RBI3a HARRIS, K. scored."
"02/15/2020","Birmingham, Ala.",NA,"2","top","4-0","UNC Asheville","Samford","DUNN, S. grounded out to ss."
"02/15/2020","Birmingham, Ala.",NA,"2","top","4-0","UNC Asheville","Samford","FREEBERGER, grounded out to 2b."
"02/15/2020","Birmingham, Ala.",NA,"2","bot","4-0","Samford","UNC Asheville","DiChiara fouled out to 1b."
"02/15/2020","Birmingham, Ala.",NA,"2","bot","4-0","Samford","UNC Asheville","Dreier grounded out to 2b."
"02/15/2020","Birmingham, Ala.",NA,"2","bot","4-0","Samford","UNC Asheville","McManus struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"3","top","4-0","UNC Asheville","Samford","LANKFORD, B. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"3","top","4-0","UNC Asheville","Samford","JONES, E grounded out to 3b."
"02/15/2020","Birmingham, Ala.",NA,"3","top","4-0","UNC Asheville","Samford","BARBOUR, W. walked."
"02/15/2020","Birmingham, Ala.",NA,"3","top","4-0","UNC Asheville","Samford","LUCAS, M. struck out swinging, out at first c to 1b."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","Schafer walked."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","Garris walked3a Schafer advanced to second."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","Moore struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","Pinto reached on a fielders choice3a Garris out at second ss to 2b3a Schafer advanced to third."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","Pinto advanced to second on a wild pitch."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-0","Samford","UNC Asheville","King walked."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-2","Samford","UNC Asheville","Carlson singled to center field, 2 RBI3a King advanced to second3a Pinto scored3a Schafer scored."
"02/15/2020","Birmingham, Ala.",NA,"3","bot","4-2","Samford","UNC Asheville","DiChiara grounded out to ss."
"02/15/2020","Birmingham, Ala.",NA,"4","top","4-2","UNC Asheville","Samford","OSIO, F. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"4","top","4-2","UNC Asheville","Samford","HARRIS, K. grounded out to ss."
"02/15/2020","Birmingham, Ala.",NA,"4","top","4-2","UNC Asheville","Samford","GASPARRO, G. flied out to rf."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-2","Samford","UNC Asheville","Dreier struck out looking."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-2","Samford","UNC Asheville","McManus walked."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-2","Samford","UNC Asheville","McManus advanced to second on a passed ball."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-2","Samford","UNC Asheville","McManus advanced to third on a passed ball."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","Schafer flied out to cf, SF, RBI3a McManus scored, unearned."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","Garris doubled down the lf line."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","Garris advanced to third on a throwing error by p."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","Moore walked."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","TRESSLER, E. to p for BROWN, B.."
"02/15/2020","Birmingham, Ala.",NA,"4","bot","4-3","Samford","UNC Asheville","Pinto popped up to 2b."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","Crosby to p for Skinner."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","DUNN, S. hit by pitch."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","FREEBERGER, singled up the middle3a DUNN, S. advanced to third."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","LANKFORD, B. struck out looking."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","FREEBERGER, advanced to second on a wild pitch."
"02/15/2020","Birmingham, Ala.",NA,"5","top","4-3","UNC Asheville","Samford","JONES, E struck out looking."
"02/15/2020","Birmingham, Ala.",NA,"5","top","5-3","UNC Asheville","Samford","BARBOUR, W. singled, bunt, RBI3a FREEBERGER, advanced to third3a DUNN, S. scored."
"02/15/2020","Birmingham, Ala.",NA,"5","top","5-3","UNC Asheville","Samford","BARBOUR, W. stole second."
"02/15/2020","Birmingham, Ala.",NA,"5","top","5-3","UNC Asheville","Samford","LUCAS, M. struck out looking."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-3","Samford","UNC Asheville","JERNIGAN, T. to p for TRESSLER, E.."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-3","Samford","UNC Asheville","King walked."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-3","Samford","UNC Asheville","Carlson walked3a King advanced to second."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-4","Samford","UNC Asheville","DiChiara singled to left field, RBI, out at second lf to 2b to 1b to ss3a Carlson advanced to third3a King scored."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-4","Samford","UNC Asheville","Dreier reached on a fielders choice3a Carlson out at home 2b to c."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-4","Samford","UNC Asheville","McManus singled up the middle3a Dreier advanced to third."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-5","Samford","UNC Asheville","Schafer reached on a fielding error by ss3a McManus advanced to third3a Dreier scored, unearned."
"02/15/2020","Birmingham, Ala.",NA,"5","bot","5-5","Samford","UNC Asheville","Garris grounded out to ss."
"02/15/2020","Birmingham, Ala.",NA,"6","top","5-5","UNC Asheville","Samford","TROOST, C. pinch hit for OSIO, F.."
"02/15/2020","Birmingham, Ala.",NA,"6","top","5-5","UNC Asheville","Samford","TROOST, C. singled up the middle."
"02/15/2020","Birmingham, Ala.",NA,"6","top","5-5","UNC Asheville","Samford","TROOST, C. advanced to second on a wild pitch."
"02/15/2020","Birmingham, Ala.",NA,"6","top","5-5","UNC Asheville","Samford","HARRIS, K. struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"6","top","6-5","UNC Asheville","Samford","GASPARRO, G. singled up the middle, RBI3a TROOST, C. scored."
"02/15/2020","Birmingham, Ala.",NA,"6","top","6-5","UNC Asheville","Samford","DUNN, S. popped up to ss."
"02/15/2020","Birmingham, Ala.",NA,"6","top","6-5","UNC Asheville","Samford","GASPARRO, G. out at second c to 2b, caught stealing."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-5","Samford","UNC Asheville","Moore walked."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-5","Samford","UNC Asheville","Pinto walked3a Moore advanced to second."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-5","Samford","UNC Asheville","PEREZ, J. to p for JERNIGAN, T.."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-5","Samford","UNC Asheville","Eddy pinch ran for Moore."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-5","Samford","UNC Asheville","King reached on a fielders choice3a Pinto advanced to second3a Eddy advanced to third on a fielding error by ss."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-7","Samford","UNC Asheville","Carlson singled to left field, 2 RBI3a King advanced to second3a Pinto scored3a Eddy scored, unearned."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-7","Samford","UNC Asheville","DiChiara grounded into double play 2b to ss to 1b3a Carlson out on the play3a King advanced to third."
"02/15/2020","Birmingham, Ala.",NA,"6","bot","6-8","Samford","UNC Asheville","Dreier singled down the lf line, RBI, out at second lf to 2b3a King scored, unearned."
"02/15/2020","Birmingham, Ala.",NA,"7","top","6-8","UNC Asheville","Samford","David to 3b for Eddy."
"02/15/2020","Birmingham, Ala.",NA,"7","top","6-8","UNC Asheville","Samford","Radcliff to p for Crosby."
"02/15/2020","Birmingham, Ala.",NA,"7","top","6-8","UNC Asheville","Samford","FREEBERGER, struck out swinging."
"02/15/2020","Birmingham, Ala.",NA,"7","top","6-8","UNC Asheville","Samford","LANKFORD, B. hit by pitch."
