"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Columbus, Ohio",NA,"1","top","0-0","Michigan St.","Ohio St.","Farquhar,T flied out to rf (0-0)."
"05/14/2021","Columbus, Ohio",NA,"1","top","0-0","Michigan St.","Ohio St.","Walker,Z struck out looking (1-2 FBKK)."
"05/14/2021","Columbus, Ohio",NA,"1","top","0-0","Michigan St.","Ohio St.","Stewart,J struck out swinging (2-2 BSBFS)."
"05/14/2021","Columbus, Ohio",NA,"1","bot","0-0","Ohio St.","Michigan St.","Okuley struck out swinging (2-2 FBFBS)."
"05/14/2021","Columbus, Ohio",NA,"1","bot","0-0","Ohio St.","Michigan St.","Dezenzo struck out swinging (2-2 KBSBS)."
"05/14/2021","Columbus, Ohio",NA,"1","bot","0-0","Ohio St.","Michigan St.","Kern grounded out to 2b (2-2 BFBFF)."
"05/14/2021","Columbus, Ohio",NA,"2","top","0-0","Michigan St.","Ohio St.","Jebb,M singled up the middle (2-1 SBB)."
"05/14/2021","Columbus, Ohio",NA,"2","top","0-0","Michigan St.","Ohio St.","Kelley,B walked (3-1 KBBBB) Jebb,M advanced to second."
"05/14/2021","Columbus, Ohio",NA,"2","top","0-0","Michigan St.","Ohio St.","Sotres,G walked (3-2 BBBKSB) Kelley,B advanced to second Jebb,M advanced to third."
"05/14/2021","Columbus, Ohio",NA,"2","top","1-0","Michigan St.","Ohio St.","Morrow,A flied out to cf, SF, RBI (0-0) Kelley,B advanced to third Jebb,M scored."
"05/14/2021","Columbus, Ohio",NA,"2","top","1-0","Michigan St.","Ohio St.","Sotres,G stole second."
"05/14/2021","Columbus, Ohio",NA,"2","top","1-0","Michigan St.","Ohio St.","Trahey,R struck out swinging (2-2 BBSKS)."
"05/14/2021","Columbus, Ohio",NA,"2","top","4-0","Michigan St.","Ohio St.","Kark,D homered to left field, 3 RBI (2-2 KBBK) Sotres,G scored Kelley,B scored."
"05/14/2021","Columbus, Ohio",NA,"2","top","4-0","Michigan St.","Ohio St.","Farquhar,T singled to left field (2-0 BB)."
"05/14/2021","Columbus, Ohio",NA,"2","top","4-0","Michigan St.","Ohio St.","Walker,Z flied out to rf (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Pohl flied out to lf (0-0)."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Todys reached on a fielding error by 3b (0-0)."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Wilson flied out to rf (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Karaffa singled to third base (0-1 S) Todys advanced to second."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Karaffa advanced to second on a passed ball Todys advanced to third."
"05/14/2021","Columbus, Ohio",NA,"2","bot","4-0","Ohio St.","Michigan St.","Brookman grounded out to 2b (2-2 BSFBF)."
"05/14/2021","Columbus, Ohio",NA,"3","top","4-0","Michigan St.","Ohio St.","Stewart,J walked (3-2 BSBKBFB)."
"05/14/2021","Columbus, Ohio",NA,"3","top","4-0","Michigan St.","Ohio St.","Stewart,J out at second p to 1b to ss, caught stealing."
"05/14/2021","Columbus, Ohio",NA,"3","top","4-0","Michigan St.","Ohio St.","Jebb,M popped up to ss (2-1 BFB)."
"05/14/2021","Columbus, Ohio",NA,"3","top","4-0","Michigan St.","Ohio St.","Kelley,B grounded out to 2b (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"3","bot","4-0","Ohio St.","Michigan St.","Erwin walked (3-1 BBBKB)."
"05/14/2021","Columbus, Ohio",NA,"3","bot","4-0","Ohio St.","Michigan St.","Okuley fouled out to 1b (0-1 S)."
"05/14/2021","Columbus, Ohio",NA,"3","bot","4-0","Ohio St.","Michigan St.","Dezenzo struck out swinging (2-2 FBSBS)."
"05/14/2021","Columbus, Ohio",NA,"3","bot","4-0","Ohio St.","Michigan St.","Kern struck out swinging (2-2 KFBFBFS)."
"05/14/2021","Columbus, Ohio",NA,"3","bot","4-0","Ohio St.","Michigan St.","LOB: 1"
"05/14/2021","Columbus, Ohio",NA,"4","top","4-0","Michigan St.","Ohio St.","Sotres,G grounded out to ss (2-1 SBB)."
"05/14/2021","Columbus, Ohio",NA,"4","top","4-0","Michigan St.","Ohio St.","Morrow,A grounded out to p (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"4","top","4-0","Michigan St.","Ohio St.","Trahey,R walked (3-2 BBSBSFB)."
"05/14/2021","Columbus, Ohio",NA,"4","top","4-0","Michigan St.","Ohio St.","Kark,D grounded out to p (1-1 KB)."
"05/14/2021","Columbus, Ohio",NA,"4","top","4-2","Michigan St.","Ohio St.","LOB: 1"
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-1","Ohio St.","Michigan St.","Pohl homered to left field, RBI (2-0 BB)."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-1","Ohio St.","Michigan St.","Todys doubled to right center (2-2 BSKBF)."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-2","Ohio St.","Michigan St.","Wilson singled to left center, RBI (2-1 BBF) Todys scored."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-2","Ohio St.","Michigan St.","Karaffa struck out looking (2-2 BKKBK)."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-2","Ohio St.","Michigan St.","Brookman reached on a fielders choice (2-2 FBKBF) Wilson advanced to second on a fielding error by ss."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-2","Ohio St.","Michigan St.","Erwin flied out to lf (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"4","bot","4-2","Ohio St.","Michigan St.","Okuley lined out to rf (0-0)."
"05/14/2021","Columbus, Ohio",NA,"4","top","4-2","Michigan St.","Ohio St.","R: 2 H: 3 E: 1 LOB: 2"
"05/14/2021","Columbus, Ohio",NA,"5","top","4-2","Michigan St.","Ohio St.","Farquhar,T doubled to right center (2-0 BB)."
"05/14/2021","Columbus, Ohio",NA,"5","top","5-2","Michigan St.","Ohio St.","Walker,Z doubled to right center, RBI (1-0 B) Farquhar,T scored."
"05/14/2021","Columbus, Ohio",NA,"5","top","5-2","Michigan St.","Ohio St.","Walker,Z stole third."
"05/14/2021","Columbus, Ohio",NA,"5","top","5-2","Michigan St.","Ohio St.","Stewart,J struck out swinging (3-2 BBKFBS)."
"05/14/2021","Columbus, Ohio",NA,"5","top","6-2","Michigan St.","Ohio St.","Jebb,M reached on a fielders choice, RBI (2-2 BKSBF) Walker,Z scored."
"05/14/2021","Columbus, Ohio",NA,"5","top","6-2","Michigan St.","Ohio St.","Jebb,M out at second p to 1b to ss, caught stealing."
"05/14/2021","Columbus, Ohio",NA,"5","top","6-2","Michigan St.","Ohio St.","Kelley,B struck out looking (3-2 BKSFBBK)."
"05/14/2021","Columbus, Ohio",NA,"5","bot","6-2","Ohio St.","Michigan St.","Dezenzo flied out to rf (3-2 KBFFBB)."
"05/14/2021","Columbus, Ohio",NA,"5","bot","6-2","Ohio St.","Michigan St.","Kern struck out swinging (3-2 BFSBBFS)."
"05/14/2021","Columbus, Ohio",NA,"5","bot","6-2","Ohio St.","Michigan St.","Pohl flied out to cf (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","Haberthier to p for Lonsway."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","Sotres,G struck out swinging (3-2 SBFBBS)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","Morrow,A grounded out to ss (1-2 BSF)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","Trahey,R walked (3-2 BKBBKB)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","Kark,D grounded out to p (2-0 BB)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","LOB: 1"
"05/14/2021","Columbus, Ohio",NA,"6","bot","6-2","Ohio St.","Michigan St.","Todys singled to center field (3-2 BSFBB)."
"05/14/2021","Columbus, Ohio",NA,"6","bot","6-2","Ohio St.","Michigan St.","Wilson flied out to rf (1-1 BK)."
"05/14/2021","Columbus, Ohio",NA,"6","bot","6-2","Ohio St.","Michigan St.","Karaffa fouled out to 1b (1-1 FB)."
"05/14/2021","Columbus, Ohio",NA,"6","bot","6-2","Ohio St.","Michigan St.","Brookman popped up to ss (0-0)."
"05/14/2021","Columbus, Ohio",NA,"6","top","6-2","Michigan St.","Ohio St.","H: 1 LOB: 1"
"05/14/2021","Columbus, Ohio",NA,"7","top","6-2","Michigan St.","Ohio St.","Farquhar,T walked (3-1 BBKBB)."
"05/14/2021","Columbus, Ohio",NA,"7","top","6-2","Michigan St.","Ohio St.","Walker,Z singled through the right side (0-2 KK) Farquhar,T advanced to third."
"05/14/2021","Columbus, Ohio",NA,"7","top","7-2","Michigan St.","Ohio St.","Walker,Z advanced to second on a wild pitch Farquhar,T scored."
"05/14/2021","Columbus, Ohio",NA,"7","top","7-2","Michigan St.","Ohio St.","Stewart,J hit by pitch (1-2 BSF)."
"05/14/2021","Columbus, Ohio",NA,"7","top","7-2","Michigan St.","Ohio St.","Root to p for Haberthier."
"05/14/2021","Columbus, Ohio",NA,"7","top","7-2","Michigan St.","Ohio St.","Jebb,M out at first 1b to 2b, SAC, bunt (0-0) Stewart,J advanced to second Walker,Z advanced to third."
"05/14/2021","Columbus, Ohio",NA,"7","top","9-2","Michigan St.","Ohio St.","Kelley,B singled through the right side, 2 RBI (0-0) Stewart,J scored Walker,Z scored."
"05/14/2021","Columbus, Ohio",NA,"7","top","9-2","Michigan St.","Ohio St.","Kelley,B stole second."
"05/14/2021","Columbus, Ohio",NA,"7","top","9-2","Michigan St.","Ohio St.","Sotres,G struck out swinging (3-2 BBBKSS)."
"05/14/2021","Columbus, Ohio",NA,"7","top","10-2","Michigan St.","Ohio St.","Morrow,A singled to left center, RBI (2-2 BKBF) Kelley,B scored."
"05/14/2021","Columbus, Ohio",NA,"7","top","10-2","Michigan St.","Ohio St.","Trahey,R singled up the middle (0-0) Morrow,A advanced to second."
"05/14/2021","Columbus, Ohio",NA,"7","top","10-2","Michigan St.","Ohio St.","Kark,D struck out swinging (0-2 KFS)."
"05/14/2021","Columbus, Ohio",NA,"7","bot","10-2","Ohio St.","Michigan St.","Erwin flied out to lf (2-2 BSKB)."
"05/14/2021","Columbus, Ohio",NA,"7","bot","10-2","Ohio St.","Michigan St.","Okuley fouled out to lf (0-1 F)."
"05/14/2021","Columbus, Ohio",NA,"7","bot","10-2","Ohio St.","Michigan St.","Dezenzo grounded out to 3b (1-0 B)."
"05/14/2021","Columbus, Ohio",NA,"8","top","10-2","Michigan St.","Ohio St.","Farquhar,T flied out to lf (2-0 BB)."
"05/14/2021","Columbus, Ohio",NA,"8","top","10-2","Michigan St.","Ohio St.","Walker,Z flied out to lf (0-1 F)."
"05/14/2021","Columbus, Ohio",NA,"8","top","10-2","Michigan St.","Ohio St.","Stewart,J lined out to p (1-1 BK)."
"05/14/2021","Columbus, Ohio",NA,"8","bot","10-2","Ohio St.","Michigan St.","Heikkinen,J to p for Erla,M."
"05/14/2021","Columbus, Ohio",NA,"8","bot","10-2","Ohio St.","Michigan St.","Kern walked (3-2 KFBBBB)."
