"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/12/2019","Jacksonville, Fla.",NA,"1","top","0-0","Kennesaw St.","North Florida","Simon struck out looking (1-2 KKBFFK)."
"05/12/2019","Jacksonville, Fla.",NA,"1","top","0-0","Kennesaw St.","North Florida","Franklin struck out swinging (1-2 FBFFFFS)."
"05/12/2019","Jacksonville, Fla.",NA,"1","top","0-0","Kennesaw St.","North Florida","Norman grounded out to 3b (1-1 KB)."
"05/12/2019","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Kennesaw St.","BERRY, C. grounded out to 1b unassisted (1-2 BFKF)."
"05/12/2019","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Kennesaw St.","PRATHER, J. singled up the middle (0-0)."
"05/12/2019","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Kennesaw St.","MURPHY, T. flied out to cf (0-0)."
"05/12/2019","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Kennesaw St.","CLARK, T. singled to center field (2-1 BBF)3a PRATHER, J. advanced to second."
"05/12/2019","Jacksonville, Fla.",NA,"1","bot","0-0","North Florida","Kennesaw St.","WEEKS, W. struck out swinging (2-2 KBBSS)."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Russell, J. homered to left field, RBI (0-1 S)."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Hodges singled through the right side (3-1 FBBB)."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Hodges advanced to second on a wild pitch."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Tolve struck out swinging (3-2 FKBBFBFFS)."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Chabut flied out to cf (1-0 B)."
"05/12/2019","Jacksonville, Fla.",NA,"2","top","1-0","Kennesaw St.","North Florida","Smith, J. flied out to cf (1-0 B)."
"05/12/2019","Jacksonville, Fla.",NA,"2","bot","1-0","North Florida","Kennesaw St.","MABERRY, D. doubled to left center (1-1 BS)."
"05/12/2019","Jacksonville, Fla.",NA,"2","bot","1-0","North Florida","Kennesaw St.","REYNOLDS, A. singled up the middle (0-2 KF)3a MABERRY, D. advanced to third."
"05/12/2019","Jacksonville, Fla.",NA,"2","bot","1-0","North Florida","Kennesaw St.","MARABELL, B. fouled out to rf (0-0)."
"05/12/2019","Jacksonville, Fla.",NA,"2","bot","1-0","North Florida","Kennesaw St.","SEQUERA, A. struck out swinging (1-2 KBFS)3a REYNOLDS, A. out at second c to 2b, caught stealing."
"05/12/2019","Jacksonville, Fla.",NA,"3","top","1-0","Kennesaw St.","North Florida","Seres singled to third base (0-1 F)."
"05/12/2019","Jacksonville, Fla.",NA,"3","top","1-0","Kennesaw St.","North Florida","Simon reached on a fielders choice to third base (0-2 KF)3a Seres out at second 3b to 2b."
"05/12/2019","Jacksonville, Fla.",NA,"3","top","1-0","Kennesaw St.","North Florida","Franklin singled through the left side (1-2 FFFB)3a Simon advanced to third."
