"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","No play."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Verdusco, C. grounded out to 3b (3-2 FBBBK)."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Colato, J. grounded out to 3b (3-1 BBBK)."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Wilson, J. hit by pitch (2-0 BB)."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Buries, E. singled through the right side (2-1 BBK); Wilson, J. advanced to second."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Buries, E. advanced to second on a wild pitch; Wilson, J. advanced to third on a wild pitch."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","Wilson, T. struck out swinging (2-2 KKBBS)."
"04/26/2022","Albuquerque, N.M.",NA,"1","top","0-0","Grand Canyon","New Mexico","H: 1 LOB: 2"
"04/26/2022","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Grand Canyon","DAVID, J. flied out to rf (2-2 BKSB)."
"04/26/2022","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Grand Canyon","ASHBY, L. struck out looking (2-2 BKBFK)."
"04/26/2022","Albuquerque, N.M.",NA,"1","bot","0-0","New Mexico","Grand Canyon","SMITH, K. popped up to 2b (0-0)."
"04/26/2022","Albuquerque, N.M.",NA,"2","top","0-0","Grand Canyon","New Mexico","Aguilar, T. struck out swinging (2-2 BBKFS)."
"04/26/2022","Albuquerque, N.M.",NA,"2","top","0-0","Grand Canyon","New Mexico","Buckley, J. struck out swinging (0-2 KKFS)."
"04/26/2022","Albuquerque, N.M.",NA,"2","top","0-0","Grand Canyon","New Mexico","Weaver, J. singled to right field (1-0 B)."
"04/26/2022","Albuquerque, N.M.",NA,"2","top","0-0","Grand Canyon","New Mexico","Bush Jr., H. grounded out to p (0-2 FK)."
"04/26/2022","Albuquerque, N.M.",NA,"2","top","0-0","Grand Canyon","New Mexico","H: 1 LOB: 1"
"04/26/2022","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Grand Canyon","Hansen, N. to 1b for Buries, E.."
"04/26/2022","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Grand Canyon","LANDERS, K. struck out swinging (2-2 KBFBS)."
"04/26/2022","Albuquerque, N.M.",NA,"2","bot","0-0","New Mexico","Grand Canyon","WILLMAN, K. struck out swinging (0-2 KKS)."
