"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2019","Long Beach, Calif.",NA,"1","top","0-0","Michigan","Long Beach St.","Nwogu doubled down the lf line (2-1 BKB)."
"03/05/2019","Long Beach, Calif.",NA,"1","top","1-0","Michigan","Long Beach St.","Clementi reached on a fielding error by 2b (1-1 KB) Nwogu scored, unearned."
"03/05/2019","Long Beach, Calif.",NA,"1","top","1-0","Michigan","Long Beach St.","Brewer fouled out to 1b (0-0)."
"03/05/2019","Long Beach, Calif.",NA,"1","top","1-0","Michigan","Long Beach St.","Kerr walked (3-2 BBBKFB) Clementi advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"1","top","1-0","Michigan","Long Beach St.","Lewis flied out to cf (1-2 FFB) Clementi advanced to third."
"03/05/2019","Long Beach, Calif.",NA,"1","top","1-0","Michigan","Long Beach St.","Bullock flied out to cf (2-1 BKB)."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Michigan","Huffman grounded out to 3b (0-0)."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Michigan","Stotler singled to first base, bunt (1-0 B)."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Michigan","Stotler stole second."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Michigan","Hughey flied out to lf (2-1 KBB)."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Michigan","Stotler advanced to third on a balk."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-1","Long Beach St.","Michigan","Porter singled to left center, RBI (1-1 BF) Stotler scored."
"03/05/2019","Long Beach, Calif.",NA,"1","bot","1-1","Long Beach St.","Michigan","Vander Wal struck out swinging (1-2 KBFS)."
"03/05/2019","Long Beach, Calif.",NA,"2","top","1-1","Michigan","Long Beach St.","Thomas grounded out to 3b (1-2 KBK)."
"03/05/2019","Long Beach, Calif.",NA,"2","top","1-1","Michigan","Long Beach St.","Blomgren singled up the middle (0-0)."
"03/05/2019","Long Beach, Calif.",NA,"2","top","1-1","Michigan","Long Beach St.","Buckley grounded into double play 1b to ss to p (0-0) Blomgren out on the play."
"03/05/2019","Long Beach, Calif.",NA,"2","bot","1-1","Long Beach St.","Michigan","Joy grounded out to ss (2-2 BSFB)."
"03/05/2019","Long Beach, Calif.",NA,"2","bot","1-1","Long Beach St.","Michigan","Luttrell flied out to cf (2-1 BKB)."
"03/05/2019","Long Beach, Calif.",NA,"2","bot","1-1","Long Beach St.","Michigan","Rivera grounded out to p (0-1 K)."
"03/05/2019","Long Beach, Calif.",NA,"3","top","1-1","Michigan","Long Beach St.","Nwogu fouled out to rf (3-2 BSBBK)."
"03/05/2019","Long Beach, Calif.",NA,"3","top","1-1","Michigan","Long Beach St.","Clementi lined out to cf (1-2 SBS)."
"03/05/2019","Long Beach, Calif.",NA,"3","top","1-1","Michigan","Long Beach St.","Brewer flied out to rf (3-2 BSBKBF)."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-1","Long Beach St.","Michigan","Carlson singled up the middle (2-1 BBK)."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-1","Long Beach St.","Michigan","Carlson out at second c to 2b, caught stealing."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-1","Long Beach St.","Michigan","Huffman grounded out to 2b (2-0 BB)."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-1","Long Beach St.","Michigan","Stotler walked (3-2 SBBKFBB)."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-2","Long Beach St.","Michigan","Hughey doubled to left field, RBI (0-1 K) Stotler scored."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-3","Long Beach St.","Michigan","Porter singled to left center, RBI (2-0 BB) Hughey scored."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-3","Long Beach St.","Michigan","Vander Wal singled to pitcher (0-0) Porter advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-5","Long Beach St.","Michigan","Joy doubled to left center, 2 RBI (0-0) Vander Wal scored Porter scored."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-5","Long Beach St.","Michigan","Smith, A. to p for Beers."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-5","Long Beach St.","Michigan","Luttrell walked (3-0 BBBB)."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-5","Long Beach St.","Michigan","Rivera walked (3-1 BBBKB) Luttrell advanced to second Joy advanced to third."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-7","Long Beach St.","Michigan","Carlson singled to right center, 2 RBI (0-2 KK) Rivera advanced to third Luttrell scored Joy scored."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-7","Long Beach St.","Michigan","Paige to p for Smith, A.."
"03/05/2019","Long Beach, Calif.",NA,"3","bot","1-7","Long Beach St.","Michigan","Huffman reached on a fielders choice (3-1 BBBK) Carlson out at second 3b to 2b."
"03/05/2019","Long Beach, Calif.",NA,"4","top","1-7","Michigan","Long Beach St.","Kerr flied out to lf (1-0 B)."
"03/05/2019","Long Beach, Calif.",NA,"4","top","1-7","Michigan","Long Beach St.","Lewis reached on an error by 1b (1-1 BK)."
"03/05/2019","Long Beach, Calif.",NA,"4","top","1-7","Michigan","Long Beach St.","Bullock struck out swinging (2-2 FBKBFS)."
"03/05/2019","Long Beach, Calif.",NA,"4","top","1-7","Michigan","Long Beach St.","Thomas fouled out to 1b (1-0 B)."
"03/05/2019","Long Beach, Calif.",NA,"4","bot","1-7","Long Beach St.","Michigan","Stotler lined out to cf (3-2 KBKBB)."
"03/05/2019","Long Beach, Calif.",NA,"4","bot","1-7","Long Beach St.","Michigan","Hughey walked (3-1 KBBBB)."
"03/05/2019","Long Beach, Calif.",NA,"4","bot","1-7","Long Beach St.","Michigan","Porter struck out looking (1-2 KKFBK)."
"03/05/2019","Long Beach, Calif.",NA,"4","bot","1-7","Long Beach St.","Michigan","Vander Wal walked (3-1 BBSBB) Hughey advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"4","bot","1-7","Long Beach St.","Michigan","Joy lined out to cf (0-2 KF)."
"03/05/2019","Long Beach, Calif.",NA,"5","top","1-7","Michigan","Long Beach St.","Blomgren walked (3-2 KBFBBB)."
"03/05/2019","Long Beach, Calif.",NA,"5","top","1-7","Michigan","Long Beach St.","Buckley struck out swinging (1-2 KBKS)."
"03/05/2019","Long Beach, Calif.",NA,"5","top","1-7","Michigan","Long Beach St.","Nwogu lined out to rf (3-2 BBKBF)."
"03/05/2019","Long Beach, Calif.",NA,"5","top","1-7","Michigan","Long Beach St.","Clementi struck out swinging (1-2 SKBS)."
"03/05/2019","Long Beach, Calif.",NA,"5","bot","1-7","Long Beach St.","Michigan","Luttrell singled up the middle (0-1 S)."
"03/05/2019","Long Beach, Calif.",NA,"5","bot","1-7","Long Beach St.","Michigan","Rivera grounded out to 3b (0-0) Luttrell advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"5","bot","1-7","Long Beach St.","Michigan","Luttrell out at third c to 3b, caught stealing."
"03/05/2019","Long Beach, Calif.",NA,"5","bot","1-7","Long Beach St.","Michigan","Carlson grounded out to 3b (3-1 SBBB)."
"03/05/2019","Long Beach, Calif.",NA,"6","top","1-7","Michigan","Long Beach St.","Gums to p for Pacheco."
"03/05/2019","Long Beach, Calif.",NA,"6","top","1-7","Michigan","Long Beach St.","Brewer singled to left field (0-2 FK)."
"03/05/2019","Long Beach, Calif.",NA,"6","top","1-7","Michigan","Long Beach St.","Brewer advanced to second on a passed ball."
"03/05/2019","Long Beach, Calif.",NA,"6","top","2-7","Michigan","Long Beach St.","Kerr reached on a fielding error by ss (1-1 BS) Brewer scored."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Lewis homered to center field, 2 RBI (2-1 BBF) Kerr scored, unearned."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Bullock grounded out to 2b (2-0 BB)."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Thomas singled to center field (0-1 K)."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Blomgren hit by pitch (2-1 BBK) Thomas advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Buckley struck out swinging (2-2 BKSBS)."
"03/05/2019","Long Beach, Calif.",NA,"6","top","4-7","Michigan","Long Beach St.","Nwogu struck out swinging (3-2 BSBFFFBS)."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-7","Long Beach St.","Michigan","Huffman singled to left field (2-0 BB)."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-7","Long Beach St.","Michigan","Keizer to p for Paige."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-7","Long Beach St.","Michigan","Stotler grounded out to p, SAC, bunt (1-1 BF) Huffman advanced to second."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-7","Long Beach St.","Michigan","Huffman advanced to third on a passed ball."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-8","Long Beach St.","Michigan","Hughey grounded out to ss, RBI (3-2 BBBKSF) Huffman scored, unearned."
"03/05/2019","Long Beach, Calif.",NA,"6","bot","4-8","Long Beach St.","Michigan","Porter struck out swinging (3-2 KBBKBFS)."
"03/05/2019","Long Beach, Calif.",NA,"7","top","4-8","Michigan","Long Beach St.","Carlos to p for Gums."
"03/05/2019","Long Beach, Calif.",NA,"7","top","4-8","Michigan","Long Beach St.","Clementi singled up the middle (2-2 BKSB)."
"03/05/2019","Long Beach, Calif.",NA,"7","top","4-8","Michigan","Long Beach St.","Brewer struck out looking (1-2 SKBK)."
"03/05/2019","Long Beach, Calif.",NA,"7","top","4-8","Michigan","Long Beach St.","Kerr struck out swinging (1-2 BKFS)."
"03/05/2019","Long Beach, Calif.",NA,"7","top","4-8","Michigan","Long Beach St.","Lewis singled to right center (0-1 K) Clementi advanced to second."
