"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Mt. Pleasant MI",NA,"1","top","0-0","Ball St.","Central Mich.","A. TELLIER grounded out to 3b (0-0)."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","0-0","Ball St.","Central Mich.","N. NAVARRO singled through the left side (1-0 B)."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","0-0","Ball St.","Central Mich.","N. NAVARRO stole second."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","0-0","Ball St.","Central Mich.","R. MESSINA reached on an error by 3b (3-1 BBBK) N. NAVARRO advanced to third."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","1-0","Ball St.","Central Mich.","Nick POWELL singled through the right side, RBI (1-0 B) R. MESSINA advanced to third N. NAVARRO scored, unearned."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","2-0","Ball St.","Central Mich.","QUARTERMAINE singled to right field, RBI (0-0) Nick POWELL advanced to third R. MESSINA scored, unearned."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","3-0","Ball St.","Central Mich.","D. SCHEFFLER singled to right field, RBI (1-2 BKS) QUARTERMAINE advanced to second Nick POWELL scored."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","3-0","Ball St.","Central Mich.","A. SIMPSON singled to pitcher (0-0) D. SCHEFFLER advanced to second QUARTERMAINE advanced to third."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","3-0","Ball St.","Central Mich.","C. SEBBY struck out looking (3-2 KSBBFBFFK)."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","5-0","Ball St.","Central Mich.","J. CONANT singled up the middle, 2 RBI (0-0) A. SIMPSON advanced to third D. SCHEFFLER scored QUARTERMAINE scored."
"05/08/2021","Mt. Pleasant MI",NA,"1","top","5-0","Ball St.","Central Mich.","A. TELLIER flied out to cf (2-1 BFB)."
"05/08/2021","Mt. Pleasant MI",NA,"1","bot","5-0","Central Mich.","Ball St.","CAMILLETTI reached on an error by 2b (2-1 KBB)."
"05/08/2021","Mt. Pleasant MI",NA,"1","bot","5-0","Central Mich.","Ball St.","SIMPSON, J. doubled down the lf line (1-1 BF) CAMILLETTI advanced to third."
"05/08/2021","Mt. Pleasant MI",NA,"1","bot","5-0","Central Mich.","Ball St.","GILLES, Z. walked (3-1 KBBBB)."
"05/08/2021","Mt. Pleasant MI",NA,"1","bot","5-1","Central Mich.","Ball St.","NAVARRA, G. grounded into double play 2b to ss to 1b (0-2 KK) GILLES, Z. out on the play SIMPSON, J. advanced to third CAMILLETTI scored, unearned."
"05/08/2021","Mt. Pleasant MI",NA,"1","bot","5-1","Central Mich.","Ball St.","ROLLIN, C. flied out to lf (3-2 BBFBSFF)."
"05/08/2021","Mt. Pleasant MI",NA,"2","top","5-1","Ball St.","Central Mich.","N. NAVARRO grounded out to 2b (2-1 KBB)."
"05/08/2021","Mt. Pleasant MI",NA,"2","top","5-1","Ball St.","Central Mich.","R. MESSINA singled through the left side (0-0)."
"05/08/2021","Mt. Pleasant MI",NA,"2","top","5-1","Ball St.","Central Mich.","Nick POWELL singled to left field (2-1 FBB) R. MESSINA advanced to third."
"05/08/2021","Mt. Pleasant MI",NA,"2","top","6-1","Ball St.","Central Mich.","QUARTERMAINE flied out to lf, SAC, RBI (3-1 BBFB) R. MESSINA scored."
"05/08/2021","Mt. Pleasant MI",NA,"2","top","6-1","Ball St.","Central Mich.","D. SCHEFFLER struck out swinging (0-2 FSS)."
"05/08/2021","Mt. Pleasant MI",NA,"2","bot","6-1","Central Mich.","Ball St.","MARSEE, J struck out looking (2-2 KBFFBFK)."
"05/08/2021","Mt. Pleasant MI",NA,"2","bot","6-1","Central Mich.","Ball St.","LOCKWOOD-POW pinch hit for STENGREN, D.."
"05/08/2021","Mt. Pleasant MI",NA,"2","bot","6-1","Central Mich.","Ball St.","LOCKWOOD-POW singled to left center (2-2 BKBK)."
