"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","Winston-Salem, NC",NA,"1","top","0-0","Louisville","Wake Forest","Knapczyk grounded out to ss (0-1)."
"05/07/2022","Winston-Salem, NC",NA,"1","top","0-0","Louisville","Wake Forest","Metzinger grounded out to 1b unassisted (1-1)."
"05/07/2022","Winston-Salem, NC",NA,"1","top","0-0","Louisville","Wake Forest","J. Payton struck out looking (1-2)."
"05/07/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Louisville","Hawke, T. grounded out to p, bunt (0-0)."
"05/07/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Louisville","Wilken, B. flied out to cf (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"1","bot","0-0","Wake Forest","Louisville","Turconi, M. struck out swinging (1-2)."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Rushing hit by pitch (1-0)."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Masterman grounded into double play p to 2b to ss (0-2)3a Rushing out on the play."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Usher singled up the middle (1-0)."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Usher advanced to second on a wild pitch."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Beard walked (3-2)3a Usher stole third."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-0","Louisville","Wake Forest","Benson struck out swinging (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-1","Louisville","Wake Forest","H: 1 LOB: 2"
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Louisville","Tinsman, B. singled to left field (1-2)."
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Louisville","Kurtz, N. struck out swinging (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Louisville","Cecere, A. singled to right field (0-0)3a Tinsman, B. advanced to second."
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-0","Wake Forest","Louisville","Reinisch, J. flied out to rf (0-2)3a Tinsman, B. advanced to third."
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-1","Wake Forest","Louisville","Cecere, A. advanced to second on a wild pitch3a Tinsman, B. scored on a wild pitch."
"05/07/2022","Winston-Salem, NC",NA,"2","bot","0-1","Wake Forest","Louisville","Sehgal, Z. struck out swinging (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"2","top","0-1","Louisville","Wake Forest","R: 1 H: 2 LOB: 1"
"05/07/2022","Winston-Salem, NC",NA,"3","top","1-1","Louisville","Wake Forest","Bianco homered, RBI (1-0)."
"05/07/2022","Winston-Salem, NC",NA,"3","top","1-1","Louisville","Wake Forest","Knapczyk struck out swinging (0-2)."
"05/07/2022","Winston-Salem, NC",NA,"3","top","1-1","Louisville","Wake Forest","Metzinger struck out looking (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"3","top","1-1","Louisville","Wake Forest","J. Payton grounded out to ss (2-2)."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Costello, L. flied out to cf (1-0)."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Hawke, T. walked (3-2)."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Hawke, T. out at second c to 2b, caught stealing."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Hawks to p for Phillips."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Wilken, B. walked (3-0)."
"05/07/2022","Winston-Salem, NC",NA,"3","bot","1-1","Wake Forest","Louisville","Turconi, M. lined out to lf (1-2)."
