"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/12/2019","Wichita, Kan.",NA,"1","top","0-0","East Carolina","Wichita St.","PACKARD, B. reached on a dropped fly by lf (1-0 B)."
"05/12/2019","Wichita, Kan.",NA,"1","top","0-0","East Carolina","Wichita St.","HOOVER, L. walked (3-1 BBBKB)3a PACKARD, B. advanced to second."
"05/12/2019","Wichita, Kan.",NA,"1","top","0-0","East Carolina","Wichita St.","BRICKHOUSE flied out to lf (0-1 K)."
"05/12/2019","Wichita, Kan.",NA,"1","top","0-0","East Carolina","Wichita St.","BURLESON, A. flied out to cf (1-2 KBKFF)."
"05/12/2019","Wichita, Kan.",NA,"1","top","0-0","East Carolina","Wichita St.","BROWN, T. grounded out to 1b unassisted (1-0 B)."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","East Carolina","Boyer walked (3-2 BFFBBFB)."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","East Carolina","Katzfey singled up the middle (0-1 F)3a Boyer advanced to third."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","Katzfey stole second3a Boyer stole home."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","Ritter walked (3-2 SSFFBBFFBFFB)."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","OBrien flied out to lf (0-1 F)."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","Wallace singled to right field (0-0)3a Ritter advanced to second3a Katzfey advanced to third."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","Gibson struck out swinging (1-2 KFBS)."
"05/12/2019","Wichita, Kan.",NA,"1","bot","0-1","Wichita St.","East Carolina","Slavens fouled out to p (0-2 FFF)."
"05/12/2019","Wichita, Kan.",NA,"2","top","0-1","East Carolina","Wichita St.","WASHER, J. flied out to cf to right center (2-0 BB)."
"05/12/2019","Wichita, Kan.",NA,"2","top","0-1","East Carolina","Wichita St.","BAKER, D. struck out swinging (2-2 FBKBFFFS)."
"05/12/2019","Wichita, Kan.",NA,"2","top","0-1","East Carolina","Wichita St.","LLOYD, B. tripled to right field (2-1 BBK)."
"05/12/2019","Wichita, Kan.",NA,"2","top","0-1","East Carolina","Wichita St.","BARBER, N. struck out swinging (0-2 FKS)."
"05/12/2019","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","East Carolina","Cadena flied out to cf to right center (1-2 SSBF)."
"05/12/2019","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","East Carolina","Plastiak pinch hit for McGinness."
"05/12/2019","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","East Carolina","Plastiak struck out swinging (1-2 BSKS)."
"05/12/2019","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","East Carolina","Boyer singled up the middle (0-2 KSF)."
"05/12/2019","Wichita, Kan.",NA,"2","bot","0-1","Wichita St.","East Carolina","Katzfey flied out to ss (2-2 SKBFBF)."
"05/12/2019","Wichita, Kan.",NA,"3","top","0-1","East Carolina","Wichita St.","Jackson to rf for Gibson."
"05/12/2019","Wichita, Kan.",NA,"3","top","0-1","East Carolina","Wichita St.","PACKARD, B. flied out to lf to left center (3-1 BBBK)."
"05/12/2019","Wichita, Kan.",NA,"3","top","0-1","East Carolina","Wichita St.","HOOVER, L. doubled down the lf line (2-1 BKB)."
"05/12/2019","Wichita, Kan.",NA,"3","top","0-1","East Carolina","Wichita St.","BRICKHOUSE walked (3-2 KBBBFB)."
"05/12/2019","Wichita, Kan.",NA,"3","top","1-1","East Carolina","Wichita St.","BURLESON, A. doubled to left field, RBI (1-2 KFB)3a BRICKHOUSE advanced to third3a HOOVER, L. scored."
"05/12/2019","Wichita, Kan.",NA,"3","top","2-1","East Carolina","Wichita St.","BROWN, T. reached on a fielders choice, RBI (0-1 K)3a BURLESON, A. advanced to third3a BRICKHOUSE scored."
"05/12/2019","Wichita, Kan.",NA,"3","top","3-1","East Carolina","Wichita St.","WASHER, J. grounded out to ss, RBI (0-0)3a BROWN, T. advanced to second3a BURLESON, A. scored."
"05/12/2019","Wichita, Kan.",NA,"3","top","4-1","East Carolina","Wichita St.","BAKER, D. singled through the right side, RBI (1-0 B)3a BROWN, T. scored."
"05/12/2019","Wichita, Kan.",NA,"3","top","4-1","East Carolina","Wichita St.","LLOYD, B. grounded out to 3b (2-0 BB)."
"05/12/2019","Wichita, Kan.",NA,"3","bot","4-1","Wichita St.","East Carolina","Ritter popped up to 1b (3-2 KBFBFFB)."
"05/12/2019","Wichita, Kan.",NA,"3","bot","4-1","Wichita St.","East Carolina","OBrien grounded out to 2b (0-2 FF)."
"05/12/2019","Wichita, Kan.",NA,"3","bot","4-1","Wichita St.","East Carolina","Wallace lined out to 2b (1-0 B)."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","Snavely to p for Peters."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","BARBER, N. walked (3-2 KBFBFBB)."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","PACKARD, B. struck out swinging (1-2 BFFS)."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","HOOVER, L. walked (3-1 BBBKB)3a BARBER, N. advanced to second."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","BRICKHOUSE struck out swinging (0-2 KSS)."
"05/12/2019","Wichita, Kan.",NA,"4","top","4-1","East Carolina","Wichita St.","HOOVER, L. out at first p to 1b, picked off."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Jackson singled to pitcher, bunt (1-1 SB)."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Slavens singled to shortstop (2-2 FKBFB)3a Jackson advanced to second."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Cadena grounded out to p, SAC, bunt (0-1 F)3a Slavens advanced to second3a Jackson advanced to third."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Plastiak to dh."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Plastiak struck out swinging (1-2 SBSS)."
"05/12/2019","Wichita, Kan.",NA,"4","bot","4-1","Wichita St.","East Carolina","Boyer grounded out to ss (0-0)."
