"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2019","Nashville, Tenn.",NA,"1","top","0-0","Illinois St.","Belmont","Rave singled up the middle."
"02/15/2019","Nashville, Tenn.",NA,"1","top","0-0","Illinois St.","Belmont","Parola struck out looking."
"02/15/2019","Nashville, Tenn.",NA,"1","top","0-0","Illinois St.","Belmont","Rave advanced to second on a wild pitch."
"02/15/2019","Nashville, Tenn.",NA,"1","top","0-0","Illinois St.","Belmont","Libman hit by pitch."
"02/15/2019","Nashville, Tenn.",NA,"1","top","0-0","Illinois St.","Belmont","Aeilts struck out looking Libman stole second Rave stole third."
"02/15/2019","Nashville, Tenn.",NA,"1","top","2-0","Illinois St.","Belmont","Hutchinson singled, 2 RBI, advanced to second on an error by lf Libman scored Rave scored."
"02/15/2019","Nashville, Tenn.",NA,"1","top","2-0","Illinois St.","Belmont","Carpenter struck out swinging."
"02/15/2019","Nashville, Tenn.",NA,"1","bot","2-0","Belmont","Illinois St.","Hadden fouled out to 3b."
"02/15/2019","Nashville, Tenn.",NA,"1","bot","2-0","Belmont","Illinois St.","Ehrhart popped up to 3b."
"02/15/2019","Nashville, Tenn.",NA,"1","bot","2-0","Belmont","Illinois St.","Severance struck out looking."
"02/15/2019","Nashville, Tenn.",NA,"2","top","2-0","Illinois St.","Belmont","Butler, Joe out at first 1b to p."
"02/15/2019","Nashville, Tenn.",NA,"2","top","2-0","Illinois St.","Belmont","Zouras struck out swinging."
"02/15/2019","Nashville, Tenn.",NA,"2","top","2-0","Illinois St.","Belmont","Huggins fouled out to 1b."
"02/15/2019","Nashville, Tenn.",NA,"2","bot","2-0","Belmont","Illinois St.","Gardner fouled out to 3b."
"02/15/2019","Nashville, Tenn.",NA,"2","bot","2-0","Belmont","Illinois St.","Holland flied out to cf."
"02/15/2019","Nashville, Tenn.",NA,"2","bot","2-0","Belmont","Illinois St.","Crider struck out swinging."
"02/15/2019","Nashville, Tenn.",NA,"3","top","2-0","Illinois St.","Belmont","Rave struck out swinging."
"02/15/2019","Nashville, Tenn.",NA,"3","top","2-0","Illinois St.","Belmont","Parola struck out swinging."
"02/15/2019","Nashville, Tenn.",NA,"3","top","2-0","Illinois St.","Belmont","Libman flied out to rf."
"02/15/2019","Nashville, Tenn.",NA,"3","bot","2-0","Belmont","Illinois St.","Adkins struck out looking."
"02/15/2019","Nashville, Tenn.",NA,"3","bot","2-0","Belmont","Illinois St.","Campbell struck out swinging."
