"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2021","Norwich, Conn,",NA,"1","top","0-0","Central Conn. St.","Bryant","COVINO, D struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"1","top","0-0","Central Conn. St.","Bryant","DEVITO, J struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"1","top","0-0","Central Conn. St.","Bryant","MARTINEZ, N struck out looking."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-0","Bryant","Central Conn. St.","WOODS, Matt singled through the right side."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-0","Bryant","Central Conn. St.","GUSTIN, Jake singled to center field WOODS, Matt advanced to third."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-0","Bryant","Central Conn. St.","MCGILL, Liam struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-1","Bryant","Central Conn. St.","SMITH, Derek singled to left center, RBI GUSTIN, Jake advanced to third WOODS, Matt scored."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-1","Bryant","Central Conn. St.","SMITH, Derek stole second."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-2","Bryant","Central Conn. St.","CILIENTO, James flied out to lf, sacrifice fly, RBI SMITH, Derek advanced to third GUSTIN, Jake scored."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-2","Bryant","Central Conn. St.","KELLY, Shane hit by pitch."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-2","Bryant","Central Conn. St.","RODRIGUEZ, Damaurys flied out to cf."
"05/28/2021","Norwich, Conn,",NA,"1","bot","0-2","Bryant","Central Conn. St.","R: 2 H: 3 LOB: 2"
"05/28/2021","Norwich, Conn,",NA,"2","top","0-2","Central Conn. St.","Bryant","DEWAINE, B grounded out to 3b."
"05/28/2021","Norwich, Conn,",NA,"2","top","0-2","Central Conn. St.","Bryant","LODA, S singled to third base."
"05/28/2021","Norwich, Conn,",NA,"2","top","0-2","Central Conn. St.","Bryant","MATTHEWS, D flied out to cf."
"05/28/2021","Norwich, Conn,",NA,"2","top","0-2","Central Conn. St.","Bryant","TORNIERO, M grounded out to 1b unassisted."
"05/28/2021","Norwich, Conn,",NA,"2","top","0-2","Central Conn. St.","Bryant","H: 1 LOB: 1"
"05/28/2021","Norwich, Conn,",NA,"2","bot","0-2","Bryant","Central Conn. St.","DITULLIO, Tommy struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"2","bot","0-2","Bryant","Central Conn. St.","NICOLAS, Brian grounded out to 3b, bunt."
"05/28/2021","Norwich, Conn,",NA,"2","bot","0-2","Bryant","Central Conn. St.","WOODS, Matt flied out to ss."
"05/28/2021","Norwich, Conn,",NA,"3","top","0-2","Central Conn. St.","Bryant","GOOD, E reached first on a throwing error by ss."
"05/28/2021","Norwich, Conn,",NA,"3","top","0-2","Central Conn. St.","Bryant","BERTOCHI, M struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"3","top","0-2","Central Conn. St.","Bryant","COVINO, D flied out to cf."
"05/28/2021","Norwich, Conn,",NA,"3","top","0-2","Central Conn. St.","Bryant","DEVITO, J struck out swinging."
"05/28/2021","Norwich, Conn,",NA,"3","top","0-2","Central Conn. St.","Bryant","E: 1 LOB: 1"
"05/28/2021","Norwich, Conn,",NA,"3","bot","0-2","Bryant","Central Conn. St.","GUSTIN, Jake flied out to 3b."
"05/28/2021","Norwich, Conn,",NA,"3","bot","0-2","Bryant","Central Conn. St.","MCGILL, Liam grounded out to ss."
"05/28/2021","Norwich, Conn,",NA,"3","bot","0-2","Bryant","Central Conn. St.","SMITH, Derek grounded out to ss."
