"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","REVELS,A. walked (3-1 BKBBB)."
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","OXYER,D. walked (3-1 BBBKB): REVELS,A. advanced to second."
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","WIDDOWSON,B. grounded out to p, SAC, bunt (0-1 K): OXYER,D. advanced to second: REVELS,A. advanced to third."
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","HOWE,R. reached on a fielder's choice (3-1 BBFB): OXYER,D. advanced to third: REVELS,A. out at home p to c."
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","HOWE,R. stole second."
"04/01/2022","Columbia, Md.",NA,"1","top","0-0","UMES","Coppin St.","CUTLER,B. struck out swinging (2-2 BSSBS)."
"04/01/2022","Columbia, Md.",NA,"1","top","0-1","UMES","Coppin St.","LOB: 2"
"04/01/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","UMES","BALSLEY,W. reached on a throwing error by 2b (0-2 KK)."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","UMES","BALSLEY,W. stole second."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","UMES","CASTILLO,M. walked (3-0 BBBB)."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-0","Coppin St.","UMES","CASTILLO,M. advanced to second: BALSLEY,W. advanced to third on an error by p, failed pickoff attempt."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","UMES","HAMBERG,J. flied out to lf, SF, RBI (1-2 KBKF): BALSLEY,W. scored, unearned."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","UMES","SARABIA,S. reached on a fielder's choice (1-0 B): CASTILLO,M. out at third ss to 3b."
"04/01/2022","Columbia, Md.",NA,"1","bot","0-1","Coppin St.","UMES","SARABIA,S. out at second c to 2b, caught stealing."
"04/01/2022","Columbia, Md.",NA,"1","top","0-1","UMES","Coppin St.","R: 1 E: 2"
"04/01/2022","Columbia, Md.",NA,"2","top","0-1","UMES","Coppin St.","BROWN,M. struck out swinging (2-2 KBFBFS)."
"04/01/2022","Columbia, Md.",NA,"2","top","0-1","UMES","Coppin St.","CORDELL,B. grounded out to p (0-1 K)."
"04/01/2022","Columbia, Md.",NA,"2","top","0-1","UMES","Coppin St.","CINCINNATI,K struck out looking (2-2 FBFBK)."
"04/01/2022","Columbia, Md.",NA,"2","bot","0-1","Coppin St.","UMES","HANKINS,J. popped up to 2b (1-0 B)."
"04/01/2022","Columbia, Md.",NA,"2","bot","0-1","Coppin St.","UMES","MILEY,C. walked (3-0 BBBB)."
"04/01/2022","Columbia, Md.",NA,"2","bot","0-1","Coppin St.","UMES","NICOLAS,B. hit into double play ss to 1b (1-2 KKFBFF): MILEY,C. out on the play."
"04/01/2022","Columbia, Md.",NA,"3","top","0-1","UMES","Coppin St.","ROETS,N. flied out to cf (0-0)."
"04/01/2022","Columbia, Md.",NA,"3","top","0-1","UMES","Coppin St.","REVELS,A. reached on an error by 1b, assist by ss (1-2 SFB)."
"04/01/2022","Columbia, Md.",NA,"3","top","0-1","UMES","Coppin St.","OXYER,D. grounded out to ss (0-0): REVELS,A. advanced to second."
"04/01/2022","Columbia, Md.",NA,"3","top","0-1","UMES","Coppin St.","WIDDOWSON,B. grounded out to 2b (0-1 S)."
"04/01/2022","Columbia, Md.",NA,"3","top","0-1","UMES","Coppin St.","E: 1 LOB: 1"
"04/01/2022","Columbia, Md.",NA,"3","bot","0-1","Coppin St.","UMES","PEREZ,E. struck out looking (2-2 BBSSK)."
"04/01/2022","Columbia, Md.",NA,"3","bot","0-1","Coppin St.","UMES","ARGABRIGHT,L out at first 1b to p (2-1 BBS)."
"04/01/2022","Columbia, Md.",NA,"3","bot","0-1","Coppin St.","UMES","BALSLEY,W. singled to third base, bunt (0-0)."
