"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2020","Los Angeles, Calif.",NA,"1","top","0-0","Pepperdine","UCLA","YOUNG grounded out to 2b."
"02/26/2020","Los Angeles, Calif.",NA,"1","top","0-0","Pepperdine","UCLA","COOK struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"1","top","0-0","Pepperdine","UCLA","MODLIN struck out looking."
"02/26/2020","Los Angeles, Calif.",NA,"1","bot","0-0","UCLA","Pepperdine","Mitchell, Garrett singled up the middle."
"02/26/2020","Los Angeles, Calif.",NA,"1","bot","0-2","UCLA","Pepperdine","Silva, Jarron homered to right field, 2 RBI Mitchell, Garrett scored."
"02/26/2020","Los Angeles, Calif.",NA,"1","bot","0-2","UCLA","Pepperdine","McLain, Matt struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"1","bot","0-2","UCLA","Pepperdine","Schwartz, JT grounded out to 2b."
"02/26/2020","Los Angeles, Calif.",NA,"1","bot","0-2","UCLA","Pepperdine","Moberg, Jake grounded out to ss."
"02/26/2020","Los Angeles, Calif.",NA,"2","top","0-2","Pepperdine","UCLA","LUTES struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"2","top","0-2","Pepperdine","UCLA","ALEXIADES grounded out to 3b."
"02/26/2020","Los Angeles, Calif.",NA,"2","top","0-2","Pepperdine","UCLA","CAPARIS struck out looking."
"02/26/2020","Los Angeles, Calif.",NA,"2","bot","0-2","UCLA","Pepperdine","Cuellar, Kyle struck out looking."
"02/26/2020","Los Angeles, Calif.",NA,"2","bot","0-2","UCLA","Pepperdine","Cardenas, Noah flied out to rf."
"02/26/2020","Los Angeles, Calif.",NA,"2","bot","0-2","UCLA","Pepperdine","Caulfield, Pat singled through the right side."
"02/26/2020","Los Angeles, Calif.",NA,"2","bot","0-2","UCLA","Pepperdine","Perez, Mikey grounded out to ss."
"02/26/2020","Los Angeles, Calif.",NA,"3","top","0-2","Pepperdine","UCLA","MALINCHAK struck out swinging, out at first c to 1b."
"02/26/2020","Los Angeles, Calif.",NA,"3","top","0-2","Pepperdine","UCLA","LEBIODA struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"3","top","0-2","Pepperdine","UCLA","JOHNSON flied out to cf to left center."
"02/26/2020","Los Angeles, Calif.",NA,"3","bot","0-2","UCLA","Pepperdine","Mitchell, Garrett grounded out to 2b."
"02/26/2020","Los Angeles, Calif.",NA,"3","bot","0-2","UCLA","Pepperdine","Silva, Jarron flied out to lf."
"02/26/2020","Los Angeles, Calif.",NA,"3","bot","0-2","UCLA","Pepperdine","McLain, Matt struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"4","top","0-2","Pepperdine","UCLA","YOUNG singled to right center."
"02/26/2020","Los Angeles, Calif.",NA,"4","top","0-2","Pepperdine","UCLA","COOK struck out swinging."
"02/26/2020","Los Angeles, Calif.",NA,"4","top","0-2","Pepperdine","UCLA","MODLIN popped up to ss."
"02/26/2020","Los Angeles, Calif.",NA,"4","top","0-2","Pepperdine","UCLA","LUTES singled to left center YOUNG advanced to third."
"02/26/2020","Los Angeles, Calif.",NA,"4","top","0-2","Pepperdine","UCLA","ALEXIADES grounded out to 3b."
"02/26/2020","Los Angeles, Calif.",NA,"4","bot","0-2","UCLA","Pepperdine","Schwartz, JT flied out to rf to right center."
