"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2019","Bowling Green, Ohio",NA,"1","top","0-0","Dayton","Bowling Green","CLEARY struck out swinging."
"04/03/2019","Bowling Green, Ohio",NA,"1","top","0-0","Dayton","Bowling Green","YAMADA struck out swinging."
"04/03/2019","Bowling Green, Ohio",NA,"1","top","0-0","Dayton","Bowling Green","ECHOLS struck out swinging."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-0","Bowling Green","Dayton","MALEWITZ, M singled to left field."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-0","Bowling Green","Dayton","DOHANOS singled through the left side3a MALEWITZ, M advanced to second."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-0","Bowling Green","Dayton","WILSON, Jake singled to third base3a DOHANOS advanced to second3a MALEWITZ, M advanced to third."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-2","Bowling Green","Dayton","CROY, B singled to right field, 2 RBI3a WILSON, Jake advanced to third3a DOHANOS scored3a MALEWITZ, M scored."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-2","Bowling Green","Dayton","LAMBERT, N flied out to ss."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-3","Bowling Green","Dayton","NEIBAUER reached on an error by ss, RBI3a CROY, B advanced to third3a WILSON, Jake scored, unearned."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-4","Bowling Green","Dayton","NEIBAUER advanced to second on a wild pitch3a CROY, B scored on a wild pitch."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-4","Bowling Green","Dayton","NEIBAUER advanced to third on a wild pitch."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-5","Bowling Green","Dayton","SMITH, Antho flied out to rf, SAC, RBI3a NEIBAUER scored, unearned."
"04/03/2019","Bowling Green, Ohio",NA,"1","bot","0-5","Bowling Green","Dayton","MARTINEZ, G flied out to ss."
"04/03/2019","Bowling Green, Ohio",NA,"2","top","0-5","Dayton","Bowling Green","CURTIS flied out to cf."
"04/03/2019","Bowling Green, Ohio",NA,"2","top","0-5","Dayton","Bowling Green","TIROTTA lined out to cf."
"04/03/2019","Bowling Green, Ohio",NA,"2","top","0-5","Dayton","Bowling Green","PURSINGER walked."
"04/03/2019","Bowling Green, Ohio",NA,"2","top","0-5","Dayton","Bowling Green","PUJOLS reached on a fielders choice3a PURSINGER out at second 2b to ss."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-5","Bowling Green","Dayton","SUNTKEN struck out looking."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-5","Bowling Green","Dayton","MALEWITZ, M walked."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-5","Bowling Green","Dayton","DOHANOS singled to right field3a MALEWITZ, M advanced to second."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-6","Bowling Green","Dayton","WILSON, Jake singled to left field, RBI3a DOHANOS advanced to second3a MALEWITZ, M scored."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-6","Bowling Green","Dayton","CROY, B flied out to cf3a DOHANOS advanced to third."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-7","Bowling Green","Dayton","WILSON, Jake advanced to second on a passed ball3a DOHANOS scored on a passed ball, unearned."
"04/03/2019","Bowling Green, Ohio",NA,"2","bot","0-7","Bowling Green","Dayton","LAMBERT, N grounded out to ss."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","EGNOR to p for SCHENK."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","HAGAN walked."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","BLACKWELL grounded into double play ss to 2b to 1b3a HAGAN out on the play."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","CLEARY hit by pitch."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","CLEARY advanced to second on a wild pitch."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","YAMADA walked."
"04/03/2019","Bowling Green, Ohio",NA,"3","top","0-7","Dayton","Bowling Green","ECHOLS flied out to cf."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","KELLER to p for ERNST."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","NEIBAUER struck out looking."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","SMITH, Antho walked."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","MARTINEZ, G reached on a fielders choice3a SMITH, Antho out at second 2b unassisted."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","SUNTKEN reached on an error by ss3a MARTINEZ, G advanced to second."
"04/03/2019","Bowling Green, Ohio",NA,"3","bot","0-7","Bowling Green","Dayton","MALEWITZ, M reached on a fielders choice3a SUNTKEN out at second ss to 2b."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","0-7","Dayton","Bowling Green","PARRILL, G to p for EGNOR."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","0-7","Dayton","Bowling Green","CURTIS popped up to ss."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","0-7","Dayton","Bowling Green","TIROTTA doubled to left center."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","0-7","Dayton","Bowling Green","TIROTTA advanced to third on a wild pitch."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","0-7","Dayton","Bowling Green","PURSINGER walked."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","1-7","Dayton","Bowling Green","PURSINGER advanced to second on a wild pitch3a TIROTTA scored on a wild pitch."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","1-7","Dayton","Bowling Green","PUJOLS walked."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","1-7","Dayton","Bowling Green","STOPP, D to p for PARRILL, G."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","1-7","Dayton","Bowling Green","HAGAN struck out looking."
"04/03/2019","Bowling Green, Ohio",NA,"4","top","1-7","Dayton","Bowling Green","PUJOLS advanced to second on a balk3a PURSINGER advanced to third on a balk."
