"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/09/2021","Alban, N.Y.",NA,"1","top","0-0","Hartford","UAlbany","T. Cobb Jr. singled up the middle (2-2)."
"05/09/2021","Alban, N.Y.",NA,"1","top","0-0","Hartford","UAlbany","T. Cobb Jr. advanced to second on a passed ball."
"05/09/2021","Alban, N.Y.",NA,"1","top","0-0","Hartford","UAlbany","J. Thrasher walked (3-1)3a T. Cobb Jr. advanced to third on a wild pitch."
"05/09/2021","Alban, N.Y.",NA,"1","top","1-0","Hartford","UAlbany","D. Tenney singled through the right side, RBI (1-2)3a J. Thrasher advanced to second3a T. Cobb Jr. scored, unearned."
"05/09/2021","Alban, N.Y.",NA,"1","top","1-0","Hartford","UAlbany","B. Ramsay grounded out to p (1-2)3a D. Tenney advanced to second3a J. Thrasher advanced to third."
"05/09/2021","Alban, N.Y.",NA,"1","top","2-0","Hartford","UAlbany","Z. Ardito singled up the middle, RBI (1-1)3a D. Tenney advanced to third3a J. Thrasher scored."
"05/09/2021","Alban, N.Y.",NA,"1","top","3-0","Hartford","UAlbany","Z. Ardito out at second c to ss, caught stealing3a D. Tenney scored, unearned."
"05/09/2021","Alban, N.Y.",NA,"1","top","3-0","Hartford","UAlbany","T. Holmes struck out swinging (2-2)."
"05/09/2021","Alban, N.Y.",NA,"1","bot","3-0","UAlbany","Hartford","J. Bottari struck out swinging (1-2)."
"05/09/2021","Alban, N.Y.",NA,"1","bot","3-0","UAlbany","Hartford","W. Feil walked (3-0)."
"05/09/2021","Alban, N.Y.",NA,"1","bot","3-0","UAlbany","Hartford","B. Malm flied out to rf (1-1)."
"05/09/2021","Alban, N.Y.",NA,"1","bot","3-0","UAlbany","Hartford","J. Marti grounded out to ss (2-2)."
"05/09/2021","Alban, N.Y.",NA,"2","top","3-0","Hartford","UAlbany","D. Kellogg grounded out to p (2-2)."
"05/09/2021","Alban, N.Y.",NA,"2","top","3-0","Hartford","UAlbany","D. Burnett struck out looking (2-2)."
"05/09/2021","Alban, N.Y.",NA,"2","top","3-0","Hartford","UAlbany","T. Dickson struck out swinging (2-2)."
"05/09/2021","Alban, N.Y.",NA,"2","bot","3-0","UAlbany","Hartford","J. Gurnack grounded out to ss (2-1)."
"05/09/2021","Alban, N.Y.",NA,"2","bot","3-0","UAlbany","Hartford","D. Ocasal doubled to right center (0-0)."
"05/09/2021","Alban, N.Y.",NA,"2","bot","3-0","UAlbany","Hartford","Wangenstein flied out to cf (1-1)."
"05/09/2021","Alban, N.Y.",NA,"2","bot","3-0","UAlbany","Hartford","C. Fisher out at first 1b to p (1-0)."
"05/09/2021","Alban, N.Y.",NA,"2","bot","3-0","UAlbany","Hartford","H: 1 LOB: 1"
"05/09/2021","Alban, N.Y.",NA,"3","top","3-0","Hartford","UAlbany","T. Cobb Jr. struck out swinging (0-2)."
"05/09/2021","Alban, N.Y.",NA,"3","top","3-0","Hartford","UAlbany","J. Thrasher struck out swinging (0-2)."
"05/09/2021","Alban, N.Y.",NA,"3","top","3-0","Hartford","UAlbany","D. Tenney grounded out to 3b (0-1)."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-0","UAlbany","Hartford","J. Daly singled through the left side (2-2)."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-0","UAlbany","Hartford","J. Bottari fouled out to c (0-0)."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-0","UAlbany","Hartford","W. Feil walked (3-1)3a J. Daly advanced to second."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-1","UAlbany","Hartford","B. Malm singled to left field, RBI (0-1)3a W. Feil advanced to second3a J. Daly scored."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-2","UAlbany","Hartford","J. Marti singled to left center, RBI (1-1)3a B. Malm advanced to third3a W. Feil scored."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-3","UAlbany","Hartford","J. Gurnack struck out swinging (0-2)3a J. Marti stole second, out at third c to 3b3a B. Malm stole home."
"05/09/2021","Alban, N.Y.",NA,"3","bot","3-3","UAlbany","Hartford","R: 3 H: 3"
"05/09/2021","Alban, N.Y.",NA,"4","top","3-3","Hartford","UAlbany","B. Ramsay flied out to rf (0-2)."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-3","Hartford","UAlbany","Z. Ardito walked (3-2)."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-3","Hartford","UAlbany","T. Holmes struck out looking (0-2)."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-3","Hartford","UAlbany","D. Kellogg singled to third base (0-0)3a Z. Ardito advanced to second."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-3","Hartford","UAlbany","Z. Ardito out at second p to 2b, picked off."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-4","Hartford","UAlbany","H: 1 LOB: 1"
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-3","UAlbany","Hartford","D. Ocasal singled up the middle (1-0)."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-3","UAlbany","Hartford","Wangenstein walked (3-1)3a D. Ocasal advanced to second."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-3","UAlbany","Hartford","C. Fisher grounded into double play ss to 1b (1-1)3a Wangenstein out on the play3a D. Ocasal advanced to third."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-4","UAlbany","Hartford","J. Daly singled through the right side, RBI (1-0)3a D. Ocasal scored."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-4","UAlbany","Hartford","J. Daly stole second."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-4","UAlbany","Hartford","J. Daly advanced to third on a passed ball."
"05/09/2021","Alban, N.Y.",NA,"4","bot","3-4","UAlbany","Hartford","J. Bottari grounded out to p unassisted (2-0)."
"05/09/2021","Alban, N.Y.",NA,"4","top","3-4","Hartford","UAlbany","R: 1 H: 2 LOB: 1"
"05/09/2021","Alban, N.Y.",NA,"5","top","3-4","Hartford","UAlbany","D. Burnett struck out swinging (1-2)."
"05/09/2021","Alban, N.Y.",NA,"5","top","3-4","Hartford","UAlbany","T. Dickson grounded out to ss (0-1)."
"05/09/2021","Alban, N.Y.",NA,"5","top","3-4","Hartford","UAlbany","T. Cobb Jr. walked (3-0)."
"05/09/2021","Alban, N.Y.",NA,"5","top","3-4","Hartford","UAlbany","J. Thrasher hit by pitch (1-1)3a T. Cobb Jr. advanced to second."
"05/09/2021","Alban, N.Y.",NA,"5","top","3-4","Hartford","UAlbany","D. Tenney hit by pitch (1-2)3a J. Thrasher advanced to second3a T. Cobb Jr. advanced to third."
"05/09/2021","Alban, N.Y.",NA,"5","top","4-4","Hartford","UAlbany","B. Ramsay walked, RBI (3-1)3a D. Tenney advanced to second3a J. Thrasher advanced to third3a T. Cobb Jr. scored."
"05/09/2021","Alban, N.Y.",NA,"5","top","5-4","Hartford","UAlbany","B. Ramsay advanced to second on a passed ball3a D. Tenney advanced to third on a passed ball3a J. Thrasher scored on a passed ball, unearned."
"05/09/2021","Alban, N.Y.",NA,"5","top","5-4","Hartford","UAlbany","Z. Ardito flied out to lf (3-2)."
"05/09/2021","Alban, N.Y.",NA,"5","bot","5-4","UAlbany","Hartford","W. Feil struck out swinging (0-2)."
"05/09/2021","Alban, N.Y.",NA,"5","bot","5-4","UAlbany","Hartford","B. Malm singled to left center (2-1)."
"05/09/2021","Alban, N.Y.",NA,"5","bot","5-4","UAlbany","Hartford","J. Rose to p for K. Turner."
"05/09/2021","Alban, N.Y.",NA,"5","bot","5-4","UAlbany","Hartford","J. Marti reached on a fielders choice (1-2)3a B. Malm out at second 2b to ss."
"05/09/2021","Alban, N.Y.",NA,"5","bot","5-4","UAlbany","Hartford","J. Marti out at second c to ss, caught stealing."
"05/09/2021","Alban, N.Y.",NA,"6","top","5-4","Hartford","UAlbany","T. Holmes walked (3-2)."
"05/09/2021","Alban, N.Y.",NA,"6","top","5-4","Hartford","UAlbany","D. Kellogg struck out looking (1-2)."
"05/09/2021","Alban, N.Y.",NA,"6","top","5-4","Hartford","UAlbany","D. Burnett struck out swinging (2-2)."
"05/09/2021","Alban, N.Y.",NA,"6","top","6-4","Hartford","UAlbany","T. Dickson tripled to center field, RBI (3-2)3a T. Holmes scored."
"05/09/2021","Alban, N.Y.",NA,"6","top","7-4","Hartford","UAlbany","T. Cobb Jr. singled through the right side, RBI (2-2)3a T. Dickson scored."
"05/09/2021","Alban, N.Y.",NA,"6","top","7-4","Hartford","UAlbany","A. Fusco to p for C. Scherrer."
"05/09/2021","Alban, N.Y.",NA,"6","top","7-4","Hartford","UAlbany","T. Cobb Jr. out at second p to 1b to 2b, picked off."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","J. Gurnack popped up to 2b (1-2)."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","D. Ocasal singled to third base (3-2)."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","Wangenstein walked (3-2)3a D. Ocasal advanced to second."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","J. Loeffler pinch hit for C. Fisher."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","C. Picard to p for J. Rose."
"05/09/2021","Alban, N.Y.",NA,"6","bot","7-4","UAlbany","Hartford","J. Loeffler hit by pitch (1-1)3a Wangenstein advanced to second3a D. Ocasal advanced to third."
