"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Trenkle walked (3-1 KBBBB)."
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Hewitt grounded out to p, SAC (0-0): Trenkle advanced to second."
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Enc.-Strand walked (3-1 BBFBB)."
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","Thompson, J. hit by pitch (0-1 K): Enc.-Strand advanced to second: Trenkle advanced to third."
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-0","Oklahoma St.","TCU","McCusker grounded into double play 2b to ss to 1b (0-0): Thompson, J. out on the play."
"04/18/2021","Fort Worth, Texas",NA,"1","top","0-1","Oklahoma St.","TCU","LOB: 2"
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Boyers struck out swinging (1-2 KBSS)."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Taylor walked (3-2 KBKBBB)."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Taylor stole second."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Taylor stole third."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-0","TCU","Oklahoma St.","Humphreys walked (3-1 BBFBB)."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-1","TCU","Oklahoma St.","Humphreys advanced to second on a wild pitch: Taylor scored on a wild pitch."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-1","TCU","Oklahoma St.","Henry walked (3-1 BBBKB)."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-1","TCU","Oklahoma St.","Wolfe flied out to cf (0-0): Humphreys advanced to third."
"04/18/2021","Fort Worth, Texas",NA,"1","bot","0-1","TCU","Oklahoma St.","Rodgers reached on a fielders choice (0-2 KK): Henry out at second ss unassisted."
