"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2021","Boca Raton, Fla.",NA,"1","top","0-0","FGCU","Fla. Atlantic","ELLIS grounded out to ss (2-2)."
"03/07/2021","Boca Raton, Fla.",NA,"1","top","0-0","FGCU","Fla. Atlantic","GARCIA, R. singled to second base (2-1)."
"03/07/2021","Boca Raton, Fla.",NA,"1","top","0-0","FGCU","Fla. Atlantic","KINKER flied out to rf (1-0)."
"03/07/2021","Boca Raton, Fla.",NA,"1","top","0-0","FGCU","Fla. Atlantic","FIGUEREDO struck out looking (3-2)."
"03/07/2021","Boca Raton, Fla.",NA,"1","top","0-6","FGCU","Fla. Atlantic","H: 1 LOB: 1"
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","FGCU","Alvarez doubled to right center, ground-rule (1-1)."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-0","Fla. Atlantic","FGCU","DeBose reached on catchers interference (1-2)."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-1","Fla. Atlantic","FGCU","Schanuel singled through the left side, RBI (1-0)3a DeBose advanced to second3a Alvarez scored."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-1","Fla. Atlantic","FGCU","Hartigan walked (3-1)3a Schanuel advanced to second3a DeBose advanced to third."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-2","Fla. Atlantic","FGCU","Murray walked, RBI (3-1)3a Hartigan advanced to second3a Schanuel advanced to third3a DeBose scored, unearned."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-2","Fla. Atlantic","FGCU","SHUCK, T. to p for MILLER, M.."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-3","Fla. Atlantic","FGCU","Pendleton walked, RBI (3-1)3a Murray advanced to second3a Hartigan advanced to third3a Schanuel scored."
"03/07/2021","Boca Raton, Fla.",NA,"1","bot","0-3","Fla. Atlantic","FGCU","Wenstrom struck out swinging (2-2)."
