"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/13/2022","San Diego, Calif.",NA,"1","top","0-0","Nevada","San Diego St.","BOSETTI, T. fouled out to 3b (2-2 FBFBF)."
"05/13/2022","San Diego, Calif.",NA,"1","top","0-0","Nevada","San Diego St.","STINSON, J. flied out to lf (2-2 FBBSF)."
"05/13/2022","San Diego, Calif.",NA,"1","top","0-0","Nevada","San Diego St.","ZAMORA, J. singled through the left side (0-0)."
"05/13/2022","San Diego, Calif.",NA,"1","top","0-0","Nevada","San Diego St.","WALLACE, L. struck out swinging (1-2 BKKFS)."
"05/13/2022","San Diego, Calif.",NA,"1","top","0-0","Nevada","San Diego St.","H: 1 LOB: 1"
"05/13/2022","San Diego, Calif.",NA,"1","bot","0-0","San Diego St.","Nevada","WEEMS, I. flied out to cf to right center (2-1 BBS)."
"05/13/2022","San Diego, Calif.",NA,"1","bot","0-0","San Diego St.","Nevada","MILLER grounded out to 1b unassisted (0-2 KF)."
"05/13/2022","San Diego, Calif.",NA,"1","bot","0-0","San Diego St.","Nevada","RUIZ, P. popped up to 2b (0-0)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-0","Nevada","San Diego St.","CAULFIELD, P struck out swinging (1-2 SBSS)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-0","Nevada","San Diego St.","CLAYTON, M. struck out swinging (1-2 BKSS)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-0","Nevada","San Diego St.","GOMEZ, D. hit by pitch (3-2 BBSBFFFF)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-0","Nevada","San Diego St.","FLORES, A. flied out to lf (3-1 BBBK)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-1","Nevada","San Diego St.","LOB: 1"
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","CARRIGG homered to right field, RBI (3-2 BBFBFF)."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","FONDTAIN flied out to lf (2-1 BBF)."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","MONTOYA, S. singled through the right side (0-1 S)."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","MONTOYA, S. advanced to second on a balk."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","LEONHARDT walked (3-1 BBBKB)."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","RODRIGUEZ,A. struck out looking (0-2 KFFK)."
"05/13/2022","San Diego, Calif.",NA,"2","bot","0-1","San Diego St.","Nevada","GLOWACKI, T. grounded out to 2b (2-2 FFBB)."
"05/13/2022","San Diego, Calif.",NA,"2","top","0-1","Nevada","San Diego St.","R: 1 H: 2 LOB: 2"
"05/13/2022","San Diego, Calif.",NA,"3","top","0-1","Nevada","San Diego St.","JACKSON, R. singled to left field (0-0)."
"05/13/2022","San Diego, Calif.",NA,"3","top","0-1","Nevada","San Diego St.","JACKSON, R. out at second c to 1b to ss, caught stealing."
"05/13/2022","San Diego, Calif.",NA,"3","top","0-1","Nevada","San Diego St.","BOSETTI, T. struck out swinging (1-2 FBKS)."
